ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
SNYR,false,0.0,92.96,0.142,0.274,0.64,0.128,1083075500,false,false,false,false,false,false,,IGNORED
WTI,false,0.0,-4.19,4.06,3.89,4.06,3.85,3999600,false,false,false,false,false,false,,IGNORED
FIVN,false,0.0,3.21,33.02,34.08,34.87,32.975,3111100,false,false,false,false,false,false,,IGNORED
AESI,false,0.0,-0.95,13.7,13.57,13.95,13.23,2926300,false,false,false,false,false,false,,IGNORED
LIFE,false,0.0,-2.9,39.7,38.55,40.8,38.2,2912600,false,false,false,false,false,false,,IGNORED
FTRE,false,0.0,1.11,19.75,19.97,20.61,19.62,2689500,false,false,false,false,false,false,,IGNORED
ANGX,false,0.0,0.0,5.3,5.3,5.375,5.165,2319000,false,false,false,false,false,false,,IGNORED
OMER,false,0.0,1.05,17.16,17.34,17.99,17.15,2108100,false,false,false,false,false,false,,IGNORED
HTFL,false,0.0,-0.06,48.33,48.3,49.655,47.81,2057300,false,false,false,false,false,false,,IGNORED
PS,false,0.0,5.15,39.0,41.01,41.67,38.3,1903900,false,false,false,false,false,false,,IGNORED
HNGE,false,0.0,1.79,92.08,93.73,95.62,91.62,1796700,false,false,false,false,false,false,,IGNORED
EWTX,false,0.0,4.77,43.37,45.44,45.595,43.37,1683800,false,false,false,false,false,false,,IGNORED
NEO,false,0.0,0.53,18.84,18.94,19.38,18.77,1621200,false,false,false,false,false,false,,IGNORED
GRAL,false,0.0,-1.11,75.95,75.11,78.86,74.12,1615100,false,false,false,false,false,false,,IGNORED
FROG,false,0.0,-0.94,93.5,92.62,95.18,90.68,1283000,false,false,false,false,false,false,,IGNORED
NMAX,false,0.0,-3.15,10.78,10.44,10.99,10.36,1185100,false,false,false,false,false,false,,IGNORED
PARR,false,0.0,4.12,81.54,84.9,86.0,81.01,1146100,false,false,false,false,false,false,,IGNORED
OABI,false,0.0,-0.68,4.38,4.35,4.45,4.27,1064600,false,false,false,false,false,false,,IGNORED
AUGO,false,0.0,-1.42,87.2,85.96,88.95,84.355,934500,false,false,false,false,false,false,,IGNORED
BMNR,false,0.0,-2.73,23.45,22.81,23.591,22.16,42395000,false,false,false,false,false,false,,IGNORED
CDNA,false,0.0,1.79,52.61,53.55,54.488,52.61,846100,false,false,false,false,false,false,,IGNORED
PHVS,false,0.0,-1.5,38.12,37.55,38.38,37.0,828800,false,false,false,false,false,false,,IGNORED
SPT,false,0.0,1.53,11.1,11.27,11.37,11.1,768500,false,false,false,false,false,false,,IGNORED
ZBIO,false,0.0,1.35,31.89,32.32,33.23,31.585,746400,false,false,false,false,false,false,,IGNORED
MRX,false,0.0,5.53,68.59,72.38,72.58,67.04,726500,false,false,false,false,false,false,,IGNORED
EMBC,false,0.0,0.79,5.09,5.13,5.29,5.09,718200,false,false,false,false,false,false,,IGNORED
GCT,false,0.0,-2.36,52.89,51.64,53.7,50.5,676800,false,false,false,false,false,false,,IGNORED
SMWB,false,0.0,-6.08,8.88,8.34,8.96,8.22,653700,false,false,false,false,false,false,,IGNORED
OOMA,false,0.0,0.36,22.5,22.58,22.84,22.22,636900,false,false,false,false,false,false,,IGNORED
SGMT,false,0.0,-0.48,10.51,10.46,10.62,10.25,620600,false,false,false,false,false,false,,IGNORED
WIX,false,0.0,-0.78,81.03,80.4,82.86,79.0,602500,false,false,false,false,false,false,,IGNORED
EFOR,false,0.0,-3.05,33.45,32.43,33.52,32.27,588600,false,false,false,false,false,false,,IGNORED
FTH,false,0.0,-6.35,36.56,34.24,37.44,33.765,572200,false,false,false,false,false,false,,IGNORED
CSTL,false,0.0,-0.06,35.5,35.48,36.82,35.255,559300,false,false,false,false,false,false,,IGNORED
VEEA,false,0.0,11.11,5.49,6.1,7.219,5.01,14006700,false,false,false,false,false,false,,IGNORED
FEIM,false,0.0,-1.43,85.83,84.6,86.6,82.51,369700,false,false,false,false,false,false,,IGNORED
PI,false,0.0,1.16,175.55,177.59,182.81,174.18,360800,false,false,false,false,false,false,,IGNORED
PESI,false,0.0,-0.66,18.32,18.2,18.5,17.72,323900,false,false,false,false,false,false,,IGNORED
DAVE,false,0.0,-1.31,370.7,365.83,378.92,362.38,264000,false,false,false,false,false,false,,IGNORED
PURR,false,0.0,2.05,11.21,11.44,11.87,10.83,15350300,false,false,false,false,false,false,,IGNORED
SMCI,false,0.0,2.5,35.95,36.85,37.12,35.36,31390500,false,false,false,false,false,false,,IGNORED
BE,false,0.0,0.66,268.24,270.02,275.18,261.81,13495600,false,false,false,false,false,false,,IGNORED
NCI,false,0.0,3.29,12.9,13.325,13.45,12.885,225600,false,false,false,false,false,false,,IGNORED
MRVL,false,0.0,1.31,226.73,229.71,233.77,224.58,16377400,false,false,false,false,false,false,,IGNORED
MRNA,false,0.0,0.25,145.26,145.62,148.93,142.3,8832100,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
IBTA,false,0.0,-1.7,42.3,41.58,43.302,41.42,154600,false,false,false,false,false,false,,IGNORED
NUTX,false,0.0,0.59,216.04,217.325,224.28,214.275,146800,false,false,false,false,false,false,,IGNORED
TSAT,false,0.0,-1.83,49.7,48.79,50.3,47.42,108200,false,false,false,false,false,false,,IGNORED
VOGX,false,0.0,2.8,32.48,33.39,35.0,32.01,97600,false,false,false,false,false,false,,IGNORED
CRWD,false,0.0,1.87,236.92,241.36,245.19,235.65,11758600,false,false,false,false,false,false,,IGNORED
HPE,false,0.0,2.11,55.51,56.68,58.14,55.02,24029300,false,false,false,false,false,false,,IGNORED
DELL,false,0.0,1.74,553.63,563.29,576.75,550.09,13108100,false,false,false,false,false,false,,IGNORED
PANW,false,0.0,2.21,367.51,375.65,381.96,367.3,5242700,false,false,false,false,false,false,,IGNORED
LITE,false,0.0,7.41,856.0,919.4,937.88,855.09,6482700,false,false,false,false,false,false,,IGNORED
TEM,false,0.0,1.72,68.79,69.97,71.48,68.42,7585800,false,false,false,false,false,false,,IGNORED
OKTA,false,0.0,0.86,186.52,188.12,191.61,185.57,3647700,false,false,false,false,false,false,,IGNORED
SMTC,false,0.0,8.93,153.81,167.55,170.52,153.1,5021000,false,false,false,false,false,false,,IGNORED
ABT,true,0.0,0.46,101.89,102.36,103.3,101.5,5229600,false,false,false,false,false,false,,IGNORED
AEON,true,0.0,-3.75,0.267,0.257,0.277,0.251,1512600,false,false,false,false,false,false,,IGNORED
CSGP,true,0.0,-2.85,31.25,30.36,31.43,30.27,4667400,false,false,false,false,false,false,,IGNORED
CSX,true,0.0,-0.25,48.02,47.9,48.54,47.65,11410200,false,false,false,false,false,false,,IGNORED
MBGL,true,0.0,-1.72,20.29,19.94,20.43,19.82,3037200,false,false,false,false,false,false,,IGNORED
MS,true,0.0,-2.62,207.87,202.42,208.09,200.63,6999600,false,false,false,false,false,false,,IGNORED
PR,true,0.0,-3.35,23.745,22.95,23.9,22.58,17507500,false,false,false,false,false,false,,IGNORED
REI,true,0.0,-3.9,1.54,1.48,1.56,1.48,3969500,false,false,false,false,false,false,,IGNORED
SMR,true,0.0,-3.09,8.565,8.3,8.605,8.045,42278900,false,false,false,false,false,false,,IGNORED
SNAP,true,0.0,-2.22,5.85,5.72,5.88,5.67,35626400,false,false,false,false,false,false,,IGNORED
