ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
WULF,LONG,CONVICTION,89.4,BULL_BOUNCE_PENDING,25.13,22.71,29.11,,41,1.64,24.700000762939453,25.540000915527344,24.03499984741211,24191307.0,-3.67,CLOSED_LOSS,-0.18,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
MSTR,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,87.95,81.53,102.48,,15,2.26,86.93000030517578,88.26020050048828,83.41999816894531,35316516.0,-3.14,CLOSED_LOSS,-0.16,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
NNBR,LONG,CONVICTION,87.6,BULL_BOUNCE_PENDING,4.35,3.9,4.57,,221,0.48,3.5899999141693115,4.0,3.509999990463257,9190635.0,7.16,STOPPED,-1.0,FAVORABLE,STOP,4,MINOR,2026-06-30_1739,2026-06-30
INTC,LONG,CONVICTION,86.6,BULL_BOUNCE_PENDING,129.14,106.5,135.6,,4,0.29,139.6300048828125,142.33999633789062,131.5200958251953,114824318.0,5.96,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
EL,LONG,CONVICTION,86.4,BULL_BOUNCE_PENDING,77.52,68.82,81.39,,11,0.45,78.94999694824219,79.66999816894531,76.83000183105469,3081745.0,-0.19,CLOSED,0.16,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
RBLX,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,53.21,47.96,61.26,,19,1.53,54.380001068115234,55.9900016784668,53.900001525878906,9500144.0,0.15,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
BKE,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,41.51,36.73,43.59,,20,0.43,42.20000076293945,42.279998779296875,40.95000076293945,377733.0,-0.38,CLOSED,0.14,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
TSLA,LONG,CONVICTION,84.4,BULL_BOUNCE_PENDING,400.1,375.09,469.0,469.0,3,2.75,420.6000061035156,424.5400085449219,406.0,41757573.0,3.02,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
CHTR,LONG,CONVICTION,83.5,BULL_BOUNCE_PENDING,168.28,155.88,176.69,,8,0.68,142.2100067138672,145.0543975830078,138.8300018310547,4799254.0,-3.13,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-06-30_1739,2026-06-30
ERAS,LONG,CONVICTION,83.0,CHANNEL_GAP_BREAKOUT_LONG,18.33,17.78,20.7,,181,4.31,18.31999969482422,18.459999084472656,17.459999084472656,5380932.0,-0.05,STOPPED,-1.0,FAVORABLE,LIMIT,2,COMPRESSION,2026-06-30_1739,2026-06-30
LPLA,SHORT,CONVICTION,82.9,BEAR_REJECTION_PENDING,274.62,279.14,248.23,231.3,22,5.85,281.67999267578125,281.9750061035156,270.0400085449219,1511527.0,4.62,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
SNOW,LONG,CONVICTION,82.3,BULL_BOUNCE_PENDING,249.96,245.74,262.46,,23,2.96,254.5,255.0,246.00999450683594,4100528.0,1.39,CLOSED,1.08,FAVORABLE,LIMIT,5,VACUUM,2026-06-30_1739,2026-06-30
AZI,LONG,CONVICTION,82.2,BULL_BOUNCE_PENDING,2.53,2.07,2.65,,219,0.28,2.119999885559082,2.6700000762939453,1.850000023841858,1442730.0,-17.83,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
JEM,LONG,CONVICTION,82.1,BULL_BOUNCE_PENDING,2.44,2.11,2.56,,304,0.37,3.9700000286102295,4.940000057220459,3.0199999809265137,105631469.0,59.41,NO_FILL,0.0,FAVORABLE,LIMIT,0,NONE,2026-06-30_1739,2026-06-30
QXO,LONG,CONVICTION,82.0,CHANNEL_GAP_BREAKOUT_LONG,17.85,17.31,19.7,20.15,186,3.46,17.280000686645508,18.600000381469727,16.329999923706055,65303751.0,-3.18,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
CVNA,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,62.48,53.36,65.61,,10,0.34,65.81999969482422,65.94999694824219,62.369998931884766,8648691.0,3.23,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
VAL,SHORT,CONVICTION,81.4,BEAR_REJECTION_PENDING,76.02,78.93,63.65,,34,4.25,72.5999984741211,76.84500122070312,72.4800033569336,1360108.0,-2.59,CLOSED,1.18,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
KUST,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,1.5,1.01,1.58,,203,0.15,1.0800000429153442,1.1100000143051147,1.0099999904632568,1011419.0,2.7,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-06-30_1739,2026-06-30
SKYQ,LONG,CONVICTION,80.5,BULL_BOUNCE_PENDING,4.14,3.35,4.35,,126,0.26,3.6700000762939453,4.179999828338623,3.4100000858306885,12627103.0,5.46,CLOSED_LOSS,-0.59,FAVORABLE,STOP,2,MINOR,2026-06-30_1739,2026-06-30
CMND,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,2.42,2.09,2.54,,302,0.37,2.200000047683716,2.299999952316284,2.200000047683716,91250.0,0.0,CLOSED_LOSS,-0.67,FAVORABLE,STOP,5,COMPRESSION,2026-06-30_1739,2026-06-30
JEF,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,49.73,52.9,43.73,42.24,31,1.89,49.97999954223633,50.6349983215332,48.57500076293945,2397241.0,2.52,CLOSED_LOSS,-0.08,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
TDOC,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,8.9,8.18,9.35,,138,0.62,8.479999542236328,8.71500015258789,8.430000305175781,3642738.0,-4.72,CLOSED_LOSS,-0.58,FAVORABLE,LIMIT,1,CONVICTION,2026-06-30_1739,2026-06-30
AA,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,54.52,58.64,46.66,,24,1.91,52.13999938964844,54.59000015258789,52.0099983215332,5805990.0,-2.45,CLOSED,0.58,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
PSIG,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,1.6,1.18,1.68,,240,0.19,1.2699999809265137,1.3300000429153442,1.25,1111046.0,-0.78,CLOSED_LOSS,-0.79,FAVORABLE,STOP,5,COMPRESSION,2026-06-30_1739,2026-06-30
FATE,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,2.48,2.13,2.6,,283,0.35,2.700000047683716,2.7200000286102295,2.3889999389648438,8268278.0,12.31,TARGET_HIT,1.5,FAVORABLE,STOP,5,COMPRESSION,2026-06-30_1739,2026-06-30
NXT,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,111.0,113.75,98.05,103.64,36,4.72,119.13999938964844,120.33999633789062,113.5999984741211,4063208.0,8.07,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
FBIN,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,52.22,45.73,54.83,,15,0.4,54.900001525878906,55.06999969482422,51.95500183105469,7421367.0,5.13,TARGET_HIT,1.5,FAVORABLE,LIMIT,2,COMPRESSION,2026-06-30_1739,2026-06-30
CNR,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,80.51,82.18,77.85,73.55,59,1.59,80.0199966430664,80.77999877929688,78.12999725341797,456199.0,1.14,CLOSED,0.29,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
RARE,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,31.28,29.01,32.84,,44,0.69,33.38999938964844,35.0,30.476499557495117,6286321.0,6.75,TARGET_HIT,1.5,FAVORABLE,LIMIT,2,CONVICTION,2026-06-30_1739,2026-06-30
RDW,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,11.76,10.65,12.35,,90,0.53,12.229999542236328,12.5,11.730299949645996,32358368.0,1.92,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
AMBA,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,67.62,70.91,60.09,57.76,30,2.29,85.80000305175781,88.58350372314453,67.5000991821289,6951621.0,26.9,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
KD,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,11.59,23.04,11.01,,8,0.05,11.3100004196167,11.329999923706055,10.729999542236328,4447161.0,-0.46,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
S,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,17.24,16.16,18.1,,92,0.8,16.969999313354492,17.110000610351562,16.42009925842285,7021750.0,1.49,CLOSED_LOSS,-0.25,FAVORABLE,STOP,5,COMPRESSION,2026-06-30_1739,2026-06-30
SLS,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,15.9,15.59,16.75,17.09,321,2.73,14.760000228881836,15.876500129699707,13.34000015258789,21407794.0,-8.66,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
LYFT,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,14.91,14.15,16.43,16.85,132,2.02,14.609999656677246,15.510000228881836,14.585000038146973,13186975.0,-3.94,CLOSED_LOSS,-0.39,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
VSNT,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,35.4,33.73,37.96,40.27,59,1.54,36.0099983215332,36.4900016784668,35.35850143432617,1563528.0,-0.3,CLOSED,0.37,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
RIOT,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,27.15,23.47,28.5,,27,0.37,27.3799991607666,27.530000686645508,26.299999237060547,16519973.0,-1.16,CLOSED,0.06,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
AIM,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,0.28,0.23,0.3,,2032,0.29,0.2840000092983246,0.2888000011444092,0.26759999990463257,1079836.0,-1.18,CLOSED,0.08,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
BIDU,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,112.72,117.33,99.72,98.03,21,2.82,114.29000091552734,115.80000305175781,111.55999755859375,2596378.0,1.86,CLOSED_LOSS,-0.34,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
IDXX,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,530.47,525.02,555.92,601.52,18,4.66,526.4400024414062,535.9299926757812,518.5499877929688,762953.0,-1.77,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
INTZ,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,0.97,0.68,1.02,,351,0.17,0.9286999702453613,1.0800000429153442,0.847000002861023,104257513.0,-5.89,TARGET_HIT,1.5,FAVORABLE,LIMIT,1,MINOR,2026-06-30_1739,2026-06-30
CTNT,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,1.85,1.77,1.94,,1272,1.17,1.659999966621399,1.75,1.5800000429153442,8397629.0,-10.73,STOPPED,-1.0,FAVORABLE,LIMIT,1,MINOR,2026-06-30_1739,2026-06-30
CORZ,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,25.45,24.35,29.02,29.74,90,3.25,25.59000015258789,26.069400787353516,24.670000076293945,12584006.0,-1.46,CLOSED,0.13,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
ORCL,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,152.29,165.99,131.4,,7,1.52,146.5500030517578,149.92999267578125,144.47999572753906,26772138.0,-1.84,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
PLTR,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,114.31,112.37,125.74,125.74,51,5.86,116.66999816894531,118.69999694824219,114.56999969482422,35240249.0,0.26,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
ZTS,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,75.04,79.1,71.29,,24,0.92,71.86000061035156,73.55999755859375,71.47000122070312,7802612.0,-2.32,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
HCWB,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,5.15,4.24,5.41,,110,0.28,4.989999771118164,5.610000133514404,4.809999942779541,110570.0,-5.06,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
RIVN,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,16.9,15.55,19.15,,74,1.67,17.350000381469727,17.549999237060547,16.389999389648438,30496881.0,3.34,CLOSED,0.33,FAVORABLE,STOP,5,COMPRESSION,2026-06-30_1739,2026-06-30
PGEN,LONG,CONVICTION,74.0,BULL_BOUNCE,5.9,5.55,5.99,,287,0.26,5.699999809265137,5.96999979019165,5.619999885559082,4052373.0,-3.39,CLOSED_LOSS,-0.57,FAVORABLE,LIMIT,2,MINOR,2026-06-30_1739,2026-06-30
TMUS,LONG,CONVICTION,74.0,BULL_BOUNCE,174.0,168.38,188.63,,17,2.6,167.72999572753906,173.7100067138672,165.66000366210938,7657894.0,-3.6,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
ARX,LONG,CONVICTION,74.0,BULL_BOUNCE,12.8,11.88,13.2,,109,0.44,11.720000267028809,12.78499984741211,11.680000305175781,1586175.0,-8.44,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
GDS,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,29.91,28.13,33.71,,56,2.13,30.030000686645508,30.100000381469727,28.59000015258789,2588937.0,0.4,CLOSED,0.07,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
KOPN,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,4.33,3.8,4.55,,189,0.41,4.480000019073486,4.614999771118164,4.309999942779541,4662014.0,1.82,TARGET_HIT,1.5,FAVORABLE,STOP,5,COMPRESSION,2026-06-30_1739,2026-06-30
VRDN,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,19.55,18.3,20.53,,80,0.79,18.3700008392334,19.189899444580078,18.18000030517578,3334720.0,-2.29,STOPPED,-1.0,FAVORABLE,STOP,5,CONVICTION,2026-06-30_1739,2026-06-30
BAND,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,60.01,56.13,67.75,,25,2.0,63.29999923706055,64.58999633789062,59.654998779296875,1130852.0,3.38,CLOSED,0.85,FAVORABLE,LIMIT,2,MINOR,2026-06-30_1739,2026-06-30
TSHA,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,6.82,6.31,7.16,,195,0.67,6.809999942779541,7.110000133514404,6.679999828338623,6635593.0,3.18,CLOSED_LOSS,-0.02,FAVORABLE,STOP,2,COMPRESSION,2026-06-30_1739,2026-06-30
VLN,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,2.15,1.93,2.26,,452,0.49,2.259999990463257,2.380000114440918,2.1600000858306885,1975451.0,2.96,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
ARES,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,105.45,97.69,120.12,,12,1.89,111.30999755859375,113.22000122070312,107.04000091552734,2134263.0,3.45,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
CE,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,46.82,49.98,39.45,,31,2.33,46.0,47.380001068115234,45.255001068115234,2386435.0,0.22,CLOSED,0.26,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
OPTU,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,1.78,1.53,1.87,,394,0.35,1.4500000476837158,1.5149999856948853,1.375,12708801.0,-5.23,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-06-30_1739,2026-06-30
WLK,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,73.23,67.26,82.94,,16,1.63,73.0,75.20500183105469,72.7300033569336,764492.0,-2.3,CLOSED_LOSS,-0.04,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
SNPS,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,439.8,434.1,487.98,510.0,17,8.46,446.07000732421875,449.4599914550781,441.29998779296875,2030139.0,-0.12,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
NXXT,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,0.34,0.27,0.35,,1507,0.25,0.35019999742507935,0.382099986076355,0.3386000096797943,2986952.0,1.83,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
MIAX,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,36.09,30.75,37.9,,18,0.34,37.15999984741211,37.220001220703125,36.119998931884766,1988190.0,0.9,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
POET,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,9.65,8.31,10.14,,74,0.36,10.279999732971191,10.375,9.621899604797363,14875304.0,4.37,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
COMP,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,12.02,11.05,12.62,,102,0.62,12.329999923706055,12.385000228881836,11.670000076293945,14081576.0,3.81,CLOSED,0.32,FAVORABLE,STOP,4,COMPRESSION,2026-06-30_1739,2026-06-30
PLMK,LONG,CONVICTION,71.0,BULL_BOUNCE,10.6,10.44,11.13,,628,3.33,10.65999984741211,10.65999984741211,10.630000114440918,49012.0,0.57,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
ULCC,LONG,CONVICTION,71.0,BULL_BOUNCE,7.81,7.25,8.84,,180,1.86,7.909999847412109,7.930099964141846,7.40500020980835,3584315.0,1.28,CLOSED,0.18,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
PETS,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,2.35,2.19,2.47,,621,0.73,1.9199999570846558,2.069999933242798,1.809999942779541,4916017.0,7.26,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-06-30_1739,2026-06-30
CVI,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,28.38,30.82,23.81,,40,1.87,27.540000915527344,28.90999984741211,27.260000228881836,643452.0,-1.01,CLOSED,0.34,FAVORABLE,LIMIT,5,CONVICTION,2026-06-30_1739,2026-06-30
HAWK,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,21.68,20.62,22.76,,94,1.02,20.219999313354492,21.969999313354492,19.899999618530273,1693643.0,-8.59,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
LRCX,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,421.0,406.02,442.05,,6,1.41,433.3299865722656,438.5,414.010009765625,16833431.0,2.93,CLOSED,0.82,FAVORABLE,LIMIT,0,NONE,2026-06-30_1739,2026-06-30
DUOL,LONG,CONVICTION,69.4,BULL_BOUNCE_PENDING,112.9,107.85,131.48,130.63,19,3.68,115.0199966430664,117.54000091552734,113.48999786376953,924062.0,-0.16,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
DGNX,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,1.51,1.35,1.58,,610,0.46,1.4800000190734863,1.6299999952316284,1.2799999713897705,21553815.0,-3.9,STOPPED,-1.0,FAVORABLE,LIMIT,4,MINOR,2026-06-30_1739,2026-06-30
BIYA,LONG,CONVICTION,69.0,BULL_BOUNCE,0.28,0.08,0.29,,493,0.05,0.5590000152587891,0.6399000287055969,0.31790000200271606,395701697.0,99.64,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
FLNC,LONG,CONVICTION,69.0,BULL_BOUNCE,19.47,16.59,25.29,,34,2.02,19.8799991607666,20.950000762939453,19.520000457763672,9086942.0,2.11,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
MNTS,LONG,CONVICTION,69.0,BULL_BOUNCE,7.53,5.52,8.13,,49,0.3,6.71999979019165,7.440000057220459,6.449999809265137,3137332.0,-10.76,CLOSED_LOSS,-0.4,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
AEO,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,16.77,15.92,18.33,18.87,117,1.84,17.200000762939453,17.219999313354492,16.559999465942383,2639189.0,0.53,CLOSED,0.51,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
WOLF,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,43.64,40.32,48.91,,30,1.59,48.25,51.650001525878906,44.9900016784668,6274237.0,8.35,NO_FILL,0.0,FAVORABLE,LIMIT,5,VACUUM,2026-06-30_1739,2026-06-30
UMC,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,25.8,24.06,28.88,,57,1.76,27.209999084472656,27.270000457763672,26.139999389648438,9436493.0,3.34,NO_FILL,0.0,FAVORABLE,LIMIT,5,VACUUM,2026-06-30_1739,2026-06-30
PACB,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,1.7,1.63,1.81,,1439,1.72,1.6799999475479126,1.7450000047683716,1.6050000190734863,6880745.0,-2.89,STOPPED,-1.0,FAVORABLE,LIMIT,1,MINOR,2026-06-30_1739,2026-06-30
FUN,LONG,CONVICTION,68.0,BULL_BOUNCE,20.62,19.08,22.98,,64,1.53,21.299999237060547,21.540000915527344,20.40999984741211,2141734.0,3.3,CLOSED,0.44,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
SAFX,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,0.43,0.39,0.48,,2659,1.53,0.4413999915122986,0.4625999927520752,0.4002000093460083,4876090.0,1.71,CLOSED,0.28,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
PL,LONG,CONVICTION,67.6,BULL_BOUNCE_PENDING,30.7,27.4,32.24,,30,0.46,33.130001068115234,33.84000015258789,30.141399383544922,15213013.0,5.75,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-06-30_1739,2026-06-30
CALX,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,36.56,37.44,35.0,,114,1.78,37.31999969482422,37.34000015258789,35.77000045776367,867048.0,2.25,CLOSED_LOSS,-0.86,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-30_1739,2026-06-30
OCGN,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,1.67,1.6,1.86,1.85,1510,2.87,1.5299999713897705,1.6899000406265259,1.5299999713897705,11243973.0,-8.38,STOPPED,-1.0,FAVORABLE,LIMIT,3,MINOR,2026-06-30_1739,2026-06-30
PALI,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,2.25,2.18,2.41,,1346,2.15,2.0899999141693115,2.2899999618530273,2.049999952316284,5376407.0,-7.11,STOPPED,-1.0,FAVORABLE,LIMIT,4,MINOR,2026-06-30_1739,2026-06-30
AMAT,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,713.35,698.86,749.02,,6,2.46,723.0,739.6699829101562,696.010009765625,15213946.0,1.2,STOPPED,-1.0,FAVORABLE,LIMIT,0,NONE,2026-06-30_1739,2026-06-30
