ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
AVGO,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,369.56,381.9,350.63,315.06,8,1.53,361.989990234375,366.7799987792969,361.6400146484375,21166900.0,-0.09,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
VSXY,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,73.51,75.94,69.83,,41,1.51,75.6500015258789,76.62999725341797,73.56999969482422,1638200.0,3.23,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
BRKR,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,54.07,62.4,51.37,,12,0.32,53.43000030517578,54.33000183105469,53.08000183105469,2091300.0,-0.24,CLOSED,0.08,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
BRZE,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,25.0,30.46,23.75,,18,0.23,23.940000534057617,24.719999313354492,23.420000076293945,3504700.0,-2.33,NO_FILL,0.0,HOSTILE,LIMIT,12,CONVICTION,2026-09-24_1735,2026-09-11
DDOG,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,227.09,284.59,215.74,,1,0.2,221.2100067138672,225.30999755859375,218.27000427246094,1870100.0,-0.64,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
DPZ,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,320.22,323.57,312.32,310.51,29,2.36,311.6000061035156,321.6000061035156,310.6400146484375,597100.0,-1.8,TARGET_HIT,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
KKR,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,102.51,104.61,94.64,86.1,47,3.75,101.08000183105469,103.63999938964844,100.8499984741211,2635200.0,0.58,CLOSED,0.68,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
SRPT,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,20.94,36.36,19.89,,6,0.07,20.450000762939453,21.100000381469727,20.290000915527344,1810700.0,-0.39,CLOSED,0.03,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
TPG,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,47.0,48.63,44.23,43.0,61,1.7,47.689998626708984,49.72999954223633,47.04999923706055,3136400.0,1.62,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
PODD,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,136.74,138.61,131.21,132.14,53,2.96,131.9600067138672,135.5800018310547,131.24000549316406,1747900.0,-2.1,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
TDC,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,27.52,32.08,26.14,,21,0.3,27.84000015258789,28.329999923706055,27.459999084472656,1799600.0,2.32,CLOSED_LOSS,-0.07,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
BTC,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,34.52,37.27,30.04,,36,1.63,34.150001525878906,35.29499816894531,33.97999954223633,1767200.0,-0.15,CLOSED,0.13,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
IBIT,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,44.25,47.73,37.85,,28,1.84,43.77000045776367,45.220001220703125,43.5,47708800.0,-0.02,CLOSED,0.14,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
RVTY,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,122.72,124.47,116.02,114.86,57,3.82,124.30999755859375,124.6500015258789,121.61000061035156,1151500.0,3.32,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
LULU,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,98.71,100.53,95.82,,54,1.59,98.97000122070312,99.02999877929688,96.80000305175781,5612800.0,2.09,CLOSED_LOSS,-0.14,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
ESAB,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,70.68,73.17,67.14,,40,1.41,70.69000244140625,71.37000274658203,70.08999633789062,791800.0,2.02,CLOSED_LOSS,-0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
BBY,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,88.48,93.34,79.36,75.88,20,1.87,90.80000305175781,91.37000274658203,88.06999969482422,3002500.0,3.08,CLOSED_LOSS,-0.48,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
AMZU,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,35.62,36.85,31.48,31.95,81,3.37,36.56999969482422,36.810001373291016,35.599998474121094,1096000.0,2.75,CLOSED_LOSS,-0.77,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
ALMS,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,10.25,21.43,9.74,,8,0.05,9.180000305175781,10.104999542236328,9.140000343322754,3434300.0,-8.93,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
ENTG,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,137.64,141.19,117.11,128.71,28,5.78,140.3699951171875,141.7100067138672,138.52999877929688,1296900.0,2.15,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
DYN,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,18.42,24.4,17.5,,16,0.15,18.209999084472656,18.739999771118164,17.940000534057617,3774300.0,-0.76,CLOSED,0.04,HOSTILE,LIMIT,5,CONVICTION,2026-09-24_1735,2026-09-11
NXPI,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,229.56,233.88,196.41,204.27,23,7.67,236.6199951171875,238.60000610351562,228.0,3124500.0,3.92,STOPPED,-1.0,HOSTILE,LIMIT,15,CONVICTION,2026-09-24_1735,2026-09-11
KMB,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,100.95,103.44,96.31,93.91,40,1.86,98.1500015258789,99.5199966430664,97.30000305175781,8137300.0,-0.83,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
MHK,SHORT,CONVICTION,99.5,BEAR_REJECTION_PENDING,125.75,128.58,115.66,115.08,35,3.57,126.79000091552734,129.25,125.05000305175781,1027800.0,1.73,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
CEG,SHORT,CONVICTION,99.3,BEAR_REJECTION_PENDING,290.16,295.37,255.42,253.5,19,6.66,284.75,291.29998779296875,284.0799865722656,1719500.0,-1.25,CLOSED,1.04,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
AAPL,SHORT,CONVICTION,99.2,BEAR_REJECTION_PENDING,332.13,339.88,311.47,307.58,12,2.67,332.2699890136719,336.2200012207031,326.29998779296875,50716900.0,2.04,CLOSED_LOSS,-0.02,HOSTILE,LIMIT,12,CONVICTION,2026-09-24_1735,2026-09-11
XXRP,SHORT,CONVICTION,97.1,BEAR_REJECTION_PENDING,30.84,33.08,27.21,,44,1.62,30.959999084472656,34.33000183105469,30.40999984741211,785900.0,0.75,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
FSK,SHORT,CONVICTION,97.0,BEAR_REJECTION_PENDING,12.1,13.2,10.12,,91,1.81,11.890000343322754,12.0,11.84000015258789,1390400.0,-0.08,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
ARKB,SHORT,CONVICTION,97.0,BEAR_REJECTION_PENDING,25.8,28.04,21.88,,44,1.75,25.6200008392334,26.47599983215332,25.479999542236328,1962400.0,-0.12,CLOSED,0.08,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
PYPL,SHORT,CONVICTION,96.8,BEAR_REJECTION_PENDING,53.73,61.78,51.05,,12,0.33,53.720001220703125,54.400001525878906,53.310001373291016,9995800.0,0.75,CLOSED,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
NEBX,SHORT,CONVICTION,96.8,BEAR_REJECTION_PENDING,27.6,32.53,26.22,,20,0.28,25.020000457763672,27.559999465942383,24.93000030517578,1119000.0,-7.54,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
WMG,SHORT,CONVICTION,96.7,BEAR_REJECTION_PENDING,27.89,29.25,24.5,23.82,73,2.5,28.329999923706055,28.84000015258789,28.045000076293945,1711400.0,1.76,CLOSED_LOSS,-0.32,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
DXCM,SHORT,CONVICTION,96.7,BEAR_REJECTION_PENDING,86.59,88.34,79.88,74.31,57,3.84,83.02999877929688,85.81999969482422,82.83000183105469,2547400.0,-3.38,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
AEO,SHORT,CONVICTION,96.5,BEAR_REJECTION_PENDING,14.69,16.97,13.95,,43,0.32,15.020000457763672,15.100000381469727,14.479999542236328,11382400.0,3.37,CLOSED_LOSS,-0.14,HOSTILE,LIMIT,11,CONVICTION,2026-09-24_1735,2026-09-11
SITE,SHORT,CONVICTION,96.5,BEAR_REJECTION_PENDING,96.32,98.3,91.5,,50,2.43,92.81999969482422,96.94999694824219,92.72000122070312,1651100.0,-2.07,CLOSED,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
KSPI,SHORT,CONVICTION,96.4,BEAR_REJECTION_PENDING,97.99,100.5,91.45,90.3,39,2.61,99.88999938964844,99.98999786376953,97.0999984741211,887300.0,2.15,CLOSED_LOSS,-0.76,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
CHKP,SHORT,CONVICTION,96.4,BEAR_REJECTION_PENDING,133.12,137.74,117.68,115.25,21,3.35,131.63999938964844,132.85000610351562,128.49000549316406,1510700.0,0.87,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
SMCIP,SHORT,CONVICTION,96.3,BEAR_REJECTION_PENDING,64.14,65.99,55.94,59.82,54,4.44,67.33999633789062,67.80000305175781,63.45000076293945,1551400.0,6.32,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
XME,SHORT,CONVICTION,96.3,BEAR_REJECTION_PENDING,116.14,119.79,110.48,105.3,27,1.55,113.62999725341797,116.41999816894531,113.5199966430664,1773700.0,-0.99,CLOSED,0.69,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
NOW,SHORT,CONVICTION,96.2,BEAR_REJECTION_PENDING,134.03,141.97,114.51,114.19,12,2.46,132.52999877929688,134.4499969482422,130.38999938964844,10730000.0,0.86,CLOSED,0.19,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
PGR,SHORT,CONVICTION,95.9,BEAR_REJECTION_PENDING,216.61,219.28,198.28,192.68,37,6.86,217.6199951171875,218.36000061035156,214.86000061035156,1643500.0,0.66,CLOSED_LOSS,-0.38,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
BR,SHORT,CONVICTION,95.7,BEAR_REJECTION_PENDING,169.81,171.69,157.64,151.32,53,6.46,167.74000549316406,170.25,166.77999877929688,592600.0,-0.3,CLOSED,1.1,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
IT,SHORT,CONVICTION,95.6,BEAR_REJECTION_PENDING,172.71,175.58,155.55,157.58,34,5.97,179.58999633789062,179.6300048828125,170.7100067138672,900500.0,5.26,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
NEM,SHORT,CONVICTION,95.5,BEAR_REJECTION_PENDING,126.14,129.35,119.39,115.0,31,2.1,126.80999755859375,129.25999450683594,125.91000366210938,5554000.0,0.72,CLOSED_LOSS,-0.21,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
EMR,SHORT,CONVICTION,95.5,BEAR_REJECTION_PENDING,148.57,151.09,131.36,140.1,39,6.82,152.19000244140625,152.27999877929688,149.9199981689453,1901900.0,2.57,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
CVNA,SHORT,CONVICTION,95.4,BEAR_REJECTION_PENDING,71.91,73.78,63.44,63.44,53,4.54,69.16000366210938,71.88999938964844,69.04000091552734,5876000.0,-2.25,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-11
EXPE,SHORT,CONVICTION,95.4,BEAR_REJECTION_PENDING,279.03,286.54,265.01,259.52,13,1.87,280.8299865722656,282.6499938964844,275.2699890136719,1365400.0,1.38,CLOSED_LOSS,-0.24,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
AU,SHORT,CONVICTION,95.4,BEAR_REJECTION_PENDING,103.88,109.07,95.67,90.59,19,1.58,104.41999816894531,106.4000015258789,103.7300033569336,2034500.0,0.64,CLOSED_LOSS,-0.1,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
URA,SHORT,CONVICTION,95.4,BEAR_REJECTION_PENDING,45.59,47.09,41.66,41.93,66,2.61,43.529998779296875,45.27000045776367,43.529998779296875,2862700.0,-3.93,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
ROAD,SHORT,CONVICTION,95.3,BEAR_REJECTION_PENDING,96.21,98.66,91.76,87.03,40,1.82,99.66999816894531,99.99199676513672,96.677001953125,315800.0,3.66,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
SMCI,SHORT,CONVICTION,95.0,BEAR_REJECTION_PENDING,37.91,39.12,32.0,34.99,81,4.84,40.099998474121094,40.45000076293945,37.560001373291016,46492700.0,6.54,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
ICLR,SHORT,CONVICTION,94.8,BEAR_REJECTION_PENDING,165.75,182.91,157.46,,5,0.48,169.30999755859375,175.6300048828125,165.67999267578125,1710000.0,2.18,CLOSED_LOSS,-0.21,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
PRAX,SHORT,CONVICTION,94.6,BEAR_REJECTION_PENDING,339.6,347.03,292.56,315.0,13,6.33,334.5799865722656,348.0,334.0,175400.0,-1.19,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
VPG,SHORT,CONVICTION,94.6,BEAR_REJECTION_PENDING,61.85,63.58,53.43,55.61,57,4.88,65.37000274658203,66.80000305175781,63.2400016784668,353700.0,6.29,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
MCHP,SHORT,CONVICTION,94.5,BEAR_REJECTION_PENDING,71.58,73.38,65.97,65.97,55,3.13,74.19999694824219,75.16000366210938,72.44999694824219,8766900.0,3.75,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
PRIM,SHORT,CONVICTION,94.4,BEAR_REJECTION_PENDING,74.35,75.83,62.23,69.81,67,8.2,75.27999877929688,76.52999877929688,73.93000030517578,818700.0,3.17,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
GBTC,SHORT,CONVICTION,94.3,BEAR_REJECTION_PENDING,60.64,62.04,55.67,57.06,71,3.55,59.77000045776367,61.744998931884766,59.43000030517578,1441200.0,-0.13,CLOSED,0.62,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
OKLO,SHORT,CONVICTION,93.7,BEAR_REJECTION_PENDING,41.16,42.78,34.55,37.26,61,4.06,36.220001220703125,39.20000076293945,36.20000076293945,22594900.0,-10.24,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
GTM,SHORT,CONVICTION,93.0,BEAR_REJECTION_PENDING,3.88,6.07,3.68,,45,0.09,3.799999952316284,3.880000114440918,3.7739999294281006,3410200.0,-0.0,CLOSED,0.04,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
INGM,SHORT,CONVICTION,93.0,BEAR_REJECTION_PENDING,26.9,28.52,22.63,22.78,61,2.63,27.549999237060547,27.635000228881836,26.31999969482422,5162800.0,4.47,CLOSED_LOSS,-0.4,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
KVYO,SHORT,CONVICTION,93.0,BEAR_REJECTION_PENDING,16.52,22.36,15.7,,17,0.14,16.360000610351562,16.415000915527344,15.90999984741211,6524500.0,0.99,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
VCTR,SHORT,CONVICTION,93.0,BEAR_REJECTION_PENDING,112.38,114.3,99.35,99.35,52,6.79,110.30000305175781,113.44000244140625,109.26000213623047,604200.0,-0.68,CLOSED,1.08,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
FBTC,SHORT,CONVICTION,92.7,BEAR_REJECTION_PENDING,67.62,73.7,58.43,,16,1.51,67.25,69.45999908447266,66.88999938964844,2906600.0,-0.15,CLOSED,0.06,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
HCA,SHORT,CONVICTION,92.6,BEAR_REJECTION_PENDING,424.61,429.3,383.63,396.22,21,8.75,426.94000244140625,429.4200134277344,420.7900085449219,1321300.0,1.36,STOPPED,-1.0,HOSTILE,LIMIT,6,CONVICTION,2026-09-24_1735,2026-09-11
CDNS,SHORT,CONVICTION,92.5,BEAR_REJECTION_PENDING,291.34,294.98,265.42,280.6,27,7.12,289.3699951171875,293.3999938964844,285.0199890136719,2553900.0,1.28,CLOSED,0.54,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
FNV,SHORT,CONVICTION,91.6,BEAR_REJECTION_PENDING,259.6,263.45,242.8,226.55,25,4.36,266.0,267.75,262.75,734200.0,2.95,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
FLEX,SHORT,CONVICTION,91.5,BEAR_REJECTION_PENDING,109.5,113.24,92.41,93.09,26,4.57,115.77999877929688,117.68000030517578,110.19999694824219,3033300.0,7.0,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-11
TWLO,SHORT,CONVICTION,91.4,BEAR_REJECTION_PENDING,231.13,234.14,199.5,217.75,33,10.49,227.35000610351562,235.32000732421875,226.6300048828125,1250300.0,-1.58,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
DRI,SHORT,CONVICTION,91.2,BEAR_REJECTION_PENDING,208.27,210.47,200.03,183.13,45,3.75,209.88999938964844,210.22999572753906,207.38999938964844,1176500.0,1.14,CLOSED_LOSS,-0.74,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
PCG,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,14.3,16.68,13.59,,41,0.3,13.800000190734863,14.239999771118164,13.739999771118164,26757700.0,-2.06,NO_FILL,0.0,HOSTILE,LIMIT,18,CONVICTION,2026-09-24_1735,2026-09-11
WOLF,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,26.05,27.42,22.05,22.71,73,2.93,25.920000076293945,27.170000076293945,25.600000381469727,1681600.0,0.66,CLOSED,0.09,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-11
ZS,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,165.62,170.65,153.74,153.74,19,2.36,164.5399932861328,165.9499969482422,160.75,2057900.0,0.34,CLOSED,0.21,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
EIX,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,56.77,70.52,53.93,,7,0.21,56.0,57.66999816894531,55.720001220703125,4126300.0,-0.71,CLOSED,0.06,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
NTR,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,80.28,83.26,68.41,73.5,33,3.98,78.44999694824219,79.6500015258789,77.9800033569336,2443800.0,-0.33,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
SA,SHORT,CONVICTION,90.9,BEAR_REJECTION_PENDING,31.16,32.48,28.6,27.28,75,1.94,31.010000228881836,32.029998779296875,30.729999542236328,394100.0,0.91,CLOSED,0.11,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-11
EL,SHORT,CONVICTION,90.9,BEAR_REJECTION_PENDING,97.25,99.26,93.74,91.01,49,1.74,97.12000274658203,97.91999816894531,95.91999816894531,2574200.0,0.12,CLOSED,0.06,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
ANF,SHORT,CONVICTION,90.8,BEAR_REJECTION_PENDING,146.06,160.84,123.39,,6,1.53,145.22999572753906,148.0,143.7899932861328,1342000.0,1.42,CLOSED,0.06,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
MIRM,SHORT,CONVICTION,90.8,BEAR_REJECTION_PENDING,100.73,102.75,94.95,95.26,49,2.86,98.22000122070312,103.2750015258789,97.80000305175781,441100.0,-2.12,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
RCEL,SHORT,CONVICTION,90.8,BEAR_REJECTION_PENDING,10.2,13.79,9.69,,27,0.14,9.880000114440918,10.0600004196167,9.600000381469727,225200.0,-1.2,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
METU,SHORT,CONVICTION,90.8,BEAR_REJECTION_PENDING,25.55,30.2,24.27,,21,0.27,25.09000015258789,26.350000381469727,24.961000442504883,3154500.0,0.08,CLOSED,0.1,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
PTCT,SHORT,CONVICTION,90.7,BEAR_REJECTION_PENDING,67.81,69.65,60.89,59.07,54,3.77,66.05999755859375,68.4800033569336,65.91000366210938,792900.0,-1.94,CLOSED,0.95,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
AXGN,SHORT,CONVICTION,90.7,BEAR_REJECTION_PENDING,42.89,46.96,36.3,,24,1.62,42.15999984741211,42.59000015258789,39.619998931884766,3477600.0,0.26,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
CCUP,SHORT,CONVICTION,90.4,BEAR_REJECTION_PENDING,26.33,28.04,23.6,22.2,58,1.6,26.479999542236328,29.5,26.280000686645508,108300.0,1.85,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-11
WPM,SHORT,CONVICTION,90.3,BEAR_REJECTION_PENDING,151.36,157.54,135.36,133.26,16,2.59,154.1199951171875,155.6300048828125,152.8699951171875,1203200.0,2.45,CLOSED_LOSS,-0.45,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
ADBE,SHORT,CONVICTION,90.2,BEAR_REJECTION_PENDING,247.14,256.13,206.66,209.43,11,4.5,252.22999572753906,255.3000030517578,241.50999450683594,10780400.0,4.1,CLOSED_LOSS,-0.57,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
RDNT,SHORT,CONVICTION,90.2,BEAR_REJECTION_PENDING,72.91,75.53,64.85,62.26,38,3.08,75.48999786376953,75.90699768066406,73.77999877929688,610300.0,3.84,STOPPED,-1.0,HOSTILE,LIMIT,13,COMPRESSION,2026-09-24_1735,2026-09-11
HUT,SHORT,CONVICTION,90.2,BEAR_REJECTION_PENDING,91.71,96.4,80.87,81.0,21,2.31,98.5999984741211,101.2699966430664,91.05000305175781,5682300.0,8.6,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
LRCX,SHORT,CONVICTION,90.1,BEAR_REJECTION_PENDING,302.14,317.42,266.84,266.84,6,2.31,298.2200012207031,303.69000244140625,294.5400085449219,9364200.0,-1.09,CLOSED,0.26,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
INSW,SHORT,CONVICTION,90.1,BEAR_REJECTION_PENDING,102.14,105.02,93.56,91.76,34,2.98,103.6500015258789,105.0,101.55999755859375,1029500.0,1.62,CLOSED_LOSS,-0.52,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
WSM,SHORT,CONVICTION,90.1,BEAR_REJECTION_PENDING,224.02,228.66,196.0,204.82,21,6.04,226.22999572753906,228.25,225.4600067138672,843100.0,1.11,CLOSED_LOSS,-0.48,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
SMTC,SHORT,CONVICTION,89.9,BEAR_REJECTION_PENDING,159.91,164.76,150.0,138.71,20,2.04,167.24000549316406,170.42999267578125,160.10000610351562,2630700.0,4.98,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
BITB,SHORT,CONVICTION,89.9,BEAR_REJECTION_PENDING,42.23,45.93,35.77,,27,1.75,41.939998626708984,43.32500076293945,41.709999084472656,1227300.0,-0.05,CLOSED,0.08,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
NBIS,SHORT,CONVICTION,89.7,BEAR_REJECTION_PENDING,232.0,241.55,215.0,200.95,10,1.78,224.5500030517578,234.9499969482422,223.63999938964844,11228300.0,-3.0,CLOSED,0.78,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
MSFT,SHORT,CONVICTION,89.7,BEAR_REJECTION_PENDING,493.01,502.2,476.12,437.9,10,1.84,495.6300048828125,498.9700012207031,492.5799865722656,14510500.0,0.62,CLOSED_LOSS,-0.29,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
RIO,SHORT,CONVICTION,89.7,BEAR_REJECTION_PENDING,99.83,104.26,90.0,88.82,22,2.22,99.95999908447266,100.4800033569336,99.58000183105469,1410000.0,0.56,CLOSED_LOSS,-0.03,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
HNGE,SHORT,CONVICTION,89.6,BEAR_REJECTION_PENDING,89.0,91.77,76.11,80.38,36,4.66,88.58999633789062,90.80799865722656,86.29000091552734,1725900.0,-0.12,CLOSED,0.15,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-11
SQM,SHORT,CONVICTION,89.6,BEAR_REJECTION_PENDING,73.89,75.84,68.58,69.43,51,2.73,69.87999725341797,71.93000030517578,69.73999786376953,1014300.0,-3.6,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-11
