ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
AMD,false,7.68,6.28,546.605,580.91,584.73,546.0,33116703,false,false,false,false,false,false,,IGNORED
NXT,false,7.66,2.89,115.79,119.14,120.34,113.6,4063208,false,false,false,false,false,false,,IGNORED
MRVL,false,7.25,7.02,278.34,297.89,300.0,275.5032,34355492,false,false,false,false,false,false,,IGNORED
ARX,false,-7.21,-7.21,12.63,11.72,12.785,11.68,1586175,false,false,false,false,false,false,,IGNORED
ASX,false,7.1,5.42,42.8,45.12,45.32,42.54,11668481,false,false,false,false,false,false,,IGNORED
HAWK,false,-6.82,-7.03,21.75,20.22,21.97,19.9,1693643,false,false,false,false,false,false,,IGNORED
ON,false,6.74,6.5,88.77,94.54,95.35,88.72,19182030,false,false,false,false,false,false,,IGNORED
SAIL,false,6.71,8.12,13.54,14.64,14.695,13.54,3407100,false,false,false,false,false,false,,IGNORED
SYM,false,6.67,6.52,42.2,44.95,45.89,41.9,3076667,false,false,false,false,false,false,,IGNORED
QTEX,true,-6.49,-1.37,1.46,1.44,1.5,1.38,3590756,false,false,false,false,false,false,,IGNORED
AMC,false,-6.4,-5.94,2.02,1.9,2.06,1.9,30947659,false,false,false,false,false,false,,IGNORED
ALLO,false,-6.31,-7.14,2.24,2.08,2.25,2.05,17953667,false,false,false,false,false,false,,IGNORED
PALI,false,-6.28,-5.0,2.2,2.09,2.29,2.05,5376407,false,false,false,false,false,false,,IGNORED
MSTR,false,-6.2,0.75,86.285,86.93,88.2602,83.42,35316516,false,false,false,false,false,false,,IGNORED
KTOS,false,6.2,-0.49,50.105,49.86,51.4699,48.6701,5633287,false,false,false,false,false,false,,IGNORED
INTC,false,6.01,5.63,132.185,139.63,142.34,131.5201,114824318,false,false,false,false,false,false,,IGNORED
ALAB,false,5.93,5.55,457.64,483.02,499.4762,457.19,6030094,false,false,false,false,false,false,,IGNORED
PL,false,5.91,8.66,30.49,33.13,33.84,30.1414,15213013,false,false,false,false,false,false,,IGNORED
NBIS,false,5.75,6.93,258.26,276.17,290.6,255.8,12809680,false,false,false,false,false,false,,IGNORED
DGNX,false,5.71,-7.5,1.6,1.48,1.63,1.28,21553815,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
BFLY,false,-5.5,-4.43,8.81,8.42,8.9,8.31,6826218,false,false,false,false,false,false,,IGNORED
LRCX,false,5.46,4.09,416.29,433.33,438.5,414.01,16833431,false,false,false,false,false,false,,IGNORED
SKYQ,false,5.46,-6.14,3.91,3.67,4.18,3.41,12627103,false,false,false,false,false,false,,IGNORED
RLAY,true,-5.22,-5.17,19.73,18.71,19.87,18.665,5757391,false,false,false,false,false,false,,IGNORED
RHI,true,-5.19,-3.91,31.95,30.7,32.595,30.365,1520239,false,false,false,false,false,false,,IGNORED
ALGM,false,4.9,5.33,66.1,69.62,71.77,64.8009,4304017,false,false,false,false,false,false,,IGNORED
CAR,false,-4.74,-2.68,151.9,147.83,153.102,144.4,964215,false,false,false,false,false,false,,IGNORED
LRMR,true,-4.69,-3.17,3.15,3.05,3.205,2.96,3185731,false,false,false,false,false,false,,IGNORED
PLUG,true,4.63,4.43,2.595,2.71,2.79,2.555,54429713,false,false,false,false,false,false,,IGNORED
RDW,false,4.62,1.41,12.06,12.23,12.5,11.7303,32358368,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
LPLA,false,4.62,3.65,271.77,281.68,281.975,270.04,1511527,false,false,false,false,false,false,,IGNORED
OPTU,false,-4.61,-2.68,1.49,1.45,1.515,1.375,12708801,false,false,false,false,false,false,,IGNORED
IVF,true,-4.52,-4.04,1.98,1.9,2.14,1.75,1515452,false,false,false,false,false,false,,IGNORED
SLS,false,-4.47,-3.02,15.22,14.76,15.8765,13.34,21407794,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
LYFT,false,-4.2,-3.85,15.195,14.61,15.51,14.585,13186975,false,false,false,false,false,false,,IGNORED
SMCI,false,4.19,3.24,28.41,29.33,29.9099,28.17,55428991,false,false,false,false,false,false,,IGNORED
GLXY,false,-4.17,-0.87,27.58,27.34,27.9555,26.362,8695848,false,false,false,false,false,false,,IGNORED
ALB,false,4.09,-0.71,136.0,135.03,139.09,133.135,3503726,false,false,false,false,false,false,,IGNORED
AMAT,false,4.08,3.66,697.5,723.0,739.67,696.01,15213946,false,false,false,false,false,false,,IGNORED
DELL,false,4.06,5.07,410.64,431.46,433.47,409.06,5504989,false,false,false,false,false,false,,IGNORED
UA,true,4.01,4.27,5.965,6.22,6.21,5.91,2552052,false,false,false,false,false,false,,IGNORED
QDEL,false,-3.92,-2.31,17.93,17.515,18.27,16.94,1637183,false,false,false,false,false,false,,IGNORED
CG,false,3.92,3.39,40.73,42.11,42.29,40.65,3748701,false,false,false,false,false,false,,IGNORED
NUAI,false,3.91,4.76,6.09,6.38,6.97,6.065,7228230,false,false,false,false,false,false,,IGNORED
HIMS,false,3.83,5.86,32.75,34.67,34.68,31.595,13314628,false,false,false,false,false,false,,IGNORED
FLNC,false,3.81,0.45,19.79,19.88,20.95,19.52,9086942,false,false,false,false,false,false,,IGNORED
TII,true,3.79,6.31,2.06,2.19,2.2991,2.0,1729072,false,false,false,false,false,false,,IGNORED
WHR,false,3.74,3.71,38.01,39.42,39.61,37.33,1802709,false,false,false,false,false,false,,IGNORED
PGEN,false,-3.72,-3.72,5.92,5.7,5.97,5.62,4052373,false,false,false,false,false,false,,IGNORED
RKLB,false,3.71,4.34,97.42,101.65,104.16,95.64,32656408,false,false,false,false,false,false,,IGNORED
CCI,false,-3.69,-2.95,78.03,75.73,79.18,75.395,6089407,false,false,false,false,false,false,,IGNORED
FUN,false,3.6,2.5,20.78,21.3,21.54,20.41,2141734,false,false,false,false,false,false,,IGNORED
TMUS,false,-3.59,-2.11,171.349,167.73,173.71,165.66,7657894,false,false,false,false,false,false,,IGNORED
CALX,false,3.52,3.67,36.0,37.32,37.34,35.77,867048,false,false,false,false,false,false,,IGNORED
ARES,false,3.45,3.97,107.06,111.31,113.22,107.04,2134263,false,false,false,false,false,false,,IGNORED
XPEV,false,3.44,2.56,12.91,13.24,13.38,12.77,9432788,false,false,false,false,false,false,,IGNORED
WULF,false,-3.44,-0.48,24.82,24.7,25.54,24.035,24191307,false,false,false,false,false,false,,IGNORED
CSGP,true,-3.41,-2.45,29.03,28.32,29.26,28.18,6927286,false,false,false,false,false,false,,IGNORED
SFM,false,3.34,3.68,81.58,84.58,85.31,80.96,2073560,false,false,false,false,false,false,,IGNORED
ABCL,false,-3.33,-1.01,7.93,7.85,8.27,7.6706,7698148,false,false,false,false,false,false,,IGNORED
CVNA,false,3.3,4.64,62.9,65.82,65.95,62.37,8648691,false,false,false,false,false,false,,IGNORED
UAA,true,3.23,4.41,6.12,6.39,6.4,6.105,9788088,false,false,false,false,false,false,,IGNORED
RIVN,false,3.21,4.49,16.605,17.35,17.55,16.39,30496881,false,false,false,false,false,false,,IGNORED
KKR,false,3.19,2.48,89.56,91.78,92.1,88.39,5691780,false,false,false,false,false,false,,IGNORED
HIVE,false,-3.19,-0.82,3.67,3.64,3.72,3.56,16262680,false,false,false,false,false,false,,IGNORED
PENN,true,-3.17,-2.2,21.84,21.36,21.89,21.105,3197634,false,false,false,false,false,false,,IGNORED
FRMI,false,-3.07,-2.14,9.36,9.16,9.53,8.9549,11638156,false,false,false,false,false,false,,IGNORED
QXO,false,-3.03,-6.37,18.455,17.28,18.6,16.33,65303751,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
PRCH,true,3.01,3.23,14.57,15.04,15.07,14.38,1801786,false,false,false,false,false,false,,IGNORED
REZI,false,2.98,2.95,30.21,31.1,31.1288,29.92,683806,false,false,false,false,false,false,,IGNORED
PPC,true,-2.9,-2.8,28.92,28.11,29.01,27.94,1121832,false,false,false,false,false,false,,IGNORED
PACB,false,-2.89,-2.89,1.73,1.68,1.745,1.605,6880745,false,false,false,false,false,false,,IGNORED
LBRDK,true,-2.89,-1.42,33.74,33.26,33.99,32.52,1238787,false,false,false,false,false,false,,IGNORED
EQPT,false,-2.82,-3.53,20.38,19.66,20.43,19.48,2151952,false,false,false,false,false,false,,IGNORED
LCID,false,2.76,3.72,6.45,6.69,6.84,6.322,18295056,false,false,false,false,false,false,,IGNORED
DAN,false,2.76,2.41,26.57,27.21,27.365,26.484,1686705,false,false,false,false,false,false,,IGNORED
COMP,false,2.75,4.05,11.85,12.33,12.385,11.67,14081576,false,false,false,false,false,false,,IGNORED
WAY,true,2.75,4.05,19.73,20.53,20.61,19.54,2148317,false,false,false,false,false,false,,IGNORED
ONDS,false,2.74,-2.73,8.471,8.24,8.65,8.01,80487034,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
CHTR,false,-2.71,-1.29,144.07,142.21,145.0544,138.83,4799254,false,false,false,false,false,false,,IGNORED
STEP,false,2.71,2.43,40.38,41.36,41.77,39.9,1500911,false,false,false,false,false,false,,IGNORED
NVDA,true,2.63,1.47,197.195,200.09,200.63,195.11,163092701,false,false,false,false,false,false,,IGNORED
VAL,false,-2.59,-2.76,74.66,72.6,76.845,72.48,1360108,false,false,false,false,false,false,,IGNORED
LDOS,false,2.52,2.97,100.0,102.97,104.2499,98.86,1982137,false,false,false,false,false,false,,IGNORED
AA,false,-2.49,-3.87,54.24,52.14,54.59,52.01,5805990,false,false,false,false,false,false,,IGNORED
CHYM,false,-2.48,-2.43,20.99,20.48,21.0,19.605,7314965,false,false,false,false,false,false,,IGNORED
JEF,false,2.46,2.04,48.98,49.98,50.635,48.575,2397241,false,false,false,false,false,false,,IGNORED
KBR,false,2.43,3.11,33.49,34.53,34.86,33.325,2084102,false,false,false,false,false,false,,IGNORED
BX,false,2.43,2.43,114.88,117.67,117.67,114.695,7162912,false,false,false,false,false,false,,IGNORED
TDOC,false,-2.42,-0.35,8.51,8.48,8.715,8.43,3642738,false,false,false,false,false,false,,IGNORED
ASTS,false,2.41,8.48,81.915,88.86,89.87,81.915,24033882,false,false,false,false,false,false,,IGNORED
GDS,false,2.39,5.04,28.59,30.03,30.1,28.59,2588937,false,false,false,false,false,false,,IGNORED
XE,false,-2.39,-1.61,18.66,18.36,18.66,17.77,4186349,false,false,false,false,false,false,,IGNORED
ALHC,false,2.36,1.67,23.42,23.81,23.965,23.12,3208976,false,false,false,false,false,false,,IGNORED
MRVI,true,-2.35,-2.73,6.415,6.24,6.415,6.05,3597914,false,false,false,false,false,false,,IGNORED
WLK,false,-2.3,-2.25,74.68,73.0,75.205,72.73,764492,false,false,false,false,false,false,,IGNORED
CPRI,false,-2.26,-3.23,19.19,18.57,18.96,18.4175,1321945,false,false,false,false,false,false,,IGNORED
VRDN,false,-2.24,-3.21,18.98,18.37,19.1899,18.18,3334720,false,false,false,false,false,false,,IGNORED
CBRS,false,2.24,8.08,204.48,221.0,221.83,201.67,8484723,false,false,false,false,false,false,,IGNORED
BAH,false,-2.19,-2.08,61.96,60.67,62.19,59.57,2575351,false,false,false,false,false,false,,IGNORED
AMTM,false,2.17,0.83,20.5,20.67,21.23,20.165,1954917,false,false,false,false,false,false,,IGNORED
NE,false,-2.15,-2.79,38.37,37.3,38.702,37.29,1077575,false,false,false,false,false,false,,IGNORED
TSLA,false,2.13,3.6,406.0,420.6,424.54,406.0,41757573,false,false,false,false,false,false,,IGNORED
SDOT,false,-2.12,-6.48,37.52,35.09,53.0,32.0101,5077665,false,false,false,false,false,false,,IGNORED
VSTS,true,-2.09,-1.29,14.71,14.52,14.84,14.2935,769834,false,false,false,false,false,false,,IGNORED
WDC,false,-2.02,0.82,633.5,638.72,663.98,630.3,9212347,false,false,false,false,false,false,,IGNORED
DOW,false,-2.01,-1.97,27.91,27.36,28.181,27.135,12598748,false,false,false,false,false,false,,IGNORED
FSLY,false,2.0,3.49,17.74,18.36,18.4,17.61,3757328,false,false,false,false,false,false,,IGNORED
CVI,false,-1.99,-3.57,28.56,27.54,28.91,27.26,643452,false,false,false,false,false,false,,IGNORED
NOK,false,1.92,0.3,13.24,13.28,13.49,13.13,50620786,false,false,false,false,false,false,,IGNORED
ZTS,false,-1.9,-1.79,73.17,71.86,73.56,71.47,7802612,false,false,false,false,false,false,,IGNORED
BIDU,false,1.88,1.14,113.0,114.29,115.8,111.56,2596378,false,false,false,false,false,false,,IGNORED
OC,false,1.86,1.39,156.78,158.96,159.9,152.3901,2755528,false,false,false,false,false,false,,IGNORED
BSX,false,-1.84,-1.45,43.31,42.68,43.41,42.25,42666833,false,false,false,false,false,false,,IGNORED
LYB,false,-1.81,-2.08,53.77,52.65,54.38,52.345,5509980,false,false,false,false,false,false,,IGNORED
CRGY,false,-1.8,-1.9,10.01,9.82,10.16,9.8,5090662,false,false,false,false,false,false,,IGNORED
IDXX,false,-1.77,-1.77,535.93,526.44,535.93,518.55,762953,false,false,false,false,false,false,,IGNORED
ULTA,false,-1.77,-1.16,456.26,450.98,457.95,443.6,851080,false,false,false,false,false,false,,IGNORED
BRSL,false,-1.74,-2.28,10.97,10.72,10.99,10.69,1182307,false,false,false,false,false,false,,IGNORED
ATAI,false,-1.68,-1.03,5.325,5.27,5.52,5.24,8286481,false,false,false,false,false,false,,IGNORED
BKE,false,1.61,2.03,41.36,42.2,42.28,40.95,377733,false,false,false,false,false,false,,IGNORED
HPE,false,1.58,2.52,44.0,45.11,45.225,43.47,13708642,false,false,false,false,false,false,,IGNORED
PEGA,true,-1.58,0.07,29.95,29.97,30.185,29.29,1828219,false,false,false,false,false,false,,IGNORED
EXPO,true,-1.57,-1.34,59.56,58.76,59.68,58.18,509133,false,false,false,false,false,false,,IGNORED
S,false,1.43,3.1,16.46,16.97,17.11,16.4201,7021750,false,false,false,false,false,false,,IGNORED
MAT,false,1.39,1.31,13.7,13.88,13.975,13.545,3974971,false,false,false,false,false,false,,IGNORED
UMC,false,1.38,3.34,26.33,27.21,27.27,26.14,9436493,false,false,false,false,false,false,,IGNORED
BB,false,1.36,3.69,12.2,12.65,12.93,12.08,35573307,false,false,false,false,false,false,,IGNORED
CORZ,false,-1.35,-0.12,25.62,25.59,26.0694,24.67,12584006,false,false,false,false,false,false,,IGNORED
CIFR,false,-1.33,0.33,24.42,24.5,24.755,23.71,16425906,false,false,false,false,false,false,,IGNORED
RIOT,false,-1.33,0.2,27.325,27.38,27.53,26.3,16519973,false,false,false,false,false,false,,IGNORED
GIB,false,1.32,2.15,63.21,64.57,64.6875,62.86,320614,false,false,false,false,false,false,,IGNORED
NWL,false,1.32,1.99,6.02,6.14,6.165,5.955,11563805,false,false,false,false,false,false,,IGNORED
TMDX,false,-1.29,-1.2,67.23,66.42,67.4,64.8448,1389485,false,false,false,false,false,false,,IGNORED
G,false,-1.26,0.0,27.5,27.5,27.79,26.85,2341477,false,false,false,false,false,false,,IGNORED
BWIN,true,1.26,1.53,26.18,26.58,26.75,25.55,1217664,false,false,false,false,false,false,,IGNORED
NUVB,false,1.25,0.18,5.67,5.68,5.9555,5.57,12752349,false,false,false,false,false,false,,IGNORED
MSFT,false,1.21,0.58,370.88,373.02,374.15,367.47,43820658,false,false,false,false,false,false,,IGNORED
TRI,true,-1.2,0.06,81.62,81.67,82.0,80.08,1261590,false,false,false,false,false,false,,IGNORED
TSHA,false,1.19,0.29,6.79,6.81,7.11,6.68,6635593,false,false,false,false,false,false,,IGNORED
IOVA,false,-1.19,-1.65,4.23,4.16,4.325,4.14,10037384,false,false,false,false,false,false,,IGNORED
UPST,false,1.14,2.25,34.65,35.43,36.1,34.06,4162863,false,false,false,false,false,false,,IGNORED
CNR,false,1.14,1.42,78.9,80.02,80.78,78.13,456199,false,false,false,false,false,false,,IGNORED
SNOW,false,1.13,1.88,249.8,254.5,255.0,246.01,4100528,false,false,false,false,false,false,,IGNORED
EXLS,false,1.13,1.89,25.38,25.86,25.905,24.85,3674784,false,false,false,false,false,false,,IGNORED
AU,false,-1.1,-1.34,81.99,80.89,82.2,79.9,2997984,false,false,false,false,false,false,,IGNORED
BLSH,false,-1.1,2.0,22.97,23.43,23.46,22.36,1568906,false,false,false,false,false,false,,IGNORED
NKE,false,-1.04,-0.8,41.38,41.05,41.635,40.89,56006638,false,false,false,false,false,false,,IGNORED
IOT,false,1.03,2.56,31.62,32.43,32.58,31.31,2812843,false,false,false,false,false,false,,IGNORED
CME,false,1.03,0.24,220.3,220.83,224.92,218.705,4009176,false,false,false,false,false,false,,IGNORED
VNT,false,1.01,0.31,28.91,29.0,29.19,28.51,1328922,false,false,false,false,false,false,,IGNORED
MARA,false,-1.0,1.83,13.64,13.89,13.93,13.28,41914166,false,false,false,false,false,false,,IGNORED
HAO,false,0.98,4.08,0.9896,1.03,1.17,0.95,2341876,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
MIAX,false,0.9,1.28,36.69,37.16,37.22,36.12,1988190,false,false,false,false,false,false,,IGNORED
FRSH,false,-0.88,1.1,10.01,10.12,10.255,10.0,28393261,false,false,false,false,false,false,,IGNORED
DUOL,false,-0.87,1.35,113.49,115.02,117.54,113.49,924062,false,false,false,false,false,false,,IGNORED
PLTR,false,0.84,1.53,114.91,116.67,118.7,114.57,35240249,false,false,false,false,false,false,,IGNORED
NNBR,false,-0.83,-1.24,3.635,3.59,4.0,3.51,9190635,false,false,false,false,false,false,,IGNORED
COHR,false,0.83,1.56,388.425,394.47,399.45,381.6005,4398953,false,false,false,false,false,false,,IGNORED
ORCL,false,-0.82,-0.48,147.25,146.55,149.93,144.48,26772138,false,false,false,false,false,false,,IGNORED
KD,false,0.8,1.89,11.1,11.31,11.33,10.73,4447161,false,false,false,false,false,false,,IGNORED
LKQ,true,0.8,0.8,26.12,26.33,26.475,25.965,2780875,false,false,false,false,false,false,,IGNORED
MU,false,0.79,0.84,1144.73,1154.29,1168.6801,1124.66,40238445,false,false,false,false,false,false,,IGNORED
BZ,false,-0.77,-1.3,13.04,12.87,13.04,12.83,2854680,false,false,false,false,false,false,,IGNORED
AEO,false,0.76,0.58,17.1,17.2,17.22,16.56,2639189,false,false,false,false,false,false,,IGNORED
DOCS,false,0.73,1.72,20.39,20.74,20.93,20.265,2707549,false,false,false,false,false,false,,IGNORED
NOW,false,-0.69,2.02,97.31,99.28,99.635,96.95,17873608,false,false,false,false,false,false,,IGNORED
KEEL,false,-0.69,1.95,5.63,5.74,5.82,5.47,33072006,false,false,false,false,false,false,,IGNORED
RXT,false,-0.68,2.51,6.37,6.53,6.74,6.221,11061038,false,false,false,false,false,false,,IGNORED
RXRX,false,-0.54,-0.22,3.678,3.67,3.72,3.57,22854700,false,false,false,false,false,false,,IGNORED
EL,false,-0.53,1.0,78.17,78.95,79.67,76.83,3081745,false,false,false,false,false,false,,IGNORED
FIS,false,0.49,1.01,38.49,38.88,38.88,37.845,4954110,false,false,false,false,false,false,,IGNORED
TRU,true,0.49,2.33,70.5,72.14,72.51,70.195,1820561,false,false,false,false,false,false,,IGNORED
IRDM,false,0.48,1.52,54.03,54.85,55.4099,53.26,6032763,false,false,false,false,false,false,,IGNORED
STNE,false,-0.46,-0.46,10.89,10.84,10.92,10.72,2475406,false,false,false,false,false,false,,IGNORED
ACI,false,0.45,1.88,13.28,13.53,13.55,13.165,7455056,false,false,false,false,false,false,,IGNORED
OPEN,false,0.43,0.87,4.58,4.62,4.755,4.55,80301845,false,false,false,false,false,false,,IGNORED
OLED,false,0.39,0.1,86.5,86.59,87.4485,85.53,505245,false,false,false,false,false,false,,IGNORED
IREN,false,-0.39,0.03,45.718,45.73,46.76,44.5,28100823,false,false,false,false,false,false,,IGNORED
SCAG,true,-0.38,-3.89,0.54,0.519,0.59,0.49,6332014,false,false,false,false,false,false,,IGNORED
WEN,true,0.36,1.41,8.175,8.29,8.44,7.82,29444406,false,false,false,false,false,false,,IGNORED
CPRT,false,0.32,-0.28,28.27,28.19,28.52,27.845,18772010,false,false,false,false,false,false,,IGNORED
NTRA,true,-0.32,-0.47,272.73,271.45,275.24,265.3887,1340804,false,false,false,false,false,false,,IGNORED
CTMX,false,0.27,0.0,3.75,3.75,3.89,3.6408,5741392,false,false,false,false,false,false,,IGNORED
GAP,false,-0.27,0.32,18.62,18.68,18.8149,18.11,11088064,false,false,false,false,false,false,,IGNORED
SNPS,false,-0.27,0.93,441.96,446.07,449.46,441.3,2030139,false,false,false,false,false,false,,IGNORED
OTEX,true,0.27,1.14,21.9,22.15,22.31,21.79,1185491,false,false,false,false,false,false,,IGNORED
STUB,false,-0.23,0.31,12.83,12.87,13.15,12.6,4639006,false,false,false,false,false,false,,IGNORED
IBRX,false,-0.17,-0.51,8.8,8.755,9.0,8.565,9271014,false,false,false,false,false,false,,IGNORED
ERAS,false,0.16,1.27,18.09,18.32,18.46,17.46,5380932,false,false,false,false,false,false,,IGNORED
ICE,false,0.16,0.66,122.3,123.11,124.55,121.865,5058474,false,false,false,false,false,false,,IGNORED
CE,false,0.15,-0.88,46.41,46.0,47.38,45.255,2386435,false,false,false,false,false,false,,IGNORED
STM,false,0.13,0.55,74.48,74.89,75.2392,73.35,8045377,false,false,false,false,false,false,,IGNORED
VSNT,false,0.11,0.03,36.0,36.01,36.49,35.3585,1563528,false,false,false,false,false,false,,IGNORED
MORN,false,0.11,0.26,155.61,156.02,157.0,153.73,305543,false,false,false,false,false,false,,IGNORED
GLW,false,-0.1,1.16,252.49,255.43,271.78,250.5,18891370,false,false,false,false,false,false,,IGNORED
APPS,false,-0.08,0.61,12.8217,12.9,13.44,12.74,7037702,false,false,false,false,false,false,,IGNORED
RBLX,false,0.07,-0.26,54.52,54.38,55.99,53.9,9500144,false,false,false,false,false,false,,IGNORED
BW,false,-0.07,-2.42,14.45,14.1,14.64,13.96,2488194,false,false,false,false,false,false,,IGNORED
SRRK,true,0.07,-0.58,55.32,55.0,56.05,54.61,1687414,false,false,false,false,false,false,,IGNORED
BTDR,false,0.06,1.02,15.71,15.87,15.92,15.185,7827267,false,false,false,false,false,false,,IGNORED
ACM,false,0.04,0.43,69.5,69.8,70.06,68.27,1769008,false,false,false,false,false,false,,IGNORED
SFTBY,false,0.0,3.93,18.34,19.06,19.33,17.85,10205400,false,false,false,false,false,false,,IGNORED
SHPH,true,0.0,4.17,3.12,3.25,3.35,2.995,128715,false,false,false,false,false,false,,IGNORED
SRXH,true,0.0,0.0,0.091,0.091,0.091,0.091,0,false,false,false,false,false,false,,IGNORED
SVC,true,0.0,0.0,1.69,1.69,1.765,1.655,11390100,false,false,false,false,false,false,,IGNORED
