pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
7485b3c458617155,2026-06-25,OPTIONS_ROUNDTRIP_LONG,CHWY,LONG,ROUNDTRIP_GEOMETRY_WATCH,ROUNDTRIP_GEOMETRY_WATCH,92.0,90+,LIMIT,18.68,18.22,19.0,0.7,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,STOPPED,-1.0,0.46,-1.37,-1.28,2026-06-25T09:33:00,2026-06-25T15:45:00,18.09,"pullback into entry zone, hold/reclaim, then stock trade only"
754460af7474c8a0,2026-06-25,OPTIONS_ROUNDTRIP_LONG,CRML,LONG,ROUNDTRIP_GEOMETRY_WATCH,ROUNDTRIP_GEOMETRY_WATCH,92.0,90+,LIMIT,9.35,8.87,9.5,0.31,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,TARGET_HIT,0.31,0.31,-1.19,-0.1,2026-06-25T07:38:00,2026-06-25T09:30:00,9.3,"pullback into entry zone, hold/reclaim, then stock trade only"
4c409395d71546fa,2026-06-25,OPTIONS_ROUNDTRIP_LONG,GCTS,LONG,WATCH_ONLY,WATCH_ONLY,29.0,<60,LIMIT,2.69,2.62,3.0,4.43,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,STOPPED,-1.0,1.29,-3.29,-2.78,2026-06-25T07:31:00,2026-06-25T09:40:00,2.4952,"pullback into entry zone, hold/reclaim, then stock trade only"
3631b821c5f4409e,2026-06-25,OPTIONS_ROUNDTRIP_LONG,LUNR,LONG,ROUNDTRIP_GEOMETRY_WATCH,ROUNDTRIP_GEOMETRY_WATCH,92.0,90+,LIMIT,19.13,18.71,19.5,0.88,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,STOPPED,-1.0,0.38,-2.9,-1.21,2026-06-25T09:27:00,2026-06-25T09:31:00,18.62,"pullback into entry zone, hold/reclaim, then stock trade only"
ac9bed0be39d6d4f,2026-06-25,OPTIONS_ROUNDTRIP_LONG,NEO,LONG,WATCH_ONLY,WATCH_ONLY,38.0,<60,LIMIT,12.68,11.82,13.0,0.37,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,NO_FILL,0.0,0.0,0.0,,,,13.5,"pullback into entry zone, hold/reclaim, then stock trade only"
3566139c870bd46d,2026-06-25,OPTIONS_ROUNDTRIP_LONG,NOK,LONG,ROUNDTRIP_GEOMETRY_WATCH,ROUNDTRIP_GEOMETRY_WATCH,92.0,90+,LIMIT,14.12,13.79,14.5,1.15,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,STOPPED,-1.0,0.67,-2.3,-0.45,2026-06-25T07:17:00,2026-06-25T09:45:00,13.97,"pullback into entry zone, hold/reclaim, then stock trade only"
25afe34a0993afe1,2026-06-25,OPTIONS_ROUNDTRIP_LONG,RXT,LONG,ROUNDTRIP_GEOMETRY_WATCH,ROUNDTRIP_GEOMETRY_WATCH,92.0,90+,LIMIT,6.89,6.4,7.0,0.22,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,TARGET_HIT,0.22,0.61,-1.49,-1.04,2026-06-25T08:23:00,2026-06-25T09:30:00,6.38,"pullback into entry zone, hold/reclaim, then stock trade only"
4d48b954ccf3de87,2026-06-25,OPTIONS_ROUNDTRIP_LONG,SMR,LONG,ROUNDTRIP_GEOMETRY_WATCH,ROUNDTRIP_GEOMETRY_WATCH,92.0,90+,LIMIT,10.16,9.85,10.5,1.1,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,TARGET_HIT,1.1,1.21,-1.13,-0.19,2026-06-25T09:34:00,2026-06-25T09:36:00,10.1,"pullback into entry zone, hold/reclaim, then stock trade only"
ed8faccce8dc29e8,2026-06-25,OPTIONS_ROUNDTRIP_LONG,UEC,LONG,ROUNDTRIP_GEOMETRY_WATCH,ROUNDTRIP_GEOMETRY_WATCH,92.0,90+,LIMIT,11.04,10.83,11.5,2.19,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,STOPPED,-1.0,0.95,-2.67,-2.19,2026-06-25T07:40:00,2026-06-25T09:32:00,10.58,"pullback into entry zone, hold/reclaim, then stock trade only"
eb7ca18cbdd06468,2026-06-25,OPTIONS_ROUNDTRIP_LONG,UUUU,LONG,ROUNDTRIP_GEOMETRY_WATCH,ROUNDTRIP_GEOMETRY_WATCH,92.0,90+,LIMIT,14.97,14.78,15.5,2.79,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,STOPPED,-1.0,1.26,-3.0,-3.0,2026-06-25T09:31:00,2026-06-25T09:33:00,14.4,"pullback into entry zone, hold/reclaim, then stock trade only"
01540f927e4d851a,2026-06-25,OPTIONS_ROUNDTRIP_LONG,WEN,LONG,ROUNDTRIP_GEOMETRY_WATCH,ROUNDTRIP_GEOMETRY_WATCH,92.0,90+,LIMIT,8.67,8.37,9.0,1.1,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,STOPPED,-1.0,1.33,-4.83,-4.4,2026-06-25T07:47:00,2026-06-25T07:53:00,7.3493,"pullback into entry zone, hold/reclaim, then stock trade only"
69451ad8346cc573,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,ALM,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,68.0,60-69,LIMIT,17.51,20.2,15.0,0.93,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,NO_FILL,0.0,0.0,0.0,,,,16.3,"push into reject zone, fail/reject, then stock trade only"
75f4b7fe202222b1,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,BLZE,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,68.0,60-69,LIMIT,12.51,15.15,10.0,0.95,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,OPEN_LOSS,-0.38,0.12,-0.8,-0.38,2026-06-25T09:35:00,,13.5,"push into reject zone, fail/reject, then stock trade only"
d1d9822f5807d9bd,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,CHWY,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,92.0,90+,LIMIT,19.01,19.7,18.5,0.74,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,NO_FILL,0.0,0.0,0.0,,,,18.09,"push into reject zone, fail/reject, then stock trade only"
38aac78f66ebca42,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,CRML,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,92.0,90+,LIMIT,9.5,10.1,9.0,0.83,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,TARGET_HIT,0.83,1.2,-0.0,0.33,2026-06-25T09:30:00,2026-06-25T09:53:00,9.3,"push into reject zone, fail/reject, then stock trade only"
53201e58f44e7930,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,GCTS,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,29.0,<60,LIMIT,3.0,4.04,2.0,0.96,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,NO_FILL,0.0,0.0,0.0,,,,2.4952,"push into reject zone, fail/reject, then stock trade only"
e1ab3a23d889f0a6,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,LUNR,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,92.0,90+,LIMIT,19.51,20.2,19.0,0.74,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,NO_FILL,0.0,0.0,0.0,,,,18.62,"push into reject zone, fail/reject, then stock trade only"
be5d4290085bbe6a,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,NEO,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,38.0,<60,LIMIT,13.01,14.14,12.0,0.89,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,OPEN_LOSS,-0.43,0.1,-0.77,-0.43,2026-06-25T09:30:00,,13.5,"push into reject zone, fail/reject, then stock trade only"
5d584d07537dca8e,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,NOK,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,92.0,90+,LIMIT,14.51,15.15,14.0,0.8,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,NO_FILL,0.0,0.0,0.0,,,,13.97,"push into reject zone, fail/reject, then stock trade only"
1531cd74368641fd,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,RXT,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,92.0,90+,LIMIT,7.0,7.58,6.5,0.86,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,TARGET_HIT,0.86,1.45,-0.33,1.07,2026-06-25T09:30:00,2026-06-25T09:57:00,6.38,"push into reject zone, fail/reject, then stock trade only"
4fa773016f668e43,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,SMR,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,92.0,90+,LIMIT,10.51,11.11,10.0,0.85,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,TARGET_HIT,0.85,1.17,-0.04,0.68,2026-06-25T06:30:00,2026-06-25T09:46:00,10.1,"push into reject zone, fail/reject, then stock trade only"
13862e95b8043279,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,UEC,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,92.0,90+,LIMIT,11.51,12.12,11.0,0.84,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,NO_FILL,0.0,0.0,0.0,,,,10.58,"push into reject zone, fail/reject, then stock trade only"
3e4cc9a143b4550c,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,UUUU,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,92.0,90+,LIMIT,15.51,16.16,15.0,0.78,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,NO_FILL,0.0,0.0,0.0,,,,14.4,"push into reject zone, fail/reject, then stock trade only"
ba88e5ddb4f59622,2026-06-25,OPTIONS_ROUNDTRIP_SHORT,WEN,SHORT,PUT_FLIP_STOCK_EQUIV,PUT_FLIP_STOCK_EQUIV,92.0,90+,LIMIT,9.0,9.6,8.5,0.83,,,,,,2026-06-25T06:27:15,2026-06-25T06:27:15,True,,TARGET_HIT,0.83,2.97,-0.65,2.75,2026-06-25T06:28:00,2026-06-25T07:52:00,7.3493,"push into reject zone, fail/reject, then stock trade only"
9d7636da998a5ebd,2026-06-25,SURGE_MICRO,MIMI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,64.0,60-69,LIMIT,4.12,3.8934,4.5324,1.82,,,,,,2026-06-25T08:12:00-04:00,2026-06-25T08:12:00-04:00,True,,STOPPED,-1.0,4.06,-5.38,-3.88,2026-06-25T08:12:00,2026-06-25T08:12:00,3.24,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
e69c3699d332fbe0,2026-06-25,VALUE_AREA_FORTRESS,ARQT,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,27.37,25.3665,31.3771,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,OPEN_LOSS,-0.34,0.04,-0.37,-0.34,2026-06-25T12:31:00,,26.69,Value Area Fortress structural floor play from fem_penny_scanner.
ec00b19e3618f934,2026-06-25,VALUE_AREA_FORTRESS,BB,LONG,VA_FORTRESS_BREAKOUT,OPEN_ROAD,77.0,70-79,LIMIT,8.87,8.1695,10.271,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,10.38,Value Area Fortress structural floor play from fem_penny_scanner.
82f1ebbc4fbff75d,2026-06-25,VALUE_AREA_FORTRESS,BB,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,9.52,8.2017,12.1567,2.0,,,,,,2026-06-25T07:50:00-04:00,2026-06-25T07:50:00-04:00,True,,OPEN_WIN,0.65,0.88,-0.27,0.65,2026-06-25T07:50:00,,10.38,Value Area Fortress structural floor play from fem_penny_scanner.
bf895a18a3ef8d46,2026-06-25,VALUE_AREA_FORTRESS,BWIN,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,24.87,23.6583,27.2934,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,OPEN_LOSS,-0.75,0.2,-0.85,-0.75,2026-06-25T09:30:00,,23.96,Value Area Fortress structural floor play from fem_penny_scanner.
364caf757544affc,2026-06-25,VALUE_AREA_FORTRESS,CRNX,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,100.0,90+,LIMIT,36.18,34.3186,39.9028,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,OPEN_LOSS,-0.51,0.26,-0.79,-0.51,2026-06-25T08:13:00,,35.23,Value Area Fortress structural floor play from fem_penny_scanner.
e14a404cdce86acf,2026-06-25,VALUE_AREA_FORTRESS,EPC,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,25.22,21.47,32.72,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,OPEN_WIN,0.07,0.18,-0.02,0.07,2026-06-25T14:03:00,,25.49,Value Area Fortress structural floor play from fem_penny_scanner.
b1917e8271c3b9c6,2026-06-25,VALUE_AREA_FORTRESS,FCUV,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,4.13,3.7837,4.8226,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,4.47,Value Area Fortress structural floor play from fem_penny_scanner.
f0555e473f3dcfee,2026-06-25,VALUE_AREA_FORTRESS,HNGE,LONG,VA_FORTRESS_BREAKOUT,HIGHWAY,75.0,70-79,LIMIT,70.56,68.2686,75.1428,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,TARGET_HIT,2.0,2.06,-0.51,2.06,2026-06-25T09:40:00,2026-06-25T15:59:00,75.2693,Value Area Fortress structural floor play from fem_penny_scanner.
ab0d152df81e3605,2026-06-25,VALUE_AREA_FORTRESS,IMMX,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,9.09,8.5496,10.1708,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,9.72,Value Area Fortress structural floor play from fem_penny_scanner.
0e032fa12d3536d4,2026-06-25,VALUE_AREA_FORTRESS,IMMX,LONG,VA_FORTRESS_PULLBACK,OPEN_ROAD,100.0,90+,LIMIT,10.1,9.118,12.064,2.0,,,,,,2026-06-25T07:50:00-04:00,2026-06-25T07:50:00-04:00,True,,OPEN_LOSS,-0.39,0.15,-0.47,-0.39,2026-06-25T09:30:00,,9.72,Value Area Fortress structural floor play from fem_penny_scanner.
4f786b65f3e602b4,2026-06-25,VALUE_AREA_FORTRESS,INTC,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,129.27,121.444,144.922,2.0,,,,,,2026-06-25T07:50:00-04:00,2026-06-25T07:50:00-04:00,True,,OPEN_WIN,0.33,0.71,-0.49,0.33,2026-06-25T09:54:00,,131.84,Value Area Fortress structural floor play from fem_penny_scanner.
89ab29b70b242772,2026-06-25,VALUE_AREA_FORTRESS,LIND,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,24.65,23.3188,27.3124,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,28.6,Value Area Fortress structural floor play from fem_penny_scanner.
a335d3325778919d,2026-06-25,VALUE_AREA_FORTRESS,MRVI,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,5.34,5.0925,5.835,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,6.1981,Value Area Fortress structural floor play from fem_penny_scanner.
712bab1d9849a5f4,2026-06-25,VALUE_AREA_FORTRESS,MRVI,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,5.53,5.2089,6.1722,2.0,,,,,,2026-06-25T07:50:00-04:00,2026-06-25T07:50:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,6.1981,Value Area Fortress structural floor play from fem_penny_scanner.
7091ac05733ff2e1,2026-06-25,VALUE_AREA_FORTRESS,NEXR,LONG,VA_FORTRESS_PULLBACK,OPEN_ROAD,100.0,90+,LIMIT,0.8611,0.4263,1.7308,2.0,,,,,,2026-06-25T07:50:00-04:00,2026-06-25T07:50:00-04:00,True,,OPEN_WIN,0.85,1.31,-0.43,0.85,2026-06-25T07:50:00,,1.23,Value Area Fortress structural floor play from fem_penny_scanner.
282ed6dcfe00f1c3,2026-06-25,VALUE_AREA_FORTRESS,NTRA,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,259.97,227.7172,324.4756,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,OPEN_WIN,0.01,0.36,-0.05,0.01,2026-06-25T08:03:00,,260.2,Value Area Fortress structural floor play from fem_penny_scanner.
1d92c619b9c9ed51,2026-06-25,VALUE_AREA_FORTRESS,PCVX,LONG,VA_FORTRESS_PULLBACK,OPEN_ROAD,75.0,70-79,LIMIT,53.87,49.1499,63.3102,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,OPEN_LOSS,-0.04,0.43,-0.17,-0.04,2026-06-25T08:28:00,,53.68,Value Area Fortress structural floor play from fem_penny_scanner.
1b824884a8e01b1d,2026-06-25,VALUE_AREA_FORTRESS,PRCH,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,64.0,60-69,LIMIT,13.15,12.513,16.97,6.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,OPEN_LOSS,-0.63,0.34,-0.74,-0.63,2026-06-25T09:30:00,,12.75,Value Area Fortress structural floor play from fem_penny_scanner.
b41913fb8301ed5a,2026-06-25,VALUE_AREA_FORTRESS,RLAY,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,16.32,15.5103,17.9394,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,18.0,Value Area Fortress structural floor play from fem_penny_scanner.
5ba12bb58904ecdf,2026-06-25,VALUE_AREA_FORTRESS,SAGT,LONG,VA_FORTRESS_PULLBACK,OPEN_ROAD,96.0,90+,LIMIT,1.46,1.19,2.0,2.0,,,,,,2026-06-25T07:50:00-04:00,2026-06-25T07:50:00-04:00,True,,OPEN_LOSS,-0.07,0.44,-0.52,-0.07,2026-06-25T07:50:00,,1.44,Value Area Fortress structural floor play from fem_penny_scanner.
abe22d67c9a9b9ea,2026-06-25,VALUE_AREA_FORTRESS,SNDA,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,38.58,35.4632,44.8136,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,OPEN_WIN,0.22,0.53,-0.08,0.22,2026-06-25T09:30:00,,39.28,Value Area Fortress structural floor play from fem_penny_scanner.
18972a8bc9005273,2026-06-25,VALUE_AREA_FORTRESS,SRRK,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,48.79,45.5415,55.287,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,53.79,Value Area Fortress structural floor play from fem_penny_scanner.
99334c4dca42c90c,2026-06-25,VALUE_AREA_FORTRESS,SRRK,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,53.38,47.22,65.7,2.0,,,,,,2026-06-25T07:50:00-04:00,2026-06-25T07:50:00-04:00,True,,OPEN_WIN,0.07,0.08,-0.25,0.07,2026-06-25T09:30:00,,53.79,Value Area Fortress structural floor play from fem_penny_scanner.
c67bc26599945a10,2026-06-25,VALUE_AREA_FORTRESS,TEX,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,70.1,64.8154,80.6692,2.0,,,,,,2026-06-25T04:58:00-04:00,2026-06-25T04:58:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,74.35,Value Area Fortress structural floor play from fem_penny_scanner.
e7c252e7b60f7cf9,2026-06-25,VALUE_AREA_FORTRESS,TEX,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,69.17,64.8154,77.8792,2.0,,,,,,2026-06-25T07:50:00-04:00,2026-06-25T07:50:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,74.35,Value Area Fortress structural floor play from fem_penny_scanner.
0366df79756b3e79,2026-06-25,VALUE_AREA_FORTRESS,TREX,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,46.12,43.9798,50.4004,2.0,,,,,,2026-06-25T07:50:00-04:00,2026-06-25T04:58:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,49.98,Value Area Fortress structural floor play from fem_penny_scanner.
