ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
AUGO,BULL_BOUNCE_PENDING,LONG,60.1,66.67,65.3,74.59,74.59,73,5.79,FAVORABLE,0.95,67.81,DEEP_BELOW,-0.3853,110.32,0.0096,1.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 11.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $66.67 (45m 208tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | SPY FAVORABLE",LIMIT BUY @ $66.67 on pullback (0.1% below current $67.81). Stop $65.3. Anchor: 45m 208tk.,2026-08-07T05:10:45
INOD,CHANNEL_BREAKOUT,LONG,65.0,73.87,70.78,83.26,83.7,32,3.03,FAVORABLE,2.52,73.87,DEEP_BELOW,-0.4097,125.14,0.0876,8.8% (normal),FALLING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($71.49) | ASC channel (45m) | channel anchored (1m 87tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = 45m 93tk @ $83.26 (MINOR, pull 61)","Channel: 45m ASC, broke upper rail",2026-08-07T05:11:18
INOD,BULL_BOUNCE_PENDING,LONG,60.0,73.25,72.01,76.15,83.26,80,2.33,FAVORABLE,2.52,73.87,DEEP_BELOW,-0.4097,125.14,0.0876,8.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $73.25 (5m 50tk MINOR gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | TECH STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $73.25 on pullback (0.5% below current $73.87). Stop $72.01. Anchor: 5m 50tk.,2026-08-07T05:11:18
SDGR,BULL_BOUNCE_PENDING,LONG,82.0,18.4,17.35,20.0,,95,1.52,FAVORABLE,2.69,17.7,BELOW,-0.2311,23.02,0.0366,3.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $16.83 anchor - enter on strength above today's high, no pullback | only 2.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $17.26 cleared anchor $16.83, 3/4 strength, regime FAVORABLE — buy-stop $18.40, 1.5xATR stop","BUY-STOP @ $18.40 (above today's high $18.38). Stop $17.35 (1.5xATR). Score 82, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-07T05:11:22
GNRC,BEAR_REJECTION_PENDING,SHORT,78.0,214.91,218.5,183.6,190.0,27,8.73,FAVORABLE,0.86,212.0,BELOW,-0.2848,296.44,0.018,1.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $214.91 (daily 250tk CONVICTION bear gap) | only 1.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $214.91 on rally (1.4% above current $212.00). Stop $218.5. Anchor: daily 250tk bear.,2026-08-07T05:10:40
GNRC,BULL_BOUNCE_PENDING,LONG,76.8,207.76,200.2,229.38,233.94,3,2.86,FAVORABLE,0.86,212.0,BELOW,-0.2848,296.44,0.018,1.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $205.61 (daily 880tk CONVICTION gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 78) - sized to 1/4 risk",LIMIT BUY @ $207.76 (2% pullback cap; anchor at $205.61 too far). Stop $200.2. Anchor: daily 880tk.,2026-08-07T05:10:40
SKY,BULL_BOUNCE,LONG,74.0,91.52,87.74,96.1,,26,1.21,FAVORABLE,1.2,91.52,NEAR_HIGH,-0.0771,99.17,0.0148,1.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($91.79) | anchor: 1m 83tk @ $90.59 | 9 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $91.79-$92.45",2026-08-07T05:10:09
FTK,BULL_BOUNCE_PENDING,LONG,100.0,36.2,34.39,38.01,,55,1.0,FAVORABLE,2.24,36.2,NEAR_HIGH,-0.0354,37.53,0.0293,2.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $36.20, not waiting for the $30.84 pullback | 7.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$36.20 (CONVICTION score 100). Stop $34.39. Anchor: daily 526tk @ $30.84.,2026-08-07T05:10:44
ZBRA,BULL_BOUNCE_PENDING,LONG,60.5,356.96,349.13,384.1,404.63,12,3.47,FAVORABLE,0.84,364.24,NEAR_HIGH,-0.0331,376.7,0.0155,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $353.88 (1h 36tk MINOR gap body) | only 2.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $356.96 (2% pullback cap; anchor at $353.88 too far). Stop $349.13. Anchor: 1h 36tk.,2026-08-07T05:10:33
AYA,BULL_BOUNCE_PENDING,LONG,66.7,25.67,25.03,26.95,,157,2.02,FAVORABLE,1.34,26.19,BLUE_SKY,0.0271,25.5,0.0059,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.47 (4h 54tk MINOR gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $25.67 (2% pullback cap; anchor at $25.47 too far). Stop $25.03. Anchor: 4h 54tk.,2026-08-07T05:10:59
XMTR,BULL_BOUNCE,LONG,71.0,87.09,81.17,96.0,,16,1.5,FAVORABLE,0.64,87.09,BELOW,-0.179,106.08,0.0104,1.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 96) | price at lower rail ($86.86) | anchor: 1m 105tk @ $87.48 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $86.86-$88.20",2026-08-07T05:10:52
AGL,BULL_BOUNCE,LONG,74.0,91.92,80.89,94.05,,9,0.19,FAVORABLE,2.31,91.92,DEEP_BELOW,-0.3091,133.04,0.0549,5.5% (normal),NEUTRAL,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 84) | price at lower rail ($92.01) | anchor: 1h 93tk @ $91.46 | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $92.01-$94.05",2026-08-07T05:10:44
AGL,BULL_BOUNCE_PENDING,LONG,67.0,90.08,86.48,100.59,100.59,27,2.92,FAVORABLE,2.31,91.92,DEEP_BELOW,-0.3091,133.04,0.0549,5.5% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $89.78 (1m 244tk VACUUM gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $90.08 (2% pullback cap; anchor at $89.78 too far). Stop $86.48. Anchor: 1m 244tk.,2026-08-07T05:10:44
AZTA,BULL_BOUNCE,LONG,74.0,30.74,29.33,35.32,,71,3.25,FAVORABLE,1.13,30.74,BELOW,-0.2634,41.73,0.0163,1.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 100) | price at lower rail ($30.75) | anchor: daily 86tk @ $30.56 | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 10m ASC, rails $30.75-$31.00",2026-08-07T05:10:42
AZTA,BULL_BOUNCE_PENDING,LONG,64.1,30.13,28.07,35.32,,48,2.53,FAVORABLE,1.13,30.74,BELOW,-0.2634,41.73,0.0163,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.49 (5m 28tk MINOR gap body) | 6.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $30.13 (2% pullback cap; anchor at $28.49 too far). Stop $28.07. Anchor: 5m 28tk.,2026-08-07T05:10:42
NSIT,BULL_BOUNCE_PENDING,LONG,72.2,148.56,146.68,160.61,167.47,53,6.41,FAVORABLE,2.05,149.19,NEAR_HIGH,-0.0306,153.91,0.03,3.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 5.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $148.56 (30m 50tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $148.56 on pullback (0.3% below current $149.19). Stop $146.68. Anchor: 30m 50tk.,2026-08-07T05:12:00
KARO,BEAR_REJECTION_PENDING,SHORT,68.7,64.53,67.14,57.75,55.6,38,2.6,FAVORABLE,0.77,63.73,NEAR_HIGH,-0.0508,67.14,0.004,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.7, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $64.53 (4h 228tk VACUUM bear gap) | only 1.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $64.53 on rally (1.3% above current $63.73). Stop $67.14. Anchor: 4h 228tk bear.,2026-08-07T05:11:22
SURG,BULL_BOUNCE_PENDING,LONG,73.0,0.4,0.34,0.42,,1792,0.36,FAVORABLE,17.53,0.28,DEEP_BELOW,-0.913,3.22,10.8989,1089.9% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $0.27 anchor - enter on strength above today's high, no pullback | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 17.5x avg | float rotation 10.90x — parabolic engagement | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $0.40 cleared anchor $0.27, 4/4 strength, regime FAVORABLE — buy-stop $0.40, 1.5xATR stop","BUY-STOP @ $0.40 (above today's high $0.40). Stop $0.34 (1.5xATR). Score 73, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-07T05:11:38
MGRX,BULL_BOUNCE_PENDING,LONG,71.1,0.63,0.43,0.66,,500,0.16,FAVORABLE,1.43,0.456,DEEP_BELOW,-0.8342,2.75,3.0569,305.7% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_parabolic"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $0.44 anchor - enter on strength above today's high, no pullback | only 2.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | float rotation 3.06x — parabolic engagement | SPY FAVORABLE | BREAKOUT_FOLLOW: open $0.59 cleared anchor $0.44, 2/4 strength, regime FAVORABLE — buy-stop $0.63, 1.5xATR stop","BUY-STOP @ $0.63 (above today's high $0.63). Stop $0.43 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-07T05:11:36
GTE,BULL_BOUNCE_PENDING,LONG,86.6,10.13,8.86,10.64,,78,0.4,FAVORABLE,2.62,9.31,BELOW,-0.1921,11.52,0.1102,11.0% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.6, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""sector_bottom_decile"": -5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $7.55 anchor - enter on strength above today's high, no pullback | 12.0% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | ENERGY COLD (bottom 4%) — major headwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.42 cleared anchor $7.55, 2/4 strength, regime FAVORABLE — buy-stop $10.13, 1.5xATR stop","BUY-STOP @ $10.13 (above today's high $10.12). Stop $8.86 (1.5xATR). Score 87, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-07T05:12:03
GTE,BULL_BOUNCE_CONFIRMED,LONG,70.0,9.31,6.84,9.78,,40,0.19,FAVORABLE,2.62,9.31,BELOW,-0.1921,11.52,0.1102,11.0% (active),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 64) | recovered 2.8% from recent low $9.06 | bounce at daily 257tk @ $8.15 (None) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $9.09-$9.32. Recent low $9.06 → now $9.31 (+2.8%)",2026-08-07T05:12:03
CELZ,BULL_BOUNCE_PENDING,LONG,96.0,1.25,1.19,1.31,,1600,1.0,FAVORABLE,17.06,1.25,DEEP_BELOW,-0.8,6.25,42.0692,4206.9% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 96 CONVICTION - take entry now at $1.25, not waiting for the $0.91 pullback | 8.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | hot volume 17.1x avg | float rotation 42.07x — parabolic engagement | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$1.25 (CONVICTION score 96). Stop $1.19. Anchor: daily 47tk @ $0.91.,2026-08-07T05:11:25
PAVS,BULL_BOUNCE_PENDING,LONG,87.3,9.71,7.98,10.2,,57,0.28,FAVORABLE,11.06,5.95,DEEP_BELOW,-1.0,148800.0,36.3425,3634.2% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.3, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""sector_bottom_quartile"": -3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $5.34 anchor - enter on strength above today's high, no pullback | 9.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | hot volume 11.1x avg | float rotation 36.34x — parabolic engagement | CONS_STAPL WEAK (WEAK) — sector headwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.30 cleared anchor $5.34, 4/4 strength, regime FAVORABLE — buy-stop $9.71, 1.5xATR stop","BUY-STOP @ $9.71 (above today's high $9.70). Stop $7.98 (1.5xATR). Score 87, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-07T05:12:48
SOUN,BULL_BOUNCE_PENDING,LONG,76.2,8.2,7.5,8.61,,142,0.58,FAVORABLE,2.36,7.14,DEEP_BELOW,-0.6779,22.17,0.2056,20.6% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $6.79 anchor - enter on strength above today's high, no pullback | only 0.8% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | AI STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $8.04 cleared anchor $6.79, 2/4 strength, regime FAVORABLE — buy-stop $8.20, 1.5xATR stop","BUY-STOP @ $8.20 (above today's high $8.19). Stop $7.5 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-07T05:12:24
SMJF,BULL_BOUNCE_PENDING,LONG,68.3,7.68,7.4,8.24,,348,1.94,FAVORABLE,0.8,7.84,NEAR_HIGH,-0.0989,8.7,0.0297,3.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $7.52 (5m 13tk MINOR gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $7.68 (2% pullback cap; anchor at $7.52 too far). Stop $7.4. Anchor: 5m 13tk.,2026-08-07T05:11:51
AEVA,BULL_BOUNCE_CONFIRMED,LONG,70.0,25.56,24.53,29.03,28.75,97,3.38,FAVORABLE,4.81,25.56,BELOW,-0.1834,31.3,0.1234,12.3% (active),NEUTRAL,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 78) | recovered 3.4% from recent low $24.73 | bounce at 5m 25tk @ $24.82 (MINOR) | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $24.82-$25.35. Recent low $24.73 → now $25.56 (+3.4%)",2026-08-07T05:13:32
AEVA,BULL_BOUNCE_PENDING,LONG,65.8,25.22,24.6,29.03,28.75,162,6.18,FAVORABLE,4.81,25.56,BELOW,-0.1834,31.3,0.1234,12.3% (active),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 0.8, ""near_pullback"": -4.0, ""rel_vol_hot"": 8.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.22 (1h 54tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | hot volume 4.8x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $25.22 on pullback (0.3% below current $25.56). Stop $24.6. Anchor: 1h 54tk.,2026-08-07T05:13:32
AEVA,CHANNEL_BREAKOUT,LONG,65.0,25.56,25.1,29.03,28.75,215,7.49,FAVORABLE,4.81,25.56,BELOW,-0.1834,31.3,0.1234,12.3% (active),NEUTRAL,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($25.35) | ASC channel (5m) | channel anchored (1h 54tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = 1h 11tk @ $29.03 (MINOR, pull 103)","Channel: 5m ASC, broke upper rail",2026-08-07T05:13:32
MEI,BULL_BOUNCE_PENDING,LONG,62.0,16.16,14.86,18.2,,77,1.57,FAVORABLE,0.77,16.49,BELOW,-0.1909,20.38,0.013,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $15.27 (5m 9tk MINOR gap body) | 7.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $16.16 (2% pullback cap; anchor at $15.27 too far). Stop $14.86. Anchor: 5m 9tk.,2026-08-07T05:13:18
HNST,BULL_BOUNCE_PENDING,LONG,67.0,5.35,5.27,5.49,5.66,1178,1.6,FAVORABLE,9.38,5.38,NEAR_HIGH,-0.0788,5.84,0.1873,18.7% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.35 (1h 5tk MINOR gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 9.4x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $5.35 on pullback (0.0% below current $5.38). Stop $5.27. Anchor: 1h 5tk.,2026-08-07T05:13:14
SEI,BULL_BOUNCE,LONG,71.0,57.36,52.06,57.99,,18,0.12,FAVORABLE,0.94,57.36,DEEP_BELOW,-0.3345,86.19,0.0628,6.3% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($57.19) | anchor: 1h 61tk @ $57.66 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $57.19-$57.99",2026-08-07T05:13:15
RXO,BULL_BOUNCE_PENDING,LONG,76.7,22.03,19.37,23.13,,37,0.41,FAVORABLE,1.6,20.9,DEEP_BELOW,-0.301,29.9,0.0213,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.7, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $18.77 anchor - enter on strength above today's high, no pullback | 9.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $21.88 cleared anchor $18.77, 2/4 strength, regime FAVORABLE — buy-stop $22.03, 1.5xATR stop","BUY-STOP @ $22.03 (above today's high $22.01). Stop $19.37 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-07T05:13:05
RELY,BULL_BOUNCE_PENDING,LONG,89.0,27.18,25.63,28.54,,64,0.88,FAVORABLE,2.82,25.8501,NEAR_HIGH,-0.0479,27.15,0.0397,4.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $24.52 anchor - enter on strength above today's high, no pullback | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $25.98 cleared anchor $24.52, 3/4 strength, regime FAVORABLE — buy-stop $27.18, 1.5xATR stop","BUY-STOP @ $27.18 (above today's high $27.15). Stop $25.63 (1.5xATR). Score 89, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-07T05:13:20
