ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
RITR,true,-14.21,-5.47,0.55,0.5199,0.5531,0.4851,441926,true,false,false,false,false,false,,MISSED
SLDB,false,13.95,9.89,7.58,8.33,8.42,7.49,11141684,true,false,false,false,false,false,,MISSED
GDC,false,-13.81,-18.47,0.0222,0.0181,0.023,0.0161,890295212,true,false,false,false,false,false,,MISSED
LPA,false,13.69,-18.31,4.37,3.57,4.38,3.5,10431116,true,true,false,true,false,false,MOMENTUM,CAUGHT
SMR,false,13.54,11.12,10.565,11.74,11.8,10.455,48584275,true,false,false,false,false,false,,MISSED
MTEN,true,-13.41,-8.13,2.46,2.26,2.4922,2.0,1634958,true,false,false,false,false,false,,MISSED
TNGX,false,-13.38,-10.07,31.102,27.97,31.68,27.82,11811891,true,false,false,false,false,false,,MISSED
INDP,false,-13.33,-13.33,4.5,3.9,4.6,3.6901,299711,true,false,false,false,false,false,,MISSED
CHRN,false,13.2,7.22,21.76,23.33,24.0,21.32,548723,true,false,false,false,false,false,,MISSED
TDUP,false,12.76,9.87,5.47,6.01,6.12,5.43,4293033,true,false,false,false,false,false,,MISSED
EQPT,false,12.67,5.15,25.03,26.32,26.78,24.805,3177272,true,false,false,false,false,false,,MISSED
EPAM,false,-12.61,-6.54,82.0,76.64,82.61,76.0201,4084770,true,false,false,false,false,false,,MISSED
PENG,false,12.52,5.56,63.615,67.15,68.33,62.5,3910540,true,false,false,false,false,false,,MISSED
LEU,false,12.38,5.44,181.51,191.39,192.3644,177.37,2152217,true,false,false,false,false,false,,MISSED
SNDK,false,11.54,6.85,2044.745,2184.75,2191.6899,2029.0,11706226,true,false,false,false,false,false,,MISSED
CDNA,false,11.5,9.4,23.93,26.18,26.26,23.93,2744381,true,false,false,false,false,false,,MISSED
NNE,false,11.46,6.65,26.45,28.21,28.6955,26.01,5380355,true,false,false,false,false,false,,MISSED
AOSL,false,11.33,5.49,45.54,48.04,49.13,45.54,2927156,true,false,false,false,false,false,,MISSED
ALAB,false,11.31,8.41,384.73,417.07,421.19,384.73,22586155,true,false,false,false,false,false,,MISSED
CRVO,false,11.29,-9.4,4.68,4.24,7.81,3.84,107435282,true,true,false,true,false,true,MOMENTUM | SHORT,CAUGHT
SEZL,false,11.28,6.07,153.94,163.28,164.38,150.45,1210155,true,false,false,false,false,false,,MISSED
HIMS,false,11.23,8.8,32.6,35.47,35.6,32.59,31644542,true,false,false,false,false,false,,MISSED
CEVA,false,10.71,4.67,47.5,49.72,49.84,47.0,1894336,true,false,false,false,false,false,,MISSED
UMC,false,10.66,1.9,23.63,24.08,24.165,23.12,26076632,true,false,false,false,false,false,,MISSED
INTC,false,10.64,1.67,131.79,133.99,135.48,127.9,211357342,true,true,false,true,false,false,MOMENTUM,CAUGHT
CTSH,false,-10.49,-5.41,46.2,43.7,46.44,43.405,57685964,true,true,false,false,false,true,SHORT,CAUGHT
SMCI,false,10.37,7.81,28.44,30.66,30.91,28.28,67924163,true,false,false,false,false,false,,MISSED
GPUS,false,-10.25,-29.91,0.5122,0.359,0.5699,0.3438,648231795,true,false,false,false,false,false,,MISSED
ICHR,false,10.24,2.26,96.43,98.61,99.6,94.845,1732410,true,false,false,false,false,false,,MISSED
CHAI,true,-10.12,-9.22,0.9901,0.8988,0.998,0.89,679936,true,false,false,false,false,false,,MISSED
BYAH,false,10.0,-20.96,1.67,1.32,1.68,1.32,10990559,true,false,false,false,false,false,,MISSED
KXIAY,false,10.0,3.61,61.58,63.8,64.48,61.0,395509,true,false,false,false,false,false,,MISSED
DIOD,false,9.8,5.48,113.25,119.46,123.5,113.25,1398000,false,false,false,false,false,false,,IGNORED
FRMI,false,9.7,4.0,9.135,9.5,10.13,9.08,41393096,false,false,false,false,false,false,,IGNORED
INFY,false,-9.66,-2.31,10.82,10.57,11.12,10.46,41059210,false,true,false,false,false,true,SHORT,PICKED-FLAT
MKSI,false,9.46,5.12,386.56,406.37,408.87,382.0007,2126441,false,false,false,false,false,false,,IGNORED
ENPH,false,9.42,3.73,50.4,52.28,52.87,48.04,12912271,false,false,false,false,false,false,,IGNORED
ALGM,false,9.3,3.15,57.2,59.0,59.555,56.2901,4698873,false,false,false,false,false,false,,IGNORED
RH,false,9.15,7.09,138.29,148.09,148.47,138.2,988982,false,false,false,false,false,false,,IGNORED
RKT,false,9.08,7.01,13.475,14.42,14.46,13.36,52412903,false,false,false,false,false,false,,IGNORED
CRDO,false,9.02,5.43,257.82,271.83,274.9,252.73,9323004,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
HPP,false,9.02,5.79,13.82,14.62,14.66,13.82,1488974,false,false,false,false,false,false,,IGNORED
SHAZ,false,8.99,3.09,89.92,92.7,95.36,82.16,1685280,false,false,false,false,false,false,,IGNORED
BIRD,false,8.94,-6.86,6.41,5.97,6.59,5.77,13412443,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
MGTX,false,8.74,6.59,10.62,11.32,11.745,10.605,2221821,false,false,false,false,false,false,,IGNORED
ULCC,false,8.73,5.86,6.8204,7.22,7.235,6.815,4277786,false,false,false,false,false,false,,IGNORED
KLAC,false,8.73,3.09,251.77,259.56,263.95,250.5,23001390,false,false,false,false,false,false,,IGNORED
AGL,false,8.72,8.38,105.0,113.8,114.41,102.32,244163,false,false,false,false,false,false,,IGNORED
IFNNY,false,8.72,2.72,92.71,95.23,95.31,92.31,140619,false,false,false,false,false,false,,IGNORED
MU,false,8.7,2.34,1108.0649,1133.99,1149.4301,1092.7935,61492016,false,false,false,false,false,false,,IGNORED
CDNL,false,8.69,6.96,76.1,81.4,81.9225,73.55,608689,false,false,false,false,false,false,,IGNORED
RUN,false,8.68,3.84,13.02,13.52,13.56,12.46,11694364,false,false,false,false,false,false,,IGNORED
UCTT,false,8.66,1.81,119.12,121.28,123.37,117.2,1352168,false,false,false,false,false,false,,IGNORED
ASX,false,8.33,3.95,39.02,40.56,40.87,39.05,8366567,false,false,false,false,false,false,,IGNORED
UUUU,false,8.24,-7.59,17.92,16.56,18.04,16.165,28383874,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
AXTI,false,-8.19,-12.24,96.36,84.57,98.02,81.0,12107204,false,false,false,false,false,false,,IGNORED
TXG,false,8.17,5.35,32.99,34.755,35.64,32.85,3607778,false,false,false,false,false,false,,IGNORED
SPRO,false,8.06,-8.8,2.5,2.28,2.51,2.1501,7106033,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
HKIT,true,-8.06,-5.35,0.34,0.3218,0.34,0.2988,4079862,false,false,false,false,false,false,,IGNORED
POWI,false,7.9,4.0,83.76,87.11,87.89,83.76,1192864,false,false,false,false,false,false,,IGNORED
CBRL,false,7.89,5.65,44.81,47.34,48.25,44.54,1499075,false,false,false,false,false,false,,IGNORED
ARQQ,false,7.88,5.13,23.19,24.38,25.6999,21.01,5538601,false,false,false,false,false,false,,IGNORED
Q,false,7.82,5.32,160.45,168.98,170.07,159.5,5415967,false,false,false,false,false,false,,IGNORED
WING,false,7.82,7.85,150.01,161.78,165.4,149.01,1234409,false,false,false,false,false,false,,IGNORED
QTTB,false,-7.82,-9.51,13.15,11.9,13.37,11.75,407057,false,false,false,false,false,false,,IGNORED
AMPX,false,7.8,5.69,15.3,16.17,16.165,14.84,7644510,false,false,false,false,false,false,,IGNORED
DUOT,false,7.79,8.48,12.122,13.15,13.4,12.0,1119528,false,false,false,false,false,false,,IGNORED
QBTS,false,7.72,4.35,23.66,24.69,24.7,22.541,30819627,false,false,false,false,false,false,,IGNORED
ON,false,7.7,3.44,117.575,121.62,122.18,117.575,17518824,false,false,false,false,false,false,,IGNORED
TRT,false,7.69,-1.06,16.0,15.83,17.57,15.3,2119624,false,false,false,false,false,false,,IGNORED
AVEX,false,-7.67,-8.5,20.0,18.3,20.14,17.7,2855312,false,false,false,false,false,false,,IGNORED
SITM,false,7.65,3.04,707.5,729.04,732.09,689.755,624786,false,false,false,false,false,false,,IGNORED
TMDX,false,7.61,4.69,75.26,78.79,80.72,75.1151,1719836,false,false,false,false,false,false,,IGNORED
VSH,false,7.58,1.06,64.22,64.9,69.47,63.14,9522483,false,false,false,false,false,false,,IGNORED
NVTS,false,7.52,1.72,23.615,24.02,24.23,22.925,22022255,false,false,false,false,false,false,,IGNORED
LIND,false,7.47,4.46,24.65,25.75,26.54,24.65,1336670,false,false,false,false,false,false,,IGNORED
TSEM,false,7.34,3.85,276.11,286.74,289.89,273.78,2516514,false,false,false,false,false,false,,IGNORED
AMPG,false,-7.32,-8.36,9.81,8.99,10.1,8.73,4205999,false,false,false,false,false,false,,IGNORED
HIVE,false,7.3,-1.16,4.31,4.26,4.4599,4.11,45989459,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
AVLN,false,7.3,6.25,29.6,31.45,32.165,29.32,1107812,false,false,false,false,false,false,,IGNORED
MRVL,false,7.27,1.66,305.5,310.58,329.88,302.36,250206305,false,false,false,false,false,false,,IGNORED
QXO,false,7.25,4.04,17.07,17.76,17.865,16.985,16059317,false,false,false,false,false,false,,IGNORED
GRAL,false,7.22,4.25,61.14,63.74,64.16,60.548,899260,false,false,false,false,false,false,,IGNORED
SFTBY,false,7.09,4.51,22.4,23.41,23.68,22.4,1211862,false,false,false,false,false,false,,IGNORED
PDFS,false,7.02,2.48,63.78,65.36,66.25,63.52,976678,false,false,false,false,false,false,,IGNORED
EXLS,false,-6.93,-4.88,27.26,25.93,27.26,25.645,5762455,false,false,false,false,false,false,,IGNORED
ACLS,false,6.89,1.85,184.12,187.53,188.72,183.25,686921,false,false,false,false,false,false,,IGNORED
STM,false,6.86,3.29,75.89,78.39,78.54,75.61,12957362,false,false,false,false,false,false,,IGNORED
INOD,false,-6.85,-8.05,103.865,95.5,104.84,91.27,1677426,false,false,false,false,false,false,,IGNORED
HIMX,false,6.84,1.74,17.8,18.11,18.31,17.17,4289107,false,false,false,false,false,false,,IGNORED
G,false,-6.8,-2.62,29.01,28.25,28.83,27.4,5728702,false,false,false,false,false,false,,IGNORED
TTMI,false,6.78,1.14,214.0,216.44,217.75,209.62,2510556,false,false,false,false,false,false,,IGNORED
ORLA,false,-6.74,-6.74,11.13,10.38,11.27,10.235,4279087,false,false,false,false,false,false,,IGNORED
ASTC,false,-6.7,-3.53,14.15,13.65,14.775,12.2,239577,false,false,false,false,false,false,,IGNORED
BAH,false,-6.67,-5.59,70.29,66.36,70.39,66.37,5811319,false,false,false,false,false,false,,IGNORED
ACI,false,-6.66,-4.81,14.13,13.45,14.09,13.415,11319057,false,false,false,false,false,false,,IGNORED
MTSI,false,6.62,2.39,382.28,391.41,394.99,376.93,2357090,false,false,false,false,false,false,,IGNORED
MEC,false,6.48,4.24,34.23,35.68,35.765,33.45,411032,false,false,false,false,false,false,,IGNORED
UPST,false,6.47,4.78,30.95,32.43,32.495,30.04,5197733,false,false,false,false,false,false,,IGNORED
TLN,false,6.46,2.46,425.81,436.29,449.8409,420.38,1931775,false,false,false,false,false,false,,IGNORED
GFS,false,6.44,2.98,83.35,85.83,85.915,82.314,2940933,false,false,false,false,false,false,,IGNORED
AMC,false,6.39,6.79,2.65,2.83,2.9,2.58,80933058,false,false,false,false,false,false,,IGNORED
DOX,false,-6.33,-3.79,53.5,51.47,53.8048,51.23,2693434,false,false,false,false,false,false,,IGNORED
TDOC,false,6.32,5.49,7.65,8.07,8.095,7.45,5781606,false,false,false,false,false,false,,IGNORED
AMBA,false,6.21,2.85,68.03,69.97,70.14,66.22,1795061,false,false,false,false,false,false,,IGNORED
SEDG,false,6.16,2.76,56.49,58.05,59.255,51.63,4227403,false,false,false,false,false,false,,IGNORED
RMIX,false,6.06,4.5,23.77,24.84,25.28,22.0,2433862,false,false,false,false,false,false,,IGNORED
COHU,false,6.04,1.77,68.19,69.4,70.465,68.0,1599599,false,false,false,false,false,false,,IGNORED
CHYM,false,6.02,5.39,16.7,17.6,17.63,16.605,7833887,false,false,false,false,false,false,,IGNORED
RCKT,false,6.01,3.08,3.25,3.35,3.38,3.19,8172624,false,false,false,false,false,false,,IGNORED
OPTX,false,-5.91,-6.12,12.9,12.11,13.4,11.8015,880599,false,false,false,false,false,false,,IGNORED
VPG,false,5.91,1.38,139.42,141.34,144.95,136.111,448857,false,false,false,false,false,false,,IGNORED
CVNA,false,5.89,3.35,64.4,66.56,68.02,64.1001,14471869,false,false,false,false,false,false,,IGNORED
FND,false,5.89,2.81,51.58,53.03,53.77,51.0679,3247692,false,false,false,false,false,false,,IGNORED
ATEX,false,-5.85,-5.94,79.24,74.53,80.635,70.78,801299,false,false,false,false,false,false,,IGNORED
BLDR,false,5.84,2.85,78.36,80.59,82.685,77.5,1732802,false,false,false,false,false,false,,IGNORED
QTEX,false,5.79,-12.99,2.31,2.01,2.52,1.99,44552865,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
XE,false,-5.77,-8.68,23.61,21.56,23.94,21.08,10741973,false,false,false,false,false,false,,IGNORED
HYLN,false,5.74,1.5,7.98,8.1,8.49,7.656,6368531,false,false,false,false,false,false,,IGNORED
EWTX,false,5.72,2.39,35.95,36.81,37.14,35.44,1916932,false,false,false,false,false,false,,IGNORED
CLPT,false,5.71,1.02,17.59,17.77,18.85,16.9,2079405,false,false,false,false,false,false,,IGNORED
TWST,false,5.66,2.21,85.665,87.56,87.77,84.16,3928941,false,false,false,false,false,false,,IGNORED
SVC,true,5.63,3.05,1.64,1.69,1.69,1.61,15149864,false,false,false,false,false,false,,IGNORED
ASTS,false,-5.58,-5.44,85.3,80.66,85.7,77.12,31156847,false,false,false,false,false,false,,IGNORED
VSA,true,-5.57,-7.1,4.93,4.58,4.93,4.5,34629,false,false,false,false,false,false,,IGNORED
PLNT,false,5.52,4.0,50.94,52.98,53.02,50.14,2065526,false,false,false,false,false,false,,IGNORED
RGTI,false,5.51,2.87,20.765,21.36,21.48,19.53,34138187,false,false,false,false,false,false,,IGNORED
SYNA,false,5.51,1.49,138.82,140.89,143.05,136.905,793522,false,false,false,false,false,false,,IGNORED
LNAI,true,-5.5,6.18,3.56,3.78,4.0,3.5,1010425,false,false,false,false,false,false,,IGNORED
KLAR,false,5.49,3.52,18.2,18.84,19.23,17.93,5889805,false,false,false,false,false,false,,IGNORED
MIR,false,5.44,4.85,17.75,18.61,19.135,17.685,5800456,false,false,false,false,false,false,,IGNORED
RDDT,false,5.43,3.53,169.0,174.96,176.22,165.88,5207652,false,false,false,false,false,false,,IGNORED
SILC,false,5.42,2.17,45.95,46.945,47.25,44.05,151076,false,false,false,false,false,false,,IGNORED
PURR,false,-5.4,-6.73,9.95,9.28,10.0,8.855,21050402,false,false,false,false,false,false,,IGNORED
KEEL,false,5.36,0.56,6.255,6.29,6.37,5.9423,83972638,false,false,false,false,false,false,,IGNORED
SMTC,false,5.35,0.95,156.735,158.23,161.68,152.23,17928252,false,false,false,false,false,false,,IGNORED
NIVF,true,-5.3,-7.04,0.815,0.7576,0.8388,0.71,6977793,false,false,false,false,false,false,,IGNORED
MRX,false,5.29,4.6,62.0,64.85,65.315,60.8701,1330035,false,false,false,false,false,false,,IGNORED
OLED,false,5.23,3.21,86.17,88.94,89.455,85.915,1607089,false,false,false,false,false,false,,IGNORED
UEC,false,5.17,1.35,11.85,12.01,12.15,11.58,11291858,false,false,false,false,false,false,,IGNORED
TRVI,false,5.13,1.53,16.95,17.21,17.415,16.48,2895939,false,false,false,false,false,false,,IGNORED
BOOT,false,5.13,2.57,169.85,174.22,176.9,168.265,724550,false,false,false,false,false,false,,IGNORED
VECO,false,5.11,-0.15,79.77,79.65,81.8199,78.43,1755636,false,false,false,false,false,false,,IGNORED
BB,false,-5.1,-6.84,8.995,8.38,9.05,8.21,26751295,false,false,false,false,false,false,,IGNORED
MIRM,false,4.99,2.54,104.48,107.13,107.69,104.355,1459514,false,false,false,false,false,false,,IGNORED
QUIK,false,4.99,1.48,21.58,21.9,22.15,20.56,459391,false,false,false,false,false,false,,IGNORED
XMTR,false,4.97,2.48,91.02,93.28,94.18,90.39,756381,false,false,false,false,false,false,,IGNORED
MASK,true,-4.96,-2.13,2.35,2.3,2.39,2.1501,227043,false,false,false,false,false,false,,IGNORED
CMPS,false,4.94,2.7,12.2,12.53,12.57,11.92,3538184,false,false,false,false,false,false,,IGNORED
EDHL,true,-4.94,-1.24,5.65,5.58,5.65,5.0,29582,false,false,false,false,false,false,,IGNORED
REZI,false,4.93,3.54,30.82,31.91,31.91,30.82,725052,false,false,false,false,false,false,,IGNORED
CREG,true,4.92,16.39,2.38,2.77,2.85,2.31,741935,false,false,false,false,false,false,,IGNORED
ARM,false,4.91,-0.18,440.245,439.46,452.608,423.62,34177532,false,false,false,false,false,false,,IGNORED
EVC,false,4.89,4.01,9.48,9.86,9.85,9.32,1937594,false,false,false,false,false,false,,IGNORED
AMD,false,4.86,0.93,532.395,537.37,539.69,526.315,42879327,false,false,false,false,false,false,,IGNORED
WDC,false,4.79,-2.33,764.0,746.23,799.87,739.1101,15463107,false,false,false,false,false,false,,IGNORED
SNEX,false,4.79,3.23,134.66,139.01,141.41,134.0101,1565449,false,false,false,false,false,false,,IGNORED
ERII,false,4.78,-1.26,9.54,9.42,9.9067,9.16,2848305,false,false,false,false,false,false,,IGNORED
MLKN,false,4.76,2.61,16.08,16.5,16.81,15.98,1437132,false,false,false,false,false,false,,IGNORED
PSN,false,-4.76,-4.13,54.46,52.21,54.99,51.72,953110,false,false,false,false,false,false,,IGNORED
SIMO,false,4.73,-0.58,323.525,321.66,336.32,316.2554,1500223,false,false,false,false,false,false,,IGNORED
SBSW,false,-4.73,-4.35,10.11,9.67,10.13,9.575,6343463,false,false,false,false,false,false,,IGNORED
EQX,false,-4.71,-4.89,11.05,10.51,11.206,10.27,27015433,false,false,false,false,false,false,,IGNORED
HUT,false,4.68,0.82,123.425,124.44,126.92,119.15,4290328,false,false,false,false,false,false,,IGNORED
AIP,false,4.67,0.57,43.86,44.11,44.85,42.075,1000868,false,false,false,false,false,false,,IGNORED
AMKR,false,4.66,-1.53,91.87,90.46,93.0,89.02,5290949,false,false,false,false,false,false,,IGNORED
ONTO,false,4.65,-1.25,338.0,333.76,344.36,332.17,1798036,false,false,false,false,false,false,,IGNORED
USAR,false,4.63,1.65,24.24,24.64,24.79,22.87,20636559,false,false,false,false,false,false,,IGNORED
CNM,false,4.63,3.96,46.73,48.58,49.91,46.5,3313102,false,false,false,false,false,false,,IGNORED
KLIC,false,4.6,0.3,121.5,121.87,125.14,121.15,1755304,false,false,false,false,false,false,,IGNORED
BRKR,false,4.57,3.38,55.36,57.23,57.446,54.27,1979262,false,false,false,false,false,false,,IGNORED
IT,false,-4.56,-2.4,130.63,127.49,135.36,126.17,4228096,false,false,false,false,false,false,,IGNORED
ATLC,false,4.54,2.44,97.74,100.12,100.57,96.09,169486,false,false,false,false,false,false,,IGNORED
IMMX,false,-4.49,-12.01,9.91,8.72,10.19,8.63,5278431,false,false,false,false,false,false,,IGNORED
GDS,false,-4.49,-2.69,32.35,31.48,32.65,30.5,3186703,false,false,false,false,false,false,,IGNORED
ASPN,false,4.46,2.27,6.18,6.32,6.3993,5.99,1468782,false,false,false,false,false,false,,IGNORED
PTRN,false,4.45,3.74,20.59,21.36,21.92,20.2,4762782,false,false,false,false,false,false,,IGNORED
CPNG,false,-4.41,-3.17,18.59,18.0,18.8,17.77,21677833,false,false,false,false,false,false,,IGNORED
VSXY,false,4.41,1.66,80.64,81.98,83.92,79.85,2656568,false,false,false,false,false,false,,IGNORED
NAVN,false,4.38,2.62,21.35,21.91,22.1,20.8,5995079,false,false,false,false,false,false,,IGNORED
SITE,false,4.38,1.81,108.21,110.17,113.53,107.32,1251075,false,false,false,false,false,false,,IGNORED
DG,false,4.38,4.03,109.06,113.45,113.81,108.95,3827178,false,false,false,false,false,false,,IGNORED
CHTR,false,-4.37,-3.41,130.681,126.23,132.005,126.0,13191328,false,false,false,false,false,false,,IGNORED
QMCO,false,4.35,0.78,15.48,15.6,16.38,15.09,1298877,false,false,false,false,false,false,,IGNORED
AMN,false,-4.32,-5.2,32.68,30.98,32.69,30.63,721736,false,false,false,false,false,false,,IGNORED
DSGX,false,-4.28,-3.28,69.61,67.33,69.96,67.3,502691,false,false,false,false,false,false,,IGNORED
DSGN,false,4.27,2.13,12.18,12.44,12.68,11.935,945492,false,false,false,false,false,false,,IGNORED
OTLK,false,-4.24,-3.66,1.64,1.58,1.66,1.4,19757786,false,false,false,false,false,false,,IGNORED
FIGR,false,4.2,3.59,27.56,28.55,28.71,27.0,7798008,false,false,false,false,false,false,,IGNORED
TEM,false,4.2,1.68,50.0,50.84,51.01,48.86,5887531,false,false,false,false,false,false,,IGNORED
CAR,false,4.17,3.91,181.34,188.43,191.205,181.23,920894,false,false,false,false,false,false,,IGNORED
CLOV,false,4.17,2.46,4.88,5.0,5.03,4.84,7062408,false,false,false,false,false,false,,IGNORED
CECO,false,4.17,3.54,95.04,98.4,99.23,92.85,777201,false,false,false,false,false,false,,IGNORED
GRRR,false,-4.17,-5.27,17.46,16.54,17.47,16.21,1684812,false,false,false,false,false,false,,IGNORED
AEO,false,4.15,2.53,17.37,17.81,18.215,17.25,6204575,false,false,false,false,false,false,,IGNORED
BRUN,false,4.14,3.15,35.58,36.7,37.55,33.12,2596121,false,false,false,false,false,false,,IGNORED
TRAX,false,-4.13,-6.8,18.69,17.42,19.71,17.065,1436520,false,false,false,false,false,false,,IGNORED
RXT,false,-4.12,-6.54,7.725,7.22,7.91,6.92,27085616,false,false,false,false,false,false,,IGNORED
BBAR,false,4.09,2.84,21.295,21.9,22.44,21.33,940979,false,false,false,false,false,false,,IGNORED
AMAT,false,4.08,-0.87,622.52,617.11,638.9,612.5,16748604,false,false,false,false,false,false,,IGNORED
VITL,false,-4.06,-4.28,10.875,10.41,11.155,10.32,7803499,false,false,false,false,false,false,,IGNORED
LBRDK,false,-4.05,-3.99,30.85,29.62,30.92,29.58,2319281,false,false,false,false,false,false,,IGNORED
WDAY,false,-4.02,-2.14,119.492,116.93,121.795,116.55,11751575,false,false,false,false,false,false,,IGNORED
WULF,false,4.02,-0.22,29.045,28.98,29.67,28.09,29228791,false,false,false,false,false,false,,IGNORED
CADL,false,4.01,1.59,8.18,8.31,8.59,7.93,5534555,false,false,false,false,false,false,,IGNORED
PBK,false,-4.0,-16.0,1.0,0.84,1.02,0.7815,19329232,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
OKLO,false,4.0,2.24,59.83,61.17,62.48,58.575,14129091,false,false,false,false,false,false,,IGNORED
BATL,true,-4.0,-2.44,1.23,1.2,1.24,1.13,6255212,false,false,false,false,false,false,,IGNORED
LRCX,false,3.97,-1.54,395.124,389.04,401.0,387.01,20830001,false,false,false,false,false,false,,IGNORED
IESC,false,3.97,2.43,695.505,712.39,718.62,688.605,251290,false,false,false,false,false,false,,IGNORED
KD,false,-3.93,-1.7,11.19,11.0,11.29,10.88,4997126,false,false,false,false,false,false,,IGNORED
PSIG,false,3.91,3.91,11.25,11.69,12.0,10.99,2597636,false,false,false,false,false,false,,IGNORED
QURE,false,-3.88,-5.29,48.875,46.29,50.08,45.76,4349739,false,false,false,false,false,false,,IGNORED
EVH,false,-3.85,-5.47,4.75,4.49,4.75,4.375,2840280,false,false,false,false,false,false,,IGNORED
WLK,false,-3.83,-3.21,82.94,80.28,83.085,80.11,1284142,false,false,false,false,false,false,,IGNORED
AEVA,false,3.83,0.0,24.39,24.39,24.78,22.55,2388782,false,false,false,false,false,false,,IGNORED
U,false,3.82,4.09,26.4,27.48,27.5,25.57,5574612,false,false,false,false,false,false,,IGNORED
XRX,false,-3.82,-5.63,3.2,3.02,3.21,2.99,4854411,false,false,false,false,false,false,,IGNORED
LEN,false,3.76,1.82,88.13,89.73,91.2,87.61,4907258,false,false,false,false,false,false,,IGNORED
SYM,false,3.76,2.23,40.77,41.68,41.73,39.94,2911567,false,false,false,false,false,false,,IGNORED
MYRG,false,3.76,0.94,456.79,461.1,464.63,444.6,517218,false,false,false,false,false,false,,IGNORED
SLS,false,3.74,0.63,8.0,8.05,8.375,7.91,14689578,false,false,false,false,false,false,,IGNORED
TSHA,true,3.72,-0.31,6.44,6.42,6.5679,6.235,6249181,false,false,false,false,false,false,,IGNORED
AUGO,false,-3.7,-1.74,64.668,63.54,67.0158,61.99,2848102,false,false,false,false,false,false,,IGNORED
ARE,false,3.7,1.43,50.31,51.03,51.5,49.79,1338058,false,false,false,false,false,false,,IGNORED
FEIM,false,3.7,-0.11,72.9,72.82,73.08,69.76,169802,false,false,false,false,false,false,,IGNORED
BTQ,false,-3.65,-9.92,6.3,5.675,6.31,5.275,15195913,false,false,false,false,false,false,,IGNORED
WIT,false,-3.63,0.0,2.39,2.39,2.41,2.25,13677189,false,false,false,false,false,false,,IGNORED
PPC,false,-3.63,-3.5,28.31,27.32,28.42,27.17,3029167,false,false,false,false,false,false,,IGNORED
SANA,false,3.62,2.27,3.08,3.15,3.2002,3.025,5484705,false,false,false,false,false,false,,IGNORED
SPCX,false,-3.56,-1.81,188.405,185.0,190.0,172.11,254914736,false,false,false,false,false,false,,IGNORED
SIVEF,false,-3.53,-0.78,10.2,10.12,10.28,9.9,485337,false,false,false,false,false,false,,IGNORED
