ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
LXRX,BULL_BOUNCE,LONG,68.0,2.53,2.38,2.88,,665,2.33,FAVORABLE,1.46,2.53,NEAR_HIGH,-0.056,2.68,0.0088,0.9% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 30m (score 66) | price at lower rail ($2.44) | anchor: 30m 7tk @ $1.97 | 10 prior bull-rail touches | SPY FAVORABLE,"Channel: 30m ASC, rails $2.44-$2.88",2026-08-05T05:02:14
VRNS,BULL_BOUNCE_PENDING,LONG,66.0,42.48,40.09,46.75,47.97,41,1.78,FAVORABLE,0.79,43.35,DEEP_BELOW,-0.3216,63.9,0.0138,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $40.76 (45m 40tk MINOR gap body) | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $42.48 (2% pullback cap; anchor at $40.76 too far). Stop $40.09. Anchor: 45m 40tk.,2026-08-05T05:03:12
VRNS,BEAR_REJECTION_PENDING,SHORT,60.1,44.22,46.15,40.5,37.15,12,1.93,FAVORABLE,0.79,43.35,DEEP_BELOW,-0.3216,63.9,0.0138,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.1, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $45.48 (weekly 27tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 66) - sized to 1/4 risk",LIMIT SHORT @ $44.22 (2% rally cap; anchor at $45.48 too far). Stop $46.15. Anchor: weekly 27tk bear.,2026-08-05T05:03:12
REAL,BULL_BOUNCE_PENDING,LONG,63.1,12.62,12.44,14.44,14.54,553,10.04,FAVORABLE,1.08,12.77,BELOW,-0.2658,17.39,0.0236,2.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.62 (daily 20tk MINOR gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $12.62 on pullback (0.4% below current $12.77). Stop $12.44. Anchor: daily 20tk.,2026-08-05T05:02:45
OMDA,BEAR_REJECTION_PENDING,SHORT,62.2,20.51,21.13,17.81,17.81,162,4.39,FAVORABLE,0.73,20.35,BELOW,-0.2439,26.91,0.015,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $20.51 (4h 51tk MINOR bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $20.51 on rally (0.8% above current $20.35). Stop $21.13. Anchor: 4h 51tk bear.,2026-08-05T05:02:45
OMDA,BULL_BOUNCE_PENDING,LONG,60.8,20.06,19.74,21.55,22.65,78,4.58,FAVORABLE,0.73,20.35,BELOW,-0.2439,26.91,0.015,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.06 (daily 45tk COMPRESSION gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 62) - sized to 1/4 risk",LIMIT BUY @ $20.06 on pullback (0.3% below current $20.35). Stop $19.74. Anchor: daily 45tk.,2026-08-05T05:02:45
MAN,BULL_BOUNCE_PENDING,LONG,73.6,53.7,51.84,58.15,62.96,53,2.38,FAVORABLE,0.49,54.8,NEAR_HIGH,-0.0399,57.08,0.0172,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $52.91 (weekly 99tk COMPRESSION gap body) | only 2.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $53.70 (2% pullback cap; anchor at $52.91 too far). Stop $51.84. Anchor: weekly 99tk.,2026-08-05T05:02:56
TNDM,BULL_BOUNCE,LONG,75.8,20.1,19.02,22.82,22.82,92,2.53,FAVORABLE,1.54,20.1,DEEP_BELOW,-0.3221,29.65,0.0412,4.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.8, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 78) | price at lower rail ($20.04) | anchor: weekly 33tk @ $19.66 | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 10m ASC, rails $20.04-$20.37",2026-08-05T05:02:27
TNDM,BULL_BOUNCE_PENDING,LONG,72.7,20.83,19.4,21.87,,70,0.73,FAVORABLE,1.54,20.1,DEEP_BELOW,-0.3221,29.65,0.0412,4.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $19.66 anchor - enter on strength above today's high, no pullback | only 1.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $19.95 cleared anchor $19.66, 3/4 strength, regime FAVORABLE — buy-stop $20.83, 1.5xATR stop","BUY-STOP @ $20.83 (above today's high $20.81). Stop $19.4 (1.5xATR). Score 73, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:02:27
TNDM,BULL_BOUNCE_CONFIRMED,LONG,71.8,20.1,19.4,22.82,22.82,143,3.9,FAVORABLE,1.54,20.1,DEEP_BELOW,-0.3221,29.65,0.0412,4.1% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.8, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 78) | recovered 2.5% from recent low $19.61 | bounce at weekly 33tk @ $19.66 (COMPRESSION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $20.04-$20.37. Recent low $19.61 → now $20.10 (+2.5%)",2026-08-05T05:02:27
TNDM,CHANNEL_RECLAIM_LONG,LONG,67.0,20.1,19.41,22.82,22.82,144,3.94,FAVORABLE,1.54,20.1,DEEP_BELOW,-0.3221,29.65,0.0412,4.1% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $19.61 dipped below rail $20.04 | price $20.10 now back inside channel — reclaim attempt | ASC channel (10m) | anchor: weekly 33tk @ $19.66 held | OBV rising — accumulation underneath reclaim | relative volume 1.538x — conviction in reclaim | SPY FAVORABLE,"Channel: 10m ASC, breakdown reclaimed. Validated low $19.61 → now $20.10",2026-08-05T05:02:27
XMTR,BULL_BOUNCE_PENDING,LONG,100.0,92.5,86.23,103.21,,15,1.71,FAVORABLE,1.8,92.5,BELOW,-0.128,106.08,0.0296,3.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $92.50, not waiting for the $88.08 pullback | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$92.50 (CONVICTION score 100). Stop $86.23. Anchor: daily 213tk @ $88.08.,2026-08-05T05:02:54
TWST,BULL_BOUNCE_PENDING,LONG,62.0,97.82,95.42,101.97,,41,1.73,FAVORABLE,0.91,99.0,NEAR_HIGH,-0.0711,106.58,0.02,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $97.82 (1h 165tk VACUUM gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $97.82 on pullback (0.4% below current $99.00). Stop $95.42. Anchor: 1h 165tk.,2026-08-05T05:03:32
FA,BULL_BOUNCE_PENDING,LONG,80.5,20.64,19.67,22.18,,102,1.58,FAVORABLE,0.51,21.06,NEAR_HIGH,-0.0755,22.78,0.0053,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.98 (weekly 29tk COMPRESSION gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $20.64 (2% pullback cap; anchor at $19.98 too far). Stop $19.67. Anchor: weekly 29tk.,2026-08-05T05:03:37
GRPN,BULL_BOUNCE_PENDING,LONG,74.7,28.77,25.9,30.21,,34,0.5,FAVORABLE,1.14,27.4,DEEP_BELOW,-0.364,43.08,0.0434,4.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $26.27 anchor - enter on strength above today's high, no pullback | only 2.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $27.99 cleared anchor $26.27, 2/4 strength, regime FAVORABLE — buy-stop $28.77, 1.5xATR stop","BUY-STOP @ $28.77 (above today's high $28.74). Stop $25.9 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:03:53
PACS,BULL_BOUNCE_PENDING,LONG,67.2,44.1,42.24,47.35,49.0,53,1.74,FAVORABLE,1.47,45.0,NEAR_HIGH,-0.0625,48.0,0.0081,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $42.88 (45m 88tk MINOR gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $44.10 (2% pullback cap; anchor at $42.88 too far). Stop $42.24. Anchor: 45m 88tk.,2026-08-05T05:03:49
NRIX,BULL_BOUNCE_PENDING,LONG,66.1,24.3,23.17,26.5,27.11,87,1.93,FAVORABLE,1.01,24.8,BLUE_SKY,-0.0114,25.09,0.0115,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.50 (1h 43tk MINOR gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $24.30 (2% pullback cap; anchor at $23.50 too far). Stop $23.17. Anchor: 1h 43tk.,2026-08-05T05:03:50
CBRL,BULL_BOUNCE_PENDING,LONG,76.1,58.37,54.27,61.29,,24,0.71,FAVORABLE,0.89,56.155,BELOW,-0.1172,63.61,0.0378,3.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $53.95 anchor - enter on strength above today's high, no pullback | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $57.18 cleared anchor $53.95, 2/4 strength, regime FAVORABLE — buy-stop $58.37, 1.5xATR stop","BUY-STOP @ $58.37 (above today's high $58.31). Stop $54.27 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:04:02
CBRL,BEAR_REJECTION_PENDING,SHORT,61.7,56.24,57.41,54.09,52.73,21,1.85,FAVORABLE,0.89,56.155,BELOW,-0.1172,63.61,0.0378,3.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.7, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $56.24 (45m 88tk MINOR bear gap) | only 0.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | COUNTER-TREND: opposes dominant LONG read (top score 76) - sized to 1/4 risk",LIMIT SHORT @ $56.24 on rally (0.2% above current $56.16). Stop $57.41. Anchor: 45m 88tk bear.,2026-08-05T05:04:02
ACRS,BULL_BOUNCE_PENDING,LONG,71.4,6.05,5.54,6.35,,194,0.59,FAVORABLE,1.41,5.99,BLUE_SKY,-0.0091,6.04,0.0185,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $5.58 anchor - enter on strength above today's high, no pullback | 6.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $5.63 cleared anchor $5.58, 2/4 strength, regime FAVORABLE — buy-stop $6.05, 1.5xATR stop","BUY-STOP @ $6.05 (above today's high $6.04). Stop $5.54 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:03:56
LASR,BEAR_REJECTION_PENDING,SHORT,63.9,77.18,79.11,73.88,70.82,51,1.71,FAVORABLE,1.13,77.15,BELOW,-0.1127,86.95,0.0223,2.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 7.9, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $77.18 (10m 154tk VACUUM bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (10m) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $77.18 on rally (0.0% above current $77.15). Stop $79.11. Anchor: 10m 154tk bear.,2026-08-05T05:04:29
WNC,BULL_BOUNCE_PENDING,LONG,75.2,12.73,11.69,13.37,,96,0.61,FAVORABLE,0.86,12.45,BELOW,-0.1306,14.32,0.0346,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $11.84 anchor - enter on strength above today's high, no pullback | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $12.72 cleared anchor $11.84, 2/4 strength, regime FAVORABLE — buy-stop $12.73, 1.5xATR stop","BUY-STOP @ $12.73 (above today's high $12.72). Stop $11.69 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:03:51
CLYM,BULL_BOUNCE_PENDING,LONG,71.3,12.31,11.73,13.54,13.66,173,2.13,FAVORABLE,0.96,12.56,BELOW,-0.1287,14.41,0.018,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.04 (daily 12tk MINOR gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $12.31 (2% pullback cap; anchor at $12.04 too far). Stop $11.73. Anchor: daily 12tk.,2026-08-05T05:04:18
VCYT,BEAR_REJECTION_PENDING,SHORT,75.0,47.35,55.64,44.98,,12,0.29,FAVORABLE,1.48,46.424,BELOW,-0.2378,60.91,0.0247,2.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $48.77 (daily 659tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $47.35 (2% rally cap; anchor at $48.77 too far). Stop $55.64. Anchor: daily 659tk bear.,2026-08-05T05:04:16
VCYT,BULL_BOUNCE_PENDING,LONG,66.8,45.5,40.78,53.0,,5,1.59,FAVORABLE,1.48,46.424,BELOW,-0.2378,60.91,0.0247,2.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $41.92 (daily 47tk COMPRESSION gap body) | 9.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 75) - sized to 1/4 risk",LIMIT BUY @ $45.50 (2% pullback cap; anchor at $41.92 too far). Stop $40.78. Anchor: daily 47tk.,2026-08-05T05:04:16
CYRX,BULL_BOUNCE_PENDING,LONG,74.0,15.62,14.5,16.4,,89,0.7,FAVORABLE,0.94,15.22,NEAR_HIGH,-0.0989,16.89,0.0115,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $14.23 anchor - enter on strength above today's high, no pullback | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $15.50 cleared anchor $14.23, 2/4 strength, regime FAVORABLE — buy-stop $15.62, 1.5xATR stop","BUY-STOP @ $15.62 (above today's high $15.60). Stop $14.5 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:03:58
DMRA,BULL_BOUNCE_CONFIRMED,LONG,80.0,30.02,27.64,33.83,,42,1.6,FAVORABLE,1.21,30.02,BELOW,-0.1396,34.89,0.009,0.9% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 1h (score 96) | recovered 3.5% from recent low $29.01 | bounce at 1m 83tk @ $28.89 (MINOR) | 6 prior bull-rail touches | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 4h 127tk @ $28.41,"Channel: 1h ASC, rails $28.68-$30.02. Recent low $29.01 → now $30.02 (+3.5%)",2026-08-05T05:03:47
QLYS,BULL_BOUNCE_PENDING,LONG,70.8,182.05,179.53,191.15,,39,3.61,FAVORABLE,1.4,183.63,BLUE_SKY,0.0939,167.86,0.0297,3.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 0.8, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $182.05 (1h 191tk VACUUM gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $182.05 on pullback (0.3% below current $183.63). Stop $179.53. Anchor: 1h 191tk.,2026-08-05T05:05:23
NSP,BULL_BOUNCE_PENDING,LONG,74.1,51.6,50.15,55.85,59.82,69,2.94,FAVORABLE,0.65,52.65,NEAR_HIGH,-0.0799,57.22,0.0122,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $51.09 (weekly 96tk COMPRESSION gap body) | only 2.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $51.60 (2% pullback cap; anchor at $51.09 too far). Stop $50.15. Anchor: weekly 96tk.,2026-08-05T05:05:13
NSP,BEAR_REJECTION_PENDING,SHORT,68.8,53.7,59.88,51.02,,4,0.43,FAVORABLE,0.65,52.65,NEAR_HIGH,-0.0799,57.22,0.0122,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $55.85 (daily 373tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 74) - sized to 1/4 risk",LIMIT SHORT @ $53.70 (2% rally cap; anchor at $55.85 too far). Stop $59.88. Anchor: daily 373tk bear.,2026-08-05T05:05:13
BCAX,BULL_BOUNCE_PENDING,LONG,64.0,25.58,22.69,26.86,,34,0.44,FAVORABLE,1.6,26.1,BELOW,-0.1578,30.99,0.0124,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.20 (1h 81tk MINOR gap body) | 9.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $25.58 (2% pullback cap; anchor at $23.20 too far). Stop $22.69. Anchor: 1h 81tk.,2026-08-05T05:04:45
CDNA,BULL_BOUNCE_PENDING,LONG,78.1,48.05,43.49,50.45,,21,0.53,FAVORABLE,1.21,47.3,NEAR_HIGH,-0.0494,49.76,0.0318,3.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $45.46 anchor - enter on strength above today's high, no pullback | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $47.00 cleared anchor $45.46, 2/4 strength, regime FAVORABLE — buy-stop $48.05, 1.5xATR stop","BUY-STOP @ $48.05 (above today's high $48.00). Stop $43.49 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:05:11
URGN,BULL_BOUNCE_PENDING,LONG,64.0,40.4,38.37,44.0,,49,1.78,FAVORABLE,0.99,41.22,NEAR_HIGH,-0.0617,43.93,0.0151,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $38.98 (30m 77tk MINOR gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $40.40 (2% pullback cap; anchor at $38.98 too far). Stop $38.37. Anchor: 30m 77tk.,2026-08-05T05:05:16
