ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
SILC,false,6.14,2.35,42.93,43.94,43.94,40.56,151135,false,false,false,false,false,false,,IGNORED
MSTR,false,6.1,-0.44,119.78,119.25,121.9,115.85,45053427,false,true,true,true,false,false,A-BOOK | MOMENTUM,PICKED-FLAT
ETON,false,5.94,6.21,59.76,63.47,63.56,59.76,619777,false,false,false,false,false,false,,IGNORED
BMNR,false,5.84,2.61,22.25,22.83,23.34,21.8998,57699543,false,true,true,true,false,false,A-BOOK | MOMENTUM,PICKED-FLAT
MRVL,false,-5.57,-6.08,252.39,237.04,252.52,233.28,24970547,false,false,false,false,false,false,,IGNORED
HELE,false,5.56,4.8,27.73,29.06,29.37,27.68,217358,false,false,false,false,false,false,,IGNORED
VGNT,false,5.53,5.1,46.84,49.23,49.45,47.03,665016,false,false,false,false,false,false,,IGNORED
WGS,false,5.47,4.66,83.19,87.065,87.17,80.76,555184,false,false,false,false,false,false,,IGNORED
PLSE,false,5.37,6.21,47.47,50.42,50.71,47.47,447280,false,false,false,false,false,false,,IGNORED
CRCL,false,5.16,0.0,87.98,87.98,92.97,86.36,24554257,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
XP,true,5.13,3.96,16.17,16.81,16.98,16.154,6474858,false,false,false,false,false,false,,IGNORED
PRAA,false,5.1,3.22,18.97,19.58,19.705,18.9089,426884,false,false,false,false,false,false,,IGNORED
PURR,false,4.96,0.57,10.52,10.58,11.27,10.43,35158210,false,false,false,false,false,false,,IGNORED
MRX,false,4.89,2.46,71.24,72.99,73.5,70.27,486449,false,false,false,false,false,false,,IGNORED
BIVI,false,4.84,-9.51,2.155,1.95,2.48,1.8,19611346,false,false,false,false,false,false,,IGNORED
GO,false,4.41,3.57,11.2,11.6,11.65,11.065,2216857,false,false,false,false,false,false,,IGNORED
EMBC,false,-4.39,-3.68,5.43,5.23,5.47,5.12,1117801,false,false,false,false,false,false,,IGNORED
TECX,false,4.38,3.32,36.42,37.63,38.23,36.375,187852,false,false,false,false,false,false,,IGNORED
SBET,false,4.22,0.32,7.885,7.91,8.135,7.7105,13688293,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
PAY,false,4.11,4.49,38.28,40.0,40.458,37.7,1384256,false,false,false,false,false,false,,IGNORED
GWRE,false,4.07,3.97,181.97,189.19,189.89,180.83,999739,false,false,false,false,false,false,,IGNORED
LOOP,false,-4.03,1.31,0.611,0.619,0.6598,0.56,2305049,false,false,false,false,false,false,,IGNORED
AEHR,false,-4.0,-5.81,108.0,101.73,108.45,98.04,1906220,false,false,false,false,false,false,,IGNORED
SCTX,false,3.96,0.68,33.9,34.13,36.8899,33.9,171517,false,false,false,false,false,false,,IGNORED
ONDS,true,3.94,3.69,8.4,8.71,8.83,8.38,58490074,false,false,false,false,false,false,,IGNORED
DRTS,false,3.9,2.4,14.57,14.92,15.02,14.42,561738,false,false,false,false,false,false,,IGNORED
JACK,false,3.86,3.73,16.62,17.24,17.3,16.62,567675,false,false,false,false,false,false,,IGNORED
CSTL,false,3.86,4.11,32.85,34.2,34.7,32.14,573465,false,false,false,false,false,false,,IGNORED
NVCR,false,-3.77,-3.66,17.75,17.1,17.825,17.01,939443,false,false,false,false,false,false,,IGNORED
TOST,true,3.74,3.27,35.48,36.64,36.68,35.3559,7878442,false,false,false,false,false,false,,IGNORED
DSGN,false,-3.66,-4.28,15.66,14.99,15.83,14.98,551768,false,false,false,false,false,false,,IGNORED
INTR,true,3.65,1.7,5.3,5.39,5.5391,5.266,5719278,false,false,false,false,false,false,,IGNORED
PI,false,3.64,0.82,164.19,165.54,166.49,158.785,406297,false,false,false,false,false,false,,IGNORED
IRWD,false,3.62,1.66,4.22,4.29,4.3,4.185,2207373,false,false,false,false,false,false,,IGNORED
ALNT,false,-3.61,-5.07,100.96,95.84,101.59,93.43,350059,false,false,false,false,false,false,,IGNORED
KYTX,false,3.57,2.18,8.24,8.42,8.56,8.19,655079,false,false,false,false,false,false,,IGNORED
ELF,false,3.53,2.95,99.02,101.94,101.9693,98.15,1441273,false,false,false,false,false,false,,IGNORED
NIQ,false,3.47,2.62,18.3,18.78,18.88,18.16,1293728,false,false,false,false,false,false,,IGNORED
AXTI,false,-3.25,-6.21,75.42,70.74,75.8663,68.3,8232195,false,false,false,false,false,false,,IGNORED
ACVA,false,-3.13,-3.51,7.7,7.43,7.77,7.39,2830127,false,false,false,false,false,false,,IGNORED
SXC,false,3.09,1.25,9.57,9.69,9.89,9.54,634832,false,false,false,false,false,false,,IGNORED
LB,false,3.08,2.53,87.5,89.71,91.69,87.75,458356,false,false,false,false,false,false,,IGNORED
BTCS,false,3.05,-1.46,1.37,1.35,1.45,1.32,4680880,false,false,false,false,false,false,,IGNORED
BOBS,false,-2.99,-3.26,18.1,17.51,18.17,17.16,886223,false,false,false,false,false,false,,IGNORED
XNCR,false,2.96,1.55,27.3753,27.8,28.16,27.08,701234,false,false,false,false,false,false,,IGNORED
ORKA,false,2.96,3.95,103.8621,107.96,109.52,103.8621,839819,false,false,false,false,false,false,,IGNORED
INTA,false,2.94,3.37,40.0,41.35,41.42,39.27,741035,false,false,false,false,false,false,,IGNORED
AVR,false,-2.92,-4.57,9.41,8.98,9.41,8.95,566647,false,false,false,false,false,false,,IGNORED
TRAX,false,2.89,1.13,42.63,43.11,44.785,40.72,507289,false,false,false,false,false,false,,IGNORED
AAUC,false,2.88,-0.13,23.61,23.58,23.95,23.335,403527,false,false,false,false,false,false,,IGNORED
MNPR,false,-2.85,-3.8,111.98,107.72,113.46,105.415,176205,false,false,false,false,false,false,,IGNORED
STOK,false,2.83,1.67,31.76,32.29,32.765,31.52,885948,false,false,false,false,false,false,,IGNORED
CGON,false,2.83,1.42,78.69,79.81,79.89,77.38,627414,false,false,false,false,false,false,,IGNORED
AMPL,false,2.78,2.63,12.95,13.29,13.35,12.645,1929060,false,false,false,false,false,false,,IGNORED
ARHS,false,-2.75,-3.94,9.77,9.385,9.805,9.3,1454095,false,false,false,false,false,false,,IGNORED
APPN,false,2.74,2.82,37.25,38.3,38.46,36.94,520219,false,false,false,false,false,false,,IGNORED
FROG,false,2.69,2.14,90.198,92.13,92.32,86.04,1796506,false,false,false,false,false,false,,IGNORED
TNET,false,2.59,2.52,68.75,70.48,70.605,68.04,283610,false,false,false,false,false,false,,IGNORED
GSHD,false,2.57,3.11,70.335,72.52,72.9664,70.26,289970,false,false,false,false,false,false,,IGNORED
COUR,true,2.56,2.56,5.85,6.0,6.1088,5.785,3131858,false,false,false,false,false,false,,IGNORED
SSRM,false,2.55,-1.18,38.22,37.77,38.4,36.815,3626795,false,false,false,false,false,false,,IGNORED
ATRO,false,2.55,1.75,76.66,78.0,78.56,74.2307,528015,false,false,false,false,false,false,,IGNORED
MDB,false,2.49,1.15,425.95,430.83,431.87,415.0101,917858,false,false,false,false,false,false,,IGNORED
PESI,false,2.49,1.05,17.12,17.3,17.3528,16.51,222964,false,false,false,false,false,false,,IGNORED
TTAN,false,2.48,2.14,92.88,94.87,95.56,90.56,934197,false,false,false,false,false,false,,IGNORED
LGIH,false,2.48,1.8,57.13,58.16,58.725,56.66,203065,false,false,false,false,false,false,,IGNORED
ORIC,false,2.31,1.43,14.0,14.2,14.34,13.805,950573,false,false,false,false,false,false,,IGNORED
SRRK,false,2.26,2.02,55.38,56.5,57.08,54.98,1131166,false,false,false,false,false,false,,IGNORED
INTC,false,-2.24,-2.91,92.768,90.07,92.768,89.75,90790387,false,false,false,false,false,false,,IGNORED
SPCX,false,2.22,1.98,134.315,136.97,137.35,131.22,77447885,false,false,false,false,false,false,,IGNORED
SLDB,false,2.2,-0.43,9.34,9.3,9.665,9.23,781170,false,false,false,false,false,false,,IGNORED
ZBIO,false,2.12,1.45,31.83,32.29,32.79,31.45,746698,false,false,false,false,false,false,,IGNORED
NAVN,false,2.1,1.39,28.76,29.16,29.235,28.0,1345249,false,false,false,false,false,false,,IGNORED
SMCI,false,2.03,0.24,37.15,37.24,37.67,36.42,36214766,false,false,false,false,false,false,,IGNORED
GRAL,false,2.01,0.84,78.88,79.54,80.76,76.15,593288,false,false,false,false,false,false,,IGNORED
BXC,false,2.01,0.68,84.03,84.6,86.0,83.82,131462,false,false,false,false,false,false,,IGNORED
PCG,true,-2.0,-2.55,18.06,17.6,18.09,17.465,26595883,false,false,false,false,false,false,,IGNORED
RHI,false,1.98,1.98,43.88,44.75,45.83,43.785,2062372,false,false,false,false,false,false,,IGNORED
PAYS,false,1.95,1.29,13.91,14.09,14.185,13.71,982206,false,false,false,false,false,false,,IGNORED
SEPN,false,-1.94,-3.47,41.44,40.0,41.44,39.95,289807,false,false,false,false,false,false,,IGNORED
TER,false,-1.93,-1.68,382.17,375.74,385.565,365.01,1906895,false,false,false,false,false,false,,IGNORED
LIFE,false,1.91,0.77,33.9,34.16,34.49,32.51,848490,false,false,false,false,false,false,,IGNORED
FIGS,false,1.87,0.75,14.57,14.68,15.02,14.44,1941864,false,false,false,false,false,false,,IGNORED
ONTO,false,-1.84,-3.19,303.0,293.33,303.765,286.485,803287,false,false,false,false,false,false,,IGNORED
APMD,false,-1.82,-4.47,29.3428,28.03,29.56,27.64,238641,false,false,false,false,false,false,,IGNORED
MAX,false,-1.75,-1.82,13.18,12.94,13.215,12.82,354980,false,false,false,false,false,false,,IGNORED
MAZE,false,1.73,1.55,28.98,29.43,29.84,28.98,260774,false,false,false,false,false,false,,IGNORED
MBGL,true,-1.73,-2.22,20.3,19.85,20.4467,19.72,2540522,false,false,false,false,false,false,,IGNORED
IREN,false,-1.69,-4.9,44.04,41.88,45.93,40.86,49329768,false,false,false,false,false,false,,IGNORED
FDMT,false,-1.68,-3.0,16.32,15.83,16.9,15.33,907627,false,false,false,false,false,false,,IGNORED
DMRA,false,1.68,1.22,30.45,30.82,31.38,30.145,157100,false,false,false,false,false,false,,IGNORED
NGNE,false,1.68,0.57,38.41,38.63,39.44,37.535,345477,false,false,false,false,false,false,,IGNORED
DELL,false,1.68,0.62,439.35,442.08,444.43,429.45,3657279,false,false,false,false,false,false,,IGNORED
EFOR,false,1.65,1.71,32.15,32.7,33.32,31.42,328366,false,false,false,false,false,false,,IGNORED
BTTC,false,-1.64,6.0,0.567,0.601,0.6281,0.567,1808390,false,false,false,false,false,false,,IGNORED
AMCX,false,1.64,1.06,12.26,12.39,12.48,12.17,598610,false,false,false,false,false,false,,IGNORED
SMJF,false,1.6,0.53,11.35,11.41,11.41,10.9,1624166,false,false,false,false,false,false,,IGNORED
VIA,false,1.58,1.54,26.58,26.99,27.27,26.0,473562,false,false,false,false,false,false,,IGNORED
FA,false,-1.55,-1.74,21.27,20.9,21.36,20.74,1516558,false,false,false,false,false,false,,IGNORED
CLYM,false,1.53,0.12,17.26,17.28,17.71,17.0,946447,false,false,false,false,false,false,,IGNORED
FET,false,-1.5,-2.8,79.65,77.42,81.1,77.32,128467,false,false,false,false,false,false,,IGNORED
CXW,false,1.49,0.92,33.7,34.01,34.05,33.05,1918415,false,false,false,false,false,false,,IGNORED
CLMT,false,1.49,0.53,48.75,49.01,49.71,48.41,872433,false,false,false,false,false,false,,IGNORED
KEEL,true,-1.48,-5.41,3.51,3.32,3.78,3.26,46962952,false,false,false,false,false,false,,IGNORED
AVTR,true,1.47,1.05,14.31,14.46,14.485,14.175,5216258,false,true,true,false,false,false,A-BOOK,PICKED-FLAT
AVAH,false,1.46,2.65,12.82,13.16,13.605,12.39,8349866,false,false,false,false,false,false,,IGNORED
DRUG,false,-1.45,-1.86,78.89,77.42,79.56,77.235,165853,false,false,false,false,false,false,,IGNORED
BWIN,false,1.43,0.89,31.62,31.9,32.11,31.401,531951,false,false,false,false,false,false,,IGNORED
NUTX,false,-1.43,-1.88,189.4,185.84,190.44,185.0,114860,false,false,false,false,false,false,,IGNORED
LITE,false,-1.43,-3.54,898.51,866.71,922.7387,855.0101,3658217,false,false,false,false,false,false,,IGNORED
MAT,true,-1.43,-1.89,14.79,14.51,14.85,14.46,4270335,false,false,false,false,false,false,,IGNORED
LFST,false,-1.42,-1.42,12.65,12.47,12.72,12.415,2311801,false,false,false,false,false,false,,IGNORED
RIGL,false,1.41,0.33,45.74,45.89,46.34,45.45,320134,false,false,false,false,false,false,,IGNORED
CGEM,false,1.4,-0.18,21.72,21.68,22.1,21.4,738372,false,false,false,false,false,false,,IGNORED
FIVN,false,1.39,1.64,32.22,32.75,33.0,31.38,1340424,false,false,false,false,false,false,,IGNORED
MGTX,false,-1.38,-2.45,14.7,14.34,14.845,14.1,603931,false,false,false,false,false,false,,IGNORED
ASPN,false,1.37,0.39,5.16,5.18,5.255,5.1,713647,false,false,false,false,false,false,,IGNORED
SPHR,false,1.36,1.3,156.33,158.36,161.27,154.0,392654,false,false,false,false,false,false,,IGNORED
JHX,true,1.33,-1.84,31.0,30.43,31.01,30.09,4726590,false,false,false,false,false,false,,IGNORED
RLAY,false,-1.32,-2.41,19.92,19.44,20.16,19.18,2196589,false,false,false,false,false,false,,IGNORED
OBE,false,-1.32,-1.32,12.11,11.95,12.3068,11.81,499369,false,false,false,false,false,false,,IGNORED
CLPT,false,1.32,1.72,15.13,15.39,15.53,14.965,551712,false,false,false,false,false,false,,IGNORED
P,false,-1.3,-2.21,111.0,108.55,111.19,107.5501,2586865,false,false,false,false,false,false,,IGNORED
VOR,false,1.28,-0.93,23.58,23.36,23.86,23.07,613757,false,false,false,false,false,false,,IGNORED
ACRS,false,1.26,0.79,6.36,6.41,6.5,6.29,2208361,false,false,false,false,false,false,,IGNORED
NSP,false,1.25,1.25,52.14,52.79,53.3,50.923,151344,false,false,false,false,false,false,,IGNORED
GHRS,false,-1.22,-1.73,28.83,28.33,29.15,28.05,139226,false,false,false,false,false,false,,IGNORED
SYRE,false,-1.21,-2.17,108.85,106.49,110.0,105.71,909349,false,false,false,false,false,false,,IGNORED
WTTR,false,-1.2,-3.85,20.51,19.72,20.61,19.4668,1136288,false,false,false,false,false,false,,IGNORED
SWKS,false,-1.18,-1.15,67.92,67.14,68.58,66.175,5561672,false,false,false,false,false,false,,IGNORED
ICLR,false,-1.17,-0.46,173.02,172.23,179.02,172.05,389160,false,false,false,false,false,false,,IGNORED
ALMR,false,-1.15,-1.98,34.93,34.24,36.1,34.14,202367,false,false,false,false,false,false,,IGNORED
GDYN,false,1.14,0.38,7.97,8.0,8.24,7.82,1200114,false,false,false,false,false,false,,IGNORED
ZBAO,false,-1.12,2.38,0.1893,0.1938,0.1968,0.1853,1337835,false,false,false,false,false,false,,IGNORED
TRNS,false,1.08,0.48,92.06,92.5,92.81,90.705,67781,false,false,false,false,false,false,,IGNORED
CODI,false,1.04,0.0,11.68,11.68,11.955,11.39,522098,false,false,false,false,false,false,,IGNORED
XPRO,false,-1.03,-0.82,18.37,18.22,18.89,18.12,483050,false,false,false,false,false,false,,IGNORED
AYA,false,-1.0,-3.76,27.69,26.65,27.69,26.48,823655,false,false,false,false,false,false,,IGNORED
MARA,false,0.99,-3.88,11.715,11.26,12.465,11.02,101063737,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
KMTS,false,-0.99,-1.53,27.41,26.99,27.455,26.34,508745,false,false,false,false,false,false,,IGNORED
TREX,true,-0.99,-1.49,47.54,46.83,47.77,46.72,812968,false,false,false,false,false,false,,IGNORED
SMWB,false,0.98,0.37,8.21,8.24,8.27,8.0,371179,false,false,false,false,false,false,,IGNORED
NVDA,true,-0.98,-1.69,218.42,214.72,218.74,214.5,91591112,false,false,false,false,false,false,,IGNORED
SABR,false,0.96,0.48,2.09,2.1,2.115,2.05,1779802,false,false,false,false,false,false,,IGNORED
NESR,false,0.95,0.09,33.0,33.03,33.35,32.05,1778111,false,false,false,false,false,false,,IGNORED
DDD,false,0.95,0.31,3.18,3.19,3.2298,3.11,1717625,false,false,false,false,false,false,,IGNORED
AMN,false,-0.95,-1.01,34.81,34.46,35.09,34.14,448754,false,false,false,false,false,false,,IGNORED
RYAM,false,0.93,-0.8,8.73,8.66,8.77,8.49,446330,false,false,false,false,false,false,,IGNORED
VRNS,false,0.93,0.71,40.94,41.23,41.545,39.88,1005112,false,false,false,false,false,false,,IGNORED
CRVS,false,0.91,-0.72,14.565,14.46,14.7592,14.38,461288,false,false,false,false,false,false,,IGNORED
RDVT,false,0.91,0.39,70.89,71.17,71.17,68.79,147549,false,false,false,false,false,false,,IGNORED
EVH,false,0.85,1.94,4.65,4.74,4.745,4.555,1684255,false,false,false,false,false,false,,IGNORED
RAPP,false,0.82,-0.25,48.36,48.24,48.5,47.48,138768,false,false,false,false,false,false,,IGNORED
DOMO,false,0.8,0.26,3.79,3.8,3.815,3.7401,467807,false,false,false,false,false,false,,IGNORED
NNBR,false,-0.79,-0.53,3.8,3.78,3.86,3.71,1306261,false,false,false,false,false,false,,IGNORED
BULL,true,-0.79,-2.34,8.99,8.78,9.55,8.57,27476321,false,false,false,false,false,false,,IGNORED
MU,false,-0.77,-2.31,989.675,966.78,989.96,958.26,20990385,false,false,false,false,false,false,,IGNORED
PWCM,false,0.75,0.0,1.35,1.35,1.38,1.26,849491,false,false,false,false,false,false,,IGNORED
CNQ,true,0.73,0.43,51.18,51.4,51.475,50.962,3778729,false,false,false,false,false,false,,IGNORED
SAIL,false,0.7,-0.32,18.7,18.64,18.84,17.9605,2640622,false,false,false,false,false,false,,IGNORED
REI,true,-0.67,-0.67,1.49,1.48,1.495,1.46,2726179,false,false,false,false,false,false,,IGNORED
INVX,false,0.58,-0.07,29.34,29.32,29.495,28.64,466050,false,false,false,false,false,false,,IGNORED
SNAP,true,0.58,-0.19,5.25,5.24,5.28,5.13,29530072,false,false,false,false,false,false,,IGNORED
JBIO,false,0.52,-0.51,21.45,21.34,22.12,21.13,564864,false,false,false,false,false,false,,IGNORED
SPT,false,-0.5,-0.4,10.06,10.02,10.28,9.62,1183296,false,false,false,false,false,false,,IGNORED
HURN,false,-0.5,0.55,160.76,161.64,165.365,160.02,227018,false,false,false,false,false,false,,IGNORED
RGEN,false,0.47,0.82,179.66,181.13,182.425,175.745,1086242,false,false,false,false,false,false,,IGNORED
DYN,false,0.46,-0.44,26.215,26.1,26.87,26.06,1162265,false,false,false,false,false,false,,IGNORED
CBLL,false,-0.45,-0.45,24.31,24.2,24.31,23.8,290095,false,false,false,false,false,false,,IGNORED
NBIS,false,-0.45,-3.08,226.1,219.13,230.81,217.85,20116988,false,false,false,false,false,false,,IGNORED
DVLT,false,-0.44,1.46,0.314,0.3186,0.3245,0.305,28727947,false,false,false,false,false,false,,IGNORED
USB,true,0.44,-0.29,62.23,62.05,62.43,61.4601,4202133,false,false,false,false,false,false,,IGNORED
GCT,false,-0.42,-0.72,50.01,49.65,50.645,49.52,478451,false,false,false,false,false,false,,IGNORED
WIX,false,-0.39,-0.39,82.39,82.07,84.17,80.0,1090370,false,false,false,false,false,false,,IGNORED
PVLA,false,-0.38,-2.41,145.55,142.04,146.92,138.54,159104,false,false,false,false,false,false,,IGNORED
TFC,true,0.38,-0.1,50.47,50.42,50.848,50.105,3820463,false,false,false,false,false,false,,IGNORED
ACHV,false,-0.37,-1.48,8.11,7.99,8.194,7.9,1060490,false,false,false,false,false,false,,IGNORED
CRDO,false,-0.34,-1.06,233.05,230.57,236.36,223.06,2631625,false,false,false,false,false,false,,IGNORED
TSHA,false,-0.33,-1.46,6.18,6.09,6.24,6.015,1365908,false,false,false,false,false,false,,IGNORED
MTRN,false,-0.33,-1.82,236.26,231.96,237.25,225.58,244332,false,false,false,false,false,false,,IGNORED
ENTX,false,0.31,0.31,3.22,3.23,3.34,3.14,441147,false,false,false,false,false,false,,IGNORED
FTH,false,-0.31,-3.03,33.0,32.0,34.44,31.29,431935,false,false,false,false,false,false,,IGNORED
IESC,false,0.26,-1.14,692.96,685.04,697.98,656.7948,115440,false,false,false,false,false,false,,IGNORED
MITK,false,0.22,-1.12,18.77,18.56,18.8168,17.771,1156277,false,false,false,false,false,false,,IGNORED
NVEC,false,-0.19,-1.62,111.7,109.89,111.98,108.1,142077,false,false,false,false,false,false,,IGNORED
CRSR,false,0.18,-0.18,10.95,10.93,11.1,10.77,1191158,false,false,false,false,false,false,,IGNORED
HRI,false,0.15,-1.33,164.08,161.9,167.04,158.13,235773,false,false,false,false,false,false,,IGNORED
ARI,true,-0.14,0.0,6.93,6.93,6.948,6.88,1225569,false,false,false,false,false,false,,IGNORED
CCC,false,0.13,0.67,7.41,7.46,7.58,7.3812,5524353,false,false,false,false,false,false,,IGNORED
URGN,false,0.13,-0.57,47.13,46.86,47.28,45.6,734064,false,false,false,false,false,false,,IGNORED
QLYS,false,-0.13,0.13,181.75,181.98,183.585,176.61,461788,false,false,false,false,false,false,,IGNORED
ARX,false,0.1,0.1,19.57,19.59,19.625,19.545,5399272,false,false,false,false,false,false,,IGNORED
ANRO,false,0.09,-0.46,34.44,34.28,35.2899,33.66,238705,false,false,false,false,false,false,,IGNORED
KEY,true,0.09,-0.55,21.99,21.87,22.096,21.69,6801450,false,false,false,false,false,false,,IGNORED
PRCH,false,0.06,-0.12,17.11,17.09,17.12,16.44,751995,false,false,false,false,false,false,,IGNORED
ESTC,false,0.05,0.6,85.43,85.94,86.22,83.5977,998033,false,false,false,false,false,false,,IGNORED
EW,true,-0.04,-0.11,89.89,89.79,90.355,88.79,2075074,false,false,false,false,false,false,,IGNORED
MBX,false,-0.03,-2.25,67.86,66.33,67.86,65.5908,404837,false,false,false,false,false,false,,IGNORED
STX,false,-0.03,-1.36,861.73,850.0,869.99,834.5001,2838852,false,false,false,false,false,false,,IGNORED
FNB,true,0.0,-0.8,18.68,18.53,18.745,18.4399,1895230,false,false,false,false,false,false,,IGNORED
