pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
2ae2727c413b58e4,2026-09-11,STATE_LOOKUP,CRVO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,72.8,70-79,LIMIT,2.53,2.58,2.39,2.8,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.931,2026-09-11T04:03:24,2026-09-11T04:03:24,True,,STOPPED,-1.0,0.6,-2.19,-2.0,2026-09-11T09:30:00,2026-09-11T12:01:00,2.63,LIMIT SHORT @ $2.53 on rally (1.2% above current $2.50). Stop $2.58. Anchor: 4h 4tk bear.
8166b7957c9555f7,2026-09-11,STATE_LOOKUP,CSGP,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.0,70-79,LIMIT,30.02,30.49,26.27,7.98,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-11T04:02:25,2026-09-11T04:02:25,True,,STOPPED,-1.0,0.66,-1.77,-1.77,2026-09-11T09:31:00,2026-09-11T15:02:00,30.85,LIMIT SHORT @ $30.02 on rally (1.2% above current $29.65). Stop $30.49. Anchor: daily 33tk bear.
864ce856de3f21b1,2026-09-11,STATE_LOOKUP,EIX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,91.0,90+,LIMIT,56.77,70.52,53.93,0.21,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.221,2026-09-11T04:02:25,2026-09-11T04:02:25,True,,OPEN_WIN,0.05,0.08,-0.07,0.05,2026-09-11T07:19:00,,56.15,"LIMIT SHORT @ $56.77 on rally (0.7% above current $56.40). Stop $70.52. Anchor: weekly 1340tk bear. CONVICTION 91 — size may step up, still waiting for location."
66dfeec5bcf50227,2026-09-11,STATE_LOOKUP,ELF,LONG,BULL_BOUNCE_PENDING,CONVICTION,79.1,70-79,LIMIT,94.72,92.97,98.09,1.93,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.499,0.499,2026-09-11T10:36:41,2026-09-11T10:36:41,True,,NO_FILL,0.0,0.0,0.0,,,,96.51,LIMIT BUY @ $94.72 on pullback (0.3% below current $96.33). Stop $92.97. Anchor: daily 257tk.
93d72160c05bdc78,2026-09-11,STATE_LOOKUP,EQPT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.6,70-79,LIMIT,18.05,18.84,16.16,2.39,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.469,0.24,2026-09-11T04:02:51,2026-09-11T04:02:51,True,,OPEN_WIN,0.04,0.29,-0.89,0.04,2026-09-11T09:32:00,,18.02,LIMIT SHORT @ $18.05 (2% rally cap; anchor at $18.42 too far). Stop $18.84. Anchor: daily 33tk bear.
ccb298bd0439989d,2026-09-11,STATE_LOOKUP,FLEX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,91.5,90+,LIMIT,109.5,113.24,92.41,4.57,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.909,0.714,2026-09-11T04:02:34,2026-09-11T04:02:34,True,,STOPPED,-1.0,-0.19,-2.19,-1.62,2026-09-11T08:51:00,2026-09-11T09:41:00,115.542,"LIMIT SHORT @ $109.50 on rally (1.2% above current $108.21). Stop $113.24. Anchor: 1m 319tk bear. CONVICTION 91 — size may step up, still waiting for location."
2242eb0617078601,2026-09-11,STATE_LOOKUP,FND,SHORT,BEAR_REJECTION_PENDING,CONVICTION,76.1,70-79,LIMIT,47.09,48.16,44.73,2.21,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.045,2026-09-11T04:02:51,2026-09-11T04:02:51,True,,STOPPED,-1.0,-0.17,-1.63,-0.23,2026-09-11T08:57:00,2026-09-11T09:30:00,47.34,LIMIT SHORT @ $47.09 on rally (0.5% above current $46.87). Stop $48.16. Anchor: 1h 84tk bear.
f074bf740e075615,2026-09-11,STATE_LOOKUP,HONA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.7,80-89,LIMIT,154.5,156.2,151.87,1.55,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.896,2026-09-11T04:02:41,2026-09-11T04:02:41,True,,STOPPED,-1.0,0.44,-2.32,-2.07,2026-09-11T08:22:00,2026-09-11T09:02:00,158.0127,LIMIT SHORT @ $154.50 on rally (0.7% above current $153.50). Stop $156.2. Anchor: daily 92tk bear.
743638e450c0963b,2026-09-11,STATE_LOOKUP,IONS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,72.0,70-79,LIMIT,55.75,57.06,49.14,5.05,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.02,2026-09-11T04:02:45,2026-09-11T04:02:45,True,,OPEN_WIN,1.18,1.21,-0.31,1.18,2026-09-11T08:09:00,,54.2,LIMIT SHORT @ $55.75 on rally (0.2% above current $55.65). Stop $57.06. Anchor: 1h 104tk bear.
2621c10bc3c77fc2,2026-09-11,STATE_LOOKUP,KD,LONG,BULL_BOUNCE_PENDING,CONVICTION,78.5,70-79,LIMIT,12.52,11.99,13.78,2.38,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.566,0.294,2026-09-11T10:36:15,2026-09-11T10:36:15,True,,NO_FILL,0.0,0.0,0.0,,,,12.82,LIMIT BUY @ $12.52 (2% pullback cap; anchor at $12.19 too far). Stop $11.99. Anchor: weekly 28tk.
a59a372fbec4953e,2026-09-11,STATE_LOOKUP,KD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.3,70-79,LIMIT,13.0,13.22,12.33,3.05,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.566,0.294,2026-09-11T04:02:50,2026-09-11T04:02:50,True,,OPEN_WIN,0.82,0.82,-0.82,0.82,2026-09-11T14:42:00,,12.82,LIMIT SHORT @ $13.00 on rally (2.0% above current $12.75). Stop $13.22. Anchor: daily 16tk bear.
ba6b147561163de3,2026-09-11,STATE_LOOKUP,KKR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,100.0,90+,LIMIT,102.51,104.61,94.64,3.75,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.117,0.161,2026-09-11T04:02:25,2026-09-11T04:02:25,True,,OPEN_WIN,0.58,0.79,-0.54,0.58,2026-09-11T08:39:00,,101.3,"LIMIT SHORT @ $102.51 (2% rally cap; anchor at $103.00 too far). Stop $104.61. Anchor: daily 110tk bear. CONVICTION 100 — size may step up, still waiting for location."
429907661667b88e,2026-09-11,STATE_LOOKUP,MDLN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.7,70-79,LIMIT,33.66,34.22,32.44,2.18,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.327,0.327,2026-09-11T04:02:24,2026-09-11T04:02:24,True,,NO_FILL,0.0,0.0,0.0,,,,32.2148,LIMIT SHORT @ $33.66 (2% rally cap; anchor at $33.77 too far). Stop $34.22. Anchor: daily 28tk bear.
07a4446f44a71a6f,2026-09-11,STATE_LOOKUP,MTSI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.4,70-79,LIMIT,273.0,280.84,257.61,1.96,NEUTRAL,NEUTRAL,OR_MIDDLE,0.633,0.633,2026-09-11T04:03:08,2026-09-11T04:03:08,True,,OPEN_LOSS,-0.57,0.13,-0.98,-0.57,2026-09-11T07:29:00,,277.4775,LIMIT SHORT @ $273.00 on rally (0.1% above current $272.85). Stop $280.84. Anchor: 4h 644tk bear.
1a7bcd08522057b9,2026-09-11,STATE_LOOKUP,NRG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.6,80-89,LIMIT,114.0,117.1,102.04,3.86,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.337,0.294,2026-09-11T04:02:35,2026-09-11T04:02:35,True,,OPEN_WIN,0.32,0.33,-0.32,0.32,2026-09-11T10:24:00,,113.0,LIMIT SHORT @ $114.00 on rally (1.8% above current $112.01). Stop $117.1. Anchor: 1h 252tk bear.
3a2632fbb393f059,2026-09-11,STATE_LOOKUP,OLLI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.6,70-79,LIMIT,73.36,77.12,67.08,1.67,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.946,0.876,2026-09-11T04:03:14,2026-09-11T04:03:14,True,,OPEN_LOSS,-0.07,0.49,-0.15,-0.07,2026-09-11T09:30:00,,73.64,LIMIT SHORT @ $73.36 (2% rally cap; anchor at $76.11 too far). Stop $77.12. Anchor: daily 40tk bear.
002862f045bc22f7,2026-09-11,STATE_LOOKUP,ORKT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,72.3,70-79,LIMIT,1.05,1.13,0.9,1.88,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,OPENING_RANGE_PENDING,,0.311,2026-09-11T04:03:48,2026-09-11T04:03:48,True,,OPEN_WIN,0.63,1.08,-0.38,0.63,2026-09-11T12:29:00,,1.0,LIMIT SHORT @ $1.02 on rally (2.0% above current $1.00). Stop $1.05. Anchor: 4h 2tk bear.
e8cb24beae7ff22e,2026-09-11,STATE_LOOKUP,OSS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.7,80-89,LIMIT,9.14,9.44,8.68,1.53,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-11T04:03:30,2026-09-11T04:03:30,True,,OPEN_LOSS,-0.93,0.67,-0.93,-0.93,2026-09-11T08:56:00,,9.42,LIMIT SHORT @ $9.14 on rally (1.7% above current $8.99). Stop $9.44. Anchor: daily 25tk bear.
b1fbd7456d14438a,2026-09-11,STATE_LOOKUP,PODD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,100.0,90+,LIMIT,136.74,138.61,131.21,2.96,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.166,2026-09-11T04:03:00,2026-09-11T04:03:00,True,,NO_FILL,0.0,0.0,0.0,,,,131.96,"LIMIT SHORT @ $136.74 on rally (1.4% above current $134.80). Stop $138.61. Anchor: daily 118tk bear. CONVICTION 100 — size may step up, still waiting for location."
23b95bb38b788e4c,2026-09-11,STATE_LOOKUP,PTC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,90.8,90+,LIMIT,131.29,141.73,115.18,1.54,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.901,2026-09-11T04:03:01,2026-09-11T04:03:01,True,,NO_FILL,0.0,0.0,0.0,,,,130.78,"LIMIT SHORT @ $131.29 (2% rally cap; anchor at $139.84 too far). Stop $141.73. Anchor: weekly 119tk bear. CONVICTION 91 — size may step up, still waiting for location."
a67184d6f221ab65,2026-09-11,STATE_LOOKUP,PTRN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.0,70-79,LIMIT,20.08,20.35,19.46,2.3,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-11T04:03:01,2026-09-11T04:03:01,True,,STOPPED,-1.0,0.78,-1.56,0.78,2026-09-11T08:43:00,2026-09-11T09:49:00,19.87,LIMIT SHORT @ $20.60 (2% rally cap; anchor at $22.49 too far). Stop $23.75. Anchor: daily 115tk bear.
0d0bba4f403a6a03,2026-09-11,STATE_LOOKUP,RMBS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,90.4,90+,LIMIT,85.11,86.13,75.96,8.97,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.496,0.496,2026-09-11T04:03:05,2026-09-11T04:03:05,True,,STOPPED,-1.0,-0.21,-2.98,-1.82,2026-09-11T07:00:00,2026-09-11T07:58:00,86.97,"LIMIT SHORT @ $89.16 on rally (1.5% above current $87.80). Stop $91.7. Anchor: weekly 208tk bear. CONVICTION 90 — size may step up, still waiting for location."
1a181e5d93b49bcd,2026-09-11,STATE_LOOKUP,SGI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,83.9,80-89,LIMIT,66.49,68.57,62.83,1.76,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.229,0.229,2026-09-11T04:02:24,2026-09-11T04:02:24,True,,OPEN_LOSS,-0.13,0.0,-0.57,-0.13,2026-09-11T09:30:00,,66.76,LIMIT SHORT @ $66.49 on rally (0.6% above current $66.11). Stop $68.57. Anchor: daily 175tk bear.
d6865c46118c37a6,2026-09-11,STATE_LOOKUP,SHAK,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.7,80-89,LIMIT,62.36,63.33,58.55,3.93,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.71,2026-09-11T04:03:17,2026-09-11T04:03:17,True,,STOPPED,-1.0,0.81,-2.02,-1.2,2026-09-11T09:30:00,2026-09-11T13:34:00,63.5232,LIMIT SHORT @ $62.36 on rally (1.0% above current $61.72). Stop $63.33. Anchor: daily 65tk bear.
2191ce672e6fe8cf,2026-09-11,STATE_LOOKUP,SRAD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,97.0,90+,LIMIT,12.95,14.61,12.31,0.39,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.656,2026-09-11T04:02:29,2026-09-11T04:02:29,True,,OPEN_WIN,0.02,0.15,-0.04,0.02,2026-09-11T09:02:00,,12.91,"LIMIT SHORT @ $12.95 (2% rally cap; anchor at $13.02 too far). Stop $14.61. Anchor: weekly 152tk bear. CONVICTION 97 — size may step up, still waiting for location."
0ccb6a487a3931c1,2026-09-11,STATE_LOOKUP,TPG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,100.0,90+,LIMIT,47.0,48.63,44.23,1.7,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.239,0.239,2026-09-11T04:02:43,2026-09-11T04:02:43,True,,STOPPED,-1.0,0.08,-1.67,-0.42,2026-09-11T08:31:00,2026-09-11T10:06:00,47.69,"LIMIT SHORT @ $47.00 on rally (0.1% above current $46.93). Stop $48.63. Anchor: 4h 140tk bear. CONVICTION 100 — size may step up, still waiting for location."
810bb731732e9a9a,2026-09-11,STATE_LOOKUP,TRI,LONG,BULL_BOUNCE_PENDING,CONVICTION,96.2,90+,MARKET,96.18,89.54,110.48,2.15,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.947,0.743,2026-09-11T10:36:45,2026-09-11T10:36:45,True,,OPEN_WIN,0.16,0.24,-0.01,0.16,2026-09-11T10:37:00,,97.25,MARKET BUY @ ~$96.18 (CONVICTION score 96). Stop $89.54. Anchor: daily 121tk @ $90.75.
257dae919d1ce511,2026-09-11,STATE_LOOKUP,TRI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.2,80-89,LIMIT,97.62,105.25,85.0,1.65,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.947,0.743,2026-09-11T04:03:13,2026-09-11T04:03:13,True,,OPEN_WIN,0.05,0.08,-0.02,0.05,2026-09-11T15:16:00,,97.25,LIMIT SHORT @ $97.62 (2% rally cap; anchor at $103.60 too far). Stop $105.25. Anchor: 4h 113tk bear.
fa41c76b03865172,2026-09-11,STATE_LOOKUP,TRI,LONG,DOUBLE_REJECTION_LONG,CONVICTION,80.0,80-89,LIMIT,96.18,95.72,105.68,20.65,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.947,0.743,2026-09-11T10:36:45,2026-09-11T10:36:45,True,,OPEN_WIN,2.33,3.48,-0.09,2.33,2026-09-11T10:37:00,,97.25,"DOUBLE BOUNCE: 5m DESC channel lower rail + 1h bull gap ceiling stacked @ $96.88. Long $96.18, stop $95.72, target next gap $105.68."
e7f9f83046e5f8c0,2026-09-11,STATE_LOOKUP,VUZI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,73.2,70-79,LIMIT,2.56,2.6,2.35,5.25,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.348,0.444,2026-09-11T04:03:49,2026-09-11T04:03:49,True,,STOPPED,-1.0,0.5,-3.18,-1.0,2026-09-11T05:54:00,2026-09-11T05:54:00,2.6,LIMIT SHORT @ $2.56 on rally (0.8% above current $2.54). Stop $2.6. Anchor: daily 3tk bear.
ba4a110e7d345c71,2026-09-11,STATE_LOOKUP,WSC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.0,80-89,LIMIT,19.06,19.46,16.46,6.5,AVOID_LONG,AVOID_SHORT,BELOW_ORL,0.0,0.181,2026-09-11T04:03:08,2026-09-11T04:03:08,True,,OPEN_WIN,1.0,1.24,-0.08,1.0,2026-09-11T09:30:00,,18.66,LIMIT SHORT @ $19.06 (2% rally cap; anchor at $19.07 too far). Stop $19.46. Anchor: daily 29tk bear.
46db1229fa7973e8,2026-09-11,STATE_LOOKUP,Z,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.2,70-79,LIMIT,31.73,32.3,29.58,3.77,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.835,2026-09-11T04:02:31,2026-09-11T04:02:31,True,,STOPPED,-1.0,0.93,-1.63,-1.21,2026-09-11T09:09:00,2026-09-11T10:48:00,32.4187,LIMIT SHORT @ $31.73 on rally (1.2% above current $31.36). Stop $32.3. Anchor: daily 42tk bear.
2db13682a4ee0d96,2026-09-11,SURGE_MICRO,AENT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,7.02,6.7041,7.623,1.91,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-11T08:01:31-04:00,2026-09-11T08:01:31-04:00,True,,STOPPED,-1.0,1.9,-3.23,-3.12,2026-09-11T09:20:00,2026-09-11T09:50:00,6.035,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
532d3c2e32b60625,2026-09-11,SURGE_MICRO,AENT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,56.0,<60,LIMIT,6.99,6.6754,7.59,1.91,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-11T07:41:08-04:00,2026-09-11T07:41:08-04:00,True,,TARGET_HIT,1.91,2.26,-3.15,-3.04,2026-09-11T07:42:00,2026-09-11T08:10:00,6.035,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
d7496c0343956cf1,2026-09-11,SURGE_MICRO,AMOD,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.34,2.2113,2.5614,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-11T19:54:55-04:00,2026-09-11T19:54:55-04:00,True,,OPEN_LOSS,-0.23,0.39,-0.23,-0.23,2026-09-11T19:55:00,,2.31,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
0cd8cd21a7911e51,2026-09-11,SURGE_MICRO,AMOD,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.27,2.1452,2.4843,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-11T19:34:19-04:00,2026-09-11T19:34:19-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,2.31,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
bf1b62ebc934eab5,2026-09-11,SURGE_MICRO,AMOD,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.28,2.1546,2.4951,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-11T19:14:45-04:00,2026-09-11T19:14:45-04:00,True,,OPEN_WIN,0.24,0.88,-0.08,0.24,2026-09-11T19:26:00,,2.31,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
fc5f904dc3102753,2026-09-11,SURGE_MICRO,AMOD,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.251,2.1272,2.4638,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-11T18:54:10-04:00,2026-09-11T18:54:10-04:00,True,,OPEN_WIN,0.48,1.12,-0.01,0.48,2026-09-11T18:59:00,,2.31,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f5cb338bbacbada3,2026-09-11,SURGE_MICRO,AMOD,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.2399,2.1167,2.4512,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-11T18:14:01-04:00,2026-09-11T18:14:01-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,2.31,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
4bfa1218e6dc46ca,2026-09-11,SURGE_MICRO,JVA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.8335,3.6227,4.1949,1.71,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.791,0.46,2026-09-11T19:58:00-04:00,2026-09-11T18:18:08-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
d4b6d8613b75544f,2026-09-11,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.29,2.1641,2.5066,1.72,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.5,0.5,2026-09-11T19:39:28-04:00,2026-09-11T19:39:28-04:00,True,,OPEN_WIN,0.48,0.48,-0.0,0.48,2026-09-11T19:40:00,,2.35,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f48ea91f3a0d32a9,2026-09-11,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.25,2.1262,2.4628,1.72,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.5,0.5,2026-09-11T18:59:18-04:00,2026-09-11T18:59:18-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,2.35,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
43c08e8c00ec15c2,2026-09-11,SURGE_MICRO,SCNI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.0,1.89,2.1887,1.72,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-11T19:38:26-04:00,2026-09-11T19:18:52-04:00,True,,OPEN_WIN,0.36,0.73,-0.09,0.36,2026-09-11T19:39:00,,2.04,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
91ad8acd9fe59402,2026-09-11,SURGE_MICRO,SCNI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.0,1.89,2.2,1.82,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-09-11T18:18:08-04:00,2026-09-11T18:18:08-04:00,True,,OPEN_WIN,0.36,0.73,-0.36,0.36,2026-09-11T18:20:00,,2.04,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3e1d0747c80afcf6,2026-09-11,SURGE_MICRO,SWRD,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.92,2.7594,3.1965,1.72,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.146,0.146,2026-09-11T19:51:49-04:00,2026-09-11T19:51:49-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,2.93,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
91c36f0faf97f297,2026-09-11,SURGE_MICRO,SWRD,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.01,2.8444,3.2944,1.72,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.146,0.146,2026-09-11T19:31:14-04:00,2026-09-11T18:51:04-04:00,True,,OPEN_LOSS,-0.48,0.44,-0.6,-0.48,2026-09-11T19:32:00,,2.93,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
04332f2a0fececf5,2026-09-11,SURGE_MICRO,SWRD,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.15,2.9767,3.447,1.71,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.146,0.146,2026-09-11T17:51:24-04:00,2026-09-11T17:51:24-04:00,True,,STOPPED,-1.0,0.4,-1.38,-1.27,2026-09-11T17:52:00,2026-09-11T19:47:00,2.93,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
648809d827f760f1,2026-09-11,SURGE_MICRO,SXTC,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,60.0,60-69,MARKET,2.27,2.1452,2.4973,1.82,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.512,0.5,2026-09-11T09:57:36-04:00,2026-09-11T09:57:36-04:00,True,,TARGET_HIT,1.82,5.85,-0.48,2.32,2026-09-11T09:58:00,2026-09-11T10:15:00,2.56,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
02f24cf52360a785,2026-09-11,SURGE_MICRO,SXTC,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,60.0,60-69,MARKET,2.3398,2.2111,2.5742,1.82,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.512,0.5,2026-09-11T09:37:01-04:00,2026-09-11T09:37:01-04:00,True,,TARGET_HIT,1.82,5.13,-1.01,1.71,2026-09-11T09:38:00,2026-09-11T09:47:00,2.56,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
22659a230c79ca4c,2026-09-11,SURGE_MICRO,SXTC,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.56,2.4192,2.8019,1.72,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.512,0.5,2026-09-11T19:58:00-04:00,2026-09-11T19:58:00-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
739e165b7b1fc679,2026-09-11,SURGE_MICRO,SXTC,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.52,2.3814,2.7581,1.72,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.512,0.5,2026-09-11T19:37:24-04:00,2026-09-11T19:37:24-04:00,True,,OPEN_WIN,0.29,1.08,-0.07,0.29,2026-09-11T19:39:00,,2.56,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f2814f7e17f47590,2026-09-11,SURGE_MICRO,SXTC,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.47,2.3342,2.7035,1.72,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.512,0.5,2026-09-11T19:17:50-04:00,2026-09-11T19:17:50-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,2.56,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
