ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
RDGT,false,-6.96,-18.33,1.8,1.47,1.8,1.3687,19567612,false,false,false,false,false,false,,IGNORED
GRPN,false,-6.8,-6.06,27.73,26.05,28.3,25.9,1960090,false,false,false,false,false,false,,IGNORED
FTK,false,6.48,4.92,26.0,27.28,27.4,25.76,241246,false,false,false,false,false,false,,IGNORED
BNRG,false,6.31,2.63,0.8701,0.893,0.95,0.8401,2718798,false,false,false,false,false,false,,IGNORED
AMLX,false,6.02,5.59,17.52,18.5,18.86,17.51,2673370,false,false,false,false,false,false,,IGNORED
BLLN,false,5.91,6.86,124.02,132.53,133.4599,123.96,560784,false,false,false,false,false,false,,IGNORED
RAPP,false,5.84,6.59,39.93,42.56,43.29,39.93,259980,false,false,false,false,false,false,,IGNORED
NVCT,false,5.82,5.41,18.1,19.08,19.7,18.1,198383,false,false,false,false,false,false,,IGNORED
STTK,false,5.72,7.13,6.73,7.21,7.57,6.73,1139109,false,false,false,false,false,false,,IGNORED
SYRE,false,5.52,3.66,99.07,102.7,103.31,98.565,776508,false,false,false,false,false,false,,IGNORED
GRAL,false,5.51,5.53,68.9,72.71,73.525,68.17,469793,false,false,false,false,false,false,,IGNORED
LASE,false,5.5,-6.5,1.23,1.15,1.3,1.09,26164345,false,false,false,false,false,false,,IGNORED
ZBIO,false,5.41,4.39,31.0,32.36,34.04,30.77,1620264,false,false,false,false,false,false,,IGNORED
DFTX,false,5.33,6.07,42.5,45.08,45.17,41.57,1472923,false,false,false,false,false,false,,IGNORED
SILC,false,5.33,3.07,45.406,46.8,48.0,44.0,96751,false,false,false,false,false,false,,IGNORED
MLTX,false,5.3,5.14,19.08,20.06,20.07,18.91,1153660,false,false,false,false,false,false,,IGNORED
ETON,false,5.19,4.52,41.33,43.2,43.76,40.86,651944,false,false,false,false,false,false,,IGNORED
ELVN,false,5.15,4.04,52.22,54.33,54.88,52.0,636594,false,false,false,false,false,false,,IGNORED
NAT,false,5.03,3.52,6.25,6.47,6.5399,6.14,3775563,false,false,false,false,false,false,,IGNORED
GPRE,false,4.99,3.76,17.03,17.67,17.76,16.93,1802547,false,false,false,false,false,false,,IGNORED
LQDA,false,4.94,2.78,78.7,80.89,81.11,78.7,1160361,false,false,false,false,false,false,,IGNORED
BATL,true,-4.85,-3.09,1.62,1.57,1.64,1.57,8027716,false,false,false,false,false,false,,IGNORED
VITL,false,-4.72,-3.82,13.63,13.11,13.82,13.075,1832965,false,false,false,false,false,false,,IGNORED
REPL,false,4.66,2.52,10.73,11.0,11.18,10.3801,4069198,false,false,false,false,false,false,,IGNORED
RCUS,false,4.65,3.22,28.56,29.48,29.565,28.21,1084356,false,false,false,false,false,false,,IGNORED
LBRX,false,4.56,2.8,31.43,32.31,32.35,31.0425,172828,false,false,false,false,false,false,,IGNORED
CRSR,false,4.55,2.7,9.62,9.88,9.98,9.62,1244015,false,false,false,false,false,false,,IGNORED
ANRO,false,4.52,3.92,26.05,27.07,27.4,25.96,363643,false,false,false,false,false,false,,IGNORED
PLSE,false,4.49,4.6,28.93,30.26,30.94,28.21,276854,false,false,false,false,false,false,,IGNORED
SEZL,false,4.42,2.32,175.28,179.35,179.98,173.305,355235,false,false,false,false,false,false,,IGNORED
BHVN,false,4.37,2.78,15.09,15.51,15.57,14.855,1751629,false,false,false,false,false,false,,IGNORED
NUTX,false,4.21,1.52,165.75,168.27,170.74,165.28,112801,false,false,false,false,false,false,,IGNORED
ACHV,false,4.17,3.34,6.29,6.5,6.51,6.214,846164,false,false,false,false,false,false,,IGNORED
MPLT,false,4.03,0.38,37.3,37.44,38.235,36.03,557120,false,false,false,false,false,false,,IGNORED
ATEX,false,3.85,2.88,102.86,105.82,108.0,102.56,280201,false,false,false,false,false,false,,IGNORED
OPI,false,-3.75,-4.0,18.98,18.22,19.11,18.04,52322,false,false,false,false,false,false,,IGNORED
CRWD,false,-3.7,-4.33,199.8,191.15,200.0,189.68,9499990,false,false,false,false,false,false,,IGNORED
BCAX,false,3.68,3.57,27.18,28.15,28.315,26.68,283488,false,false,false,false,false,false,,IGNORED
BMNR,false,3.61,1.56,16.965,17.23,17.24,16.69,31331815,false,false,false,false,false,false,,IGNORED
DRUG,false,3.59,4.43,74.01,77.29,78.46,74.01,135948,false,false,false,false,false,false,,IGNORED
REAL,false,3.56,3.56,11.51,11.92,12.0,11.509,3766779,false,false,false,false,false,false,,IGNORED
CYRX,false,3.37,3.7,15.66,16.24,16.32,14.62,934524,false,false,false,false,false,false,,IGNORED
SION,false,3.33,4.35,45.24,47.21,48.0,45.24,568452,false,false,false,false,false,false,,IGNORED
MRX,false,3.23,2.7,62.94,64.64,65.37,62.94,554604,false,false,false,false,false,false,,IGNORED
DDOG,false,-3.2,-1.44,258.502,254.79,263.32,251.83,4240154,false,false,false,false,false,false,,IGNORED
KSS,false,3.19,0.78,17.99,18.13,18.18,17.27,2821203,false,false,false,false,false,false,,IGNORED
LPG,false,3.11,2.63,43.29,44.43,45.18,43.66,723311,false,false,false,false,false,false,,IGNORED
AGL,false,3.01,4.37,120.51,125.78,126.17,120.535,166275,false,false,false,false,false,false,,IGNORED
ERAS,false,2.98,2.49,18.91,19.38,19.58,18.7013,2475257,false,false,false,false,false,false,,IGNORED
GH,false,2.85,3.37,147.33,152.29,153.01,144.89,1455140,false,false,false,false,false,false,,IGNORED
NTAP,false,2.85,1.34,163.565,165.76,167.57,163.565,1501057,false,false,false,false,false,false,,IGNORED
ORKA,false,2.85,1.27,93.14,94.32,96.0,92.3074,571023,false,false,false,false,false,false,,IGNORED
IMNM,false,2.8,2.13,22.305,22.78,23.045,21.93,763756,false,false,false,false,false,false,,IGNORED
EPC,false,-2.76,-2.25,28.44,27.8,28.54,27.375,416381,false,false,false,false,false,false,,IGNORED
VIA,false,-2.74,-0.66,18.2,18.08,18.7,17.25,837352,false,false,false,false,false,false,,IGNORED
COMP,false,-2.73,-2.23,11.68,11.42,11.84,11.3705,8566251,false,false,false,false,false,false,,IGNORED
IREN,false,2.71,0.92,40.913,41.29,42.68,40.34,50191514,false,false,false,false,false,false,,IGNORED
MAN,false,-2.69,-3.4,53.5,51.68,53.605,51.22,1571254,false,false,false,false,false,false,,IGNORED
PHVS,false,2.68,2.65,33.56,34.45,34.64,33.01,279560,false,false,false,false,false,false,,IGNORED
ARQT,false,2.65,2.65,27.53,28.26,28.5,27.52,1308153,false,false,false,false,false,false,,IGNORED
BVS,false,2.59,4.19,11.402,11.88,11.91,11.4,447326,false,false,false,false,false,false,,IGNORED
MGTX,false,2.54,2.45,12.22,12.52,12.645,12.0,400696,false,false,false,false,false,false,,IGNORED
HELE,false,-2.54,-2.47,27.97,27.28,28.43,26.655,477664,false,false,false,false,false,false,,IGNORED
AMPL,false,-2.44,-3.13,9.9,9.59,10.1,9.435,1457015,false,false,false,false,false,false,,IGNORED
TDUP,false,-2.43,-2.94,6.625,6.43,6.71,6.42,1101118,false,false,false,false,false,false,,IGNORED
INSW,false,2.34,1.06,89.52,90.47,92.07,88.36,762835,false,false,false,false,false,false,,IGNORED
SLDE,false,-2.28,-1.49,20.87,20.56,21.4399,20.1,1190159,false,false,false,false,false,false,,IGNORED
BAND,false,2.27,1.82,69.1,70.36,70.4,67.22,1019408,false,false,false,false,false,false,,IGNORED
EVER,false,-2.25,-2.46,27.6,26.92,28.295,25.56,1068290,false,false,false,false,false,false,,IGNORED
COAG,false,-2.25,-1.85,49.19,48.28,50.765,47.4575,372219,false,false,false,false,false,false,,IGNORED
ACRS,false,2.15,2.52,5.55,5.69,5.69,5.46,1333185,false,false,false,false,false,false,,IGNORED
CVI,false,2.14,1.14,35.0,35.4,35.79,34.04,526429,false,false,false,false,false,false,,IGNORED
WBI,false,2.1,1.0,35.13,35.48,35.78,34.18,380978,false,false,false,false,false,false,,IGNORED
ASTH,false,2.04,2.69,44.27,45.46,45.72,44.25,436940,false,false,false,false,false,false,,IGNORED
EWTX,false,1.98,1.98,38.81,39.58,39.97,38.81,539765,false,false,false,false,false,false,,IGNORED
PRCH,false,1.94,0.77,13.05,13.15,13.37,12.92,941586,false,false,false,false,false,false,,IGNORED
RH,false,-1.87,-1.92,184.04,180.51,186.2,179.05,490009,false,false,false,false,false,false,,IGNORED
PANW,false,-1.87,-2.22,349.905,342.15,352.0,334.03,6720337,false,false,false,false,false,false,,IGNORED
WNC,false,1.81,0.45,13.45,13.51,13.69,13.04,537303,false,false,false,false,false,false,,IGNORED
LIF,false,1.8,-0.92,55.41,54.9,56.01,54.22,647616,false,false,false,false,false,false,,IGNORED
NGNE,false,-1.77,-0.84,36.99,36.68,37.59,35.23,220258,false,false,false,false,false,false,,IGNORED
MNKD,false,1.76,2.27,3.96,4.05,4.23,3.96,4303987,false,false,false,false,false,false,,IGNORED
NTRA,false,1.73,1.92,262.15,267.18,268.7099,255.655,981543,false,false,false,false,false,false,,IGNORED
EVC,false,-1.63,-2.95,11.18,10.85,11.37,10.605,1567688,false,false,false,false,false,false,,IGNORED
MRVI,false,1.57,2.9,6.9,7.1,7.17,6.76,2822839,false,false,false,false,false,false,,IGNORED
SNDX,false,1.57,1.21,22.37,22.64,22.72,22.1,1185381,false,false,false,false,false,false,,IGNORED
ATLC,false,-1.57,-2.72,99.06,96.37,100.155,93.58,186985,false,false,false,false,false,false,,IGNORED
RXO,false,1.49,-0.44,29.43,29.3,29.9,28.72,1115633,false,false,false,false,false,false,,IGNORED
GENI,false,-1.48,0.0,6.65,6.65,6.85,6.52,5526989,false,false,false,false,false,false,,IGNORED
NEO,false,1.47,1.76,14.2,14.45,14.65,13.8726,1554090,false,false,false,false,false,false,,IGNORED
FFAI,false,1.45,2.76,0.1086,0.1116,0.119,0.105,54396676,false,false,false,false,false,false,,IGNORED
EVH,false,-1.35,-0.68,5.89,5.85,5.99,5.725,1008414,false,false,false,false,false,false,,IGNORED
UAA,false,1.24,1.52,7.26,7.37,7.38,7.2,5428447,false,false,false,false,false,false,,IGNORED
HPP,false,-1.22,-2.8,14.99,14.57,15.38,14.445,442965,false,false,false,false,false,false,,IGNORED
NSP,false,-1.14,0.99,50.61,51.11,52.0835,50.235,515376,false,false,false,false,false,false,,IGNORED
FTRE,false,1.02,-0.08,17.925,17.91,18.33,17.61,1367424,false,false,false,false,false,false,,IGNORED
QURE,false,0.98,-0.32,40.22,40.09,40.73,39.675,848374,false,false,false,false,false,false,,IGNORED
CERS,false,-0.95,0.0,3.12,3.12,3.22,3.0816,2827066,false,false,false,false,false,false,,IGNORED
RF,true,-0.93,-1.0,31.13,30.82,31.15,30.71,8706645,false,false,false,false,false,false,,IGNORED
AFRM,false,-0.8,-0.68,75.23,74.72,75.5,73.84,4576700,false,false,false,false,false,false,,IGNORED
HCA,true,0.72,1.14,368.9,373.09,374.15,366.7,1164063,false,false,false,false,false,false,,IGNORED
GLUE,false,0.64,0.77,23.45,23.63,24.23,23.395,754064,false,false,false,false,false,false,,IGNORED
RLAY,false,0.63,-1.28,19.55,19.3,19.94,19.215,1437766,false,false,false,false,false,false,,IGNORED
BAX,true,0.63,1.6,21.86,22.21,22.24,21.84,3135752,false,false,false,false,false,false,,IGNORED
NWPX,false,-0.57,-1.31,137.21,135.41,138.08,128.51,262155,false,false,false,false,false,false,,IGNORED
MAX,false,-0.56,-0.98,14.33,14.19,14.68,13.9,1594590,false,false,false,false,false,false,,IGNORED
DASH,false,-0.52,0.71,186.72,188.04,188.97,185.24,2806835,false,false,false,false,false,false,,IGNORED
ANDG,false,0.52,1.59,42.13,42.8,43.6678,42.1,167581,false,false,false,false,false,false,,IGNORED
YOU,false,-0.49,0.42,56.66,56.9,57.4,56.198,608958,false,false,false,false,false,false,,IGNORED
WRLD,false,0.49,0.22,188.4,188.82,191.16,183.26,212239,false,false,false,false,false,false,,IGNORED
CDNA,false,0.44,2.23,37.7,38.54,39.2,37.25,1134765,false,false,false,false,false,false,,IGNORED
ODD,false,-0.43,0.56,16.13,16.22,16.71,15.95,586294,false,false,false,false,false,false,,IGNORED
PRM,false,0.35,-0.37,34.92,34.79,35.5,34.39,701772,false,false,false,false,false,false,,IGNORED
LMRI,false,0.27,0.09,11.12,11.13,11.52,11.015,216143,false,false,false,false,false,false,,IGNORED
MBX,false,0.23,0.02,60.27,60.28,61.17,58.37,689626,false,false,false,false,false,false,,IGNORED
RGNX,false,0.19,1.47,10.19,10.34,10.49,9.93,1674537,false,false,false,false,false,false,,IGNORED
DAVE,false,0.14,-1.89,447.3597,438.9,458.25,432.65,613748,false,false,false,false,false,false,,IGNORED
SLDB,false,0.12,0.36,8.43,8.46,8.58,8.27,978132,false,false,false,false,false,false,,IGNORED
